Date,Open,High,Low,Close,Volume,Currency
2018-06-11,3349.77,3385.41,3344.69,3381.52,5522120,EUR
2018-06-12,3381.65,3401.28,3375.2,3378.19,5757151,EUR
2018-06-13,3377.97,3389.64,3342.62,3357.27,6462446,EUR
2018-06-14,3357.74,3381.7,3332.71,3375.82,5741082,EUR
2018-06-15,3375.64,3375.64,3338.56,3349.25,21027164,EUR
2018-06-18,3349.13,3349.13,3306.15,3309.44,5018087,EUR
2018-06-19,3308.38,3308.38,3257.31,3268.6,6198119,EUR
2018-06-20,3268.6,3287.85,3248.43,3248.53,5032358,EUR
2018-06-21,3249.18,3264.21,3233.11,3246.2,4896421,EUR
2018-06-22,3245.93,3291.72,3245.93,3286.74,5132745,EUR
2018-06-25,3289.69,3298.06,3227.36,3227.56,6372257,EUR
2018-06-26,3227.19,3260.43,3226.51,3230.53,4072040,EUR
2018-06-27,3231.37,3273.89,3188.45,3264.51,5265191,EUR
2018-06-28,3263.38,3270.15,3218.34,3245.47,3717716,EUR
2018-06-29,3244.41,3277.75,3244.23,3255.96,4638561,EUR
2018-07-02,3254.86,3254.86,3216.25,3229.3,3959762,EUR
2018-07-03,3230.04,3255.02,3224.4,3224.4,3564684,EUR
2018-07-04,3224.58,3261.83,3221.44,3255.09,2720432,EUR
2018-07-05,3256.18,3298.72,3251.58,3261.67,3478199,EUR
2018-07-06,3261.76,3282.22,3252.06,3268.94,3511482,EUR
2018-07-09,3268.94,3287.88,3266.69,3281.4,2591838,EUR
2018-07-10,3281.71,3308.87,3281.71,3306.82,2975760,EUR
2018-07-11,3307.06,3307.22,3249.37,3252.13,3939985,EUR
2018-07-12,3252.39,3281.35,3244.34,3273.06,3514263,EUR
2018-07-13,3268.04,3293.4,3264.98,3285.14,3152574,EUR
2018-07-16,3281.86,3307.86,3272.67,3291.32,2726479,EUR
2018-07-17,3294.39,3301.22,3270.64,3282.75,3294832,EUR
2018-07-18,3283.57,3315.79,3283.11,3311.85,3696784,EUR
2018-07-19,3312.35,3313.75,3289.34,3302.07,3146944,EUR
2018-07-20,3302.48,3311.8,3275.68,3308.54,3238338,EUR
2018-07-23,3309.32,3312.26,3296.07,3305.69,2476410,EUR
2018-07-24,3306.65,3374.78,3306.65,3355.65,4194057,EUR
2018-07-25,3355.18,3376.23,3355.18,3364.52,3347145,EUR
2018-07-26,3364.79,3400.07,3363.93,3391.55,3700341,EUR
2018-07-27,3391.37,3407.03,3375.15,3404.73,2860804,EUR
2018-07-30,3403.97,3411.01,3387.56,3400.51,2418387,EUR
2018-07-31,3400.83,3438.97,3388.54,3421.37,4594828,EUR
2018-08-01,3424.12,3439.79,3407.61,3426.17,3373226,EUR
2018-08-02,3427.63,3430.02,3391.88,3397.2,4189898,EUR
2018-08-03,3396.42,3446.55,3392.08,3417.01,3419452,EUR
2018-08-06,3416.54,3433.9,3410.97,3427.94,2830692,EUR
2018-08-07,3428.1,3469.12,3425.02,3452.0,3476968,EUR
2018-08-08,3452.16,3457.44,3406.8,3413.55,2976926,EUR
2018-08-09,3414.3,3417.29,3355.66,3363.69,4141742,EUR
2018-08-10,3363.69,3367.89,3301.08,3326.45,3616219,EUR
2018-08-13,3326.45,3326.62,3276.17,3298.45,3047472,EUR
2018-08-14,3298.0,3310.68,3272.49,3287.28,2966079,EUR
2018-08-16,3287.44,3288.51,3261.54,3263.13,3716801,EUR
2018-08-17,3261.68,3268.17,3239.01,3264.07,3116705,EUR
2018-08-20,3265.2,3285.01,3245.56,3245.56,2617794,EUR
2018-08-21,3243.49,3299.34,3237.15,3284.64,2611715,EUR
2018-08-22,3284.73,3311.06,3282.57,3296.46,2599163,EUR
2018-08-23,3296.2,3307.69,3287.23,3290.67,2797183,EUR
2018-08-24,3286.96,3302.09,3276.11,3295.07,2636681,EUR
2018-08-27,3295.07,3322.64,3289.28,3315.37,1987365,EUR
2018-08-28,3315.63,3329.76,3306.65,3329.76,2595721,EUR
2018-08-29,3329.32,3340.69,3309.97,3331.33,2747138,EUR
2018-08-30,3333.55,3335.34,3311.43,3318.04,3021401,EUR
2018-08-31,3318.04,3322.27,3291.09,3299.75,3918419,EUR
2018-09-03,3300.3,3329.36,3300.21,3313.19,2419195,EUR
2018-09-04,3312.95,3329.95,3290.35,3299.89,2887115,EUR
2018-09-05,3300.57,3303.76,3274.29,3280.44,3776183,EUR
2018-09-06,3280.19,3296.45,3250.49,3251.38,3058243,EUR
2018-09-07,3253.98,3265.8,3238.23,3262.92,3613053,EUR
2018-09-10,3266.44,3278.2,3256.28,3273.74,2901520,EUR
2018-09-11,3273.78,3287.6,3256.13,3280.93,3011369,EUR
2018-09-12,3281.71,3311.34,3281.34,3306.09,2999835,EUR
2018-09-13,3305.13,3325.24,3300.63,3307.72,2911133,EUR
2018-09-14,3306.02,3337.58,3304.21,3329.08,2844567,EUR
2018-09-17,3329.35,3349.6,3319.83,3324.36,2902503,EUR
2018-09-18,3324.36,3346.32,3323.13,3345.36,3359427,EUR
2018-09-19,3345.36,3384.75,3345.29,3375.21,3702242,EUR
2018-09-20,3374.75,3402.6,3372.31,3380.7,4167274,EUR
2018-09-21,3380.85,3392.81,3352.02,3368.91,8458236,EUR
2018-09-24,3368.28,3390.44,3367.46,3367.85,3183722,EUR
2018-09-25,3367.85,3394.99,3366.57,3384.44,3528723,EUR
2018-09-26,3387.2,3399.28,3366.82,3383.41,3236048,EUR
2018-09-27,3382.55,3383.36,3343.78,3374.98,3258844,EUR
2018-09-28,3376.28,3376.28,3331.18,3344.04,5010497,EUR
2018-10-01,3347.34,3397.23,3344.51,3364.98,3748853,EUR
2018-10-02,3364.32,3388.56,3344.39,3379.92,4069318,EUR
2018-10-03,3380.63,3410.2,3380.63,3395.27,2271839,EUR
2018-10-04,3395.9,3419.93,3389.19,3398.58,3770283,EUR
2018-10-05,3398.58,3404.57,3359.42,3368.8,3799486,EUR
2018-10-08,3367.78,3372.35,3320.2,3334.68,3665608,EUR
2018-10-09,3335.34,3343.34,3323.11,3333.78,4027053,EUR
2018-10-10,3332.68,3336.52,3250.4,3252.83,6579498,EUR
2018-10-11,3253.81,3253.81,3169.26,3204.11,6490577,EUR
2018-10-12,3204.11,3233.69,3199.47,3201.13,5080844,EUR
2018-10-15,3201.35,3232.65,3194.97,3222.04,3553290,EUR
2018-10-16,3222.27,3281.05,3221.47,3274.03,4395347,EUR
2018-10-17,3275.67,3305.72,3273.03,3286.04,3838372,EUR
2018-10-18,3287.36,3301.86,3260.21,3261.78,3093757,EUR
2018-10-19,3261.19,3268.86,3213.81,3228.04,4513018,EUR
2018-10-22,3228.6,3261.31,3218.64,3222.4,3134132,EUR
2018-10-23,3222.12,3222.12,3115.37,3123.03,5397093,EUR
2018-10-24,3123.21,3141.25,3050.25,3050.47,5928358,EUR
2018-10-25,3049.65,3085.02,3032.65,3070.91,6334778,EUR
2018-10-29,3070.59,3127.73,3069.38,3073.36,4777788,EUR
2018-10-30,3071.2,3107.2,3071.02,3086.87,4020918,EUR
2018-10-31,3086.5,3186.49,3086.5,3161.09,5377748,EUR
2018-11-02,3163.73,3220.13,3163.73,3190.8,6377751,EUR
2018-11-05,3190.77,3200.64,3161.25,3177.72,3094084,EUR
2018-11-06,3177.93,3194.33,3133.24,3157.9,3697770,EUR
2018-11-07,3157.72,3218.31,3150.06,3203.53,4347251,EUR
2018-11-08,3203.57,3249.51,3202.74,3223.61,5583843,EUR
2018-11-09,3218.98,3221.93,3176.3,3198.21,3476410,EUR
2018-11-12,3199.0,3219.68,3158.67,3161.52,3361674,EUR
2018-11-13,3160.53,3184.25,3124.73,3142.54,3774453,EUR
2018-11-14,3143.08,3168.32,3128.37,3151.94,4058155,EUR
2018-11-15,3151.8,3176.76,3117.03,3135.11,3669451,EUR
2018-11-16,3134.72,3160.87,3121.09,3134.1,3656776,EUR
2018-11-19,3134.1,3158.77,3079.08,3079.3,3339746,EUR
2018-11-20,3078.7,3078.7,3019.06,3029.49,5230335,EUR
2018-11-21,3033.11,3085.79,3033.11,3075.92,4060602,EUR
2018-11-22,3073.28,3080.2,3042.9,3042.9,2935180,EUR
2018-11-23,3046.67,3054.37,3009.73,3019.77,2824004,EUR
2018-11-26,3019.89,3050.4,3018.15,3033.2,3937721,EUR
2018-11-27,3033.15,3037.65,3002.83,3016.92,4155220,EUR
2018-11-28,3017.64,3039.31,3007.45,3037.86,3556333,EUR
2018-11-29,3038.31,3075.0,3038.01,3066.98,4379153,EUR
2018-11-30,3066.81,3081.63,3058.2,3074.94,13267059,EUR
2018-12-03,3074.14,3149.52,3074.14,3111.25,4021702,EUR
2018-12-04,3111.34,3117.14,3054.81,3058.05,3713282,EUR
2018-12-05,3056.13,3056.13,3008.29,3016.18,4212278,EUR
2018-12-06,3016.18,3016.18,2907.87,2917.15,5646394,EUR
2018-12-07,2917.73,2968.49,2917.73,2935.64,4729924,EUR
2018-12-10,2935.96,2935.96,2839.61,2841.82,4889442,EUR
2018-12-11,2842.35,2882.97,2841.59,2875.96,5783159,EUR
2018-12-12,2875.96,2940.36,2872.37,2928.3,5985022,EUR
2018-12-13,2929.74,2940.74,2904.91,2908.53,4742756,EUR
2018-12-14,2908.07,2912.08,2881.63,2911.96,4472476,EUR
2018-12-17,2911.13,2911.13,2853.42,2862.87,4291066,EUR
2018-12-18,2862.76,2891.18,2825.31,2888.67,6856187,EUR
2018-12-19,2888.67,2888.67,2793.63,2827.36,6310286,EUR
2018-12-20,2826.34,2826.34,2722.01,2750.27,6087091,EUR
2018-12-21,2749.64,2749.64,2702.14,2714.11,12147534,EUR
2018-12-27,2714.38,2748.73,2674.71,2681.25,5508364,EUR
2018-12-28,2681.37,2750.26,2681.37,2745.78,3014349,EUR
2019-01-02,2746.17,2772.55,2721.51,2770.85,4887077,EUR
2019-01-03,2769.77,2800.04,2741.61,2771.45,4056093,EUR
2019-01-04,2771.73,2862.24,2771.73,2858.49,4898276,EUR
2019-01-07,2857.4,2893.19,2857.4,2893.19,4231306,EUR
2019-01-08,2893.84,2920.42,2871.79,2895.04,4694469,EUR
2019-01-09,2895.04,2955.7,2891.53,2930.63,5468326,EUR
2019-01-10,2930.85,2935.62,2899.94,2922.1,3462530,EUR
2019-01-11,2922.73,2944.02,2899.91,2903.83,3497303,EUR
2019-01-14,2903.83,2907.47,2857.9,2878.61,3793460,EUR
2019-01-15,2878.37,2908.33,2867.28,2892.98,3331410,EUR
2019-01-16,2893.52,2932.72,2893.52,2928.88,3623118,EUR
2019-01-17,2929.37,2931.65,2893.76,2916.92,5302612,EUR
2019-01-18,2916.92,2993.72,2916.92,2987.48,4154930,EUR
2019-01-21,2987.55,2998.36,2957.2,2961.22,2364933,EUR
2019-01-22,2960.39,2966.66,2936.77,2947.7,3102733,EUR
2019-01-23,2951.0,2958.89,2929.65,2935.88,3162875,EUR
2019-01-24,2936.18,2969.11,2927.23,2939.99,3551612,EUR
2019-01-25,2944.05,3003.71,2944.05,2997.81,4156011,EUR
2019-01-28,2998.24,3009.93,2953.25,2965.76,3658246,EUR
2019-01-29,2965.76,2987.22,2959.12,2967.35,3119440,EUR
2019-01-30,2966.99,3000.38,2958.68,3000.38,3147043,EUR
2019-01-31,3000.38,3026.6,2984.8,2985.45,4637038,EUR
2019-02-01,2987.64,3017.02,2982.86,2991.05,3159719,EUR
2019-02-04,2991.55,3014.7,2983.21,2995.1,3802970,EUR
2019-02-05,2995.28,3034.97,2995.28,3017.08,3735075,EUR
2019-02-06,3017.24,3050.49,3007.16,3042.84,3765300,EUR
2019-02-07,3041.44,3050.88,2995.39,3001.71,4625120,EUR
2019-02-08,3001.79,3006.55,2957.3,2963.97,4649640,EUR
2019-02-11,2964.99,3001.11,2964.99,2988.17,3851037,EUR
2019-02-12,2988.17,3023.39,2988.17,3014.48,3364010,EUR
2019-02-13,3015.03,3028.72,2994.82,2995.27,3763484,EUR
2019-02-14,2994.9,3007.8,2960.07,2961.39,4142432,EUR
2019-02-15,2957.95,3031.07,2956.81,3023.76,3792301,EUR
2019-02-18,3023.67,3039.33,3015.45,3023.92,2867366,EUR
2019-02-19,3024.54,3026.7,3005.94,3021.76,2815817,EUR
2019-02-20,3023.19,3066.52,3022.31,3061.64,3406216,EUR
2019-02-21,3061.98,3076.55,3020.73,3028.22,4435244,EUR
2019-02-22,3027.9,3052.9,3020.06,3028.66,3713849,EUR
2019-02-25,3028.66,3050.87,3016.25,3020.16,2791640,EUR
2019-02-26,3020.16,3027.41,3003.98,3019.47,3031702,EUR
2019-02-27,3018.92,3027.35,3001.66,3027.35,3126925,EUR
2019-02-28,3027.09,3047.99,2998.08,3040.92,5209692,EUR
2019-03-01,3040.67,3074.87,3040.11,3061.7,4067257,EUR
2019-03-04,3063.79,3084.8,3062.66,3067.68,3109669,EUR
2019-03-05,3067.77,3075.78,3027.15,3046.07,6903263,EUR
2019-03-06,3046.21,3047.91,3007.37,3012.77,4762308,EUR
2019-03-07,3012.71,3021.75,2964.6,2974.51,4902284,EUR
2019-03-08,2974.83,2974.83,2924.14,2937.57,4928108,EUR
2019-03-11,2936.97,2954.13,2936.79,2947.7,3686688,EUR
2019-03-12,2947.16,2979.33,2946.4,2949.5,4135873,EUR
2019-03-13,2952.22,2994.51,2949.82,2990.35,4758928,EUR
2019-03-14,2992.65,3042.37,2992.42,3042.06,4484776,EUR
2019-03-15,3041.68,3058.06,3015.5,3041.67,16784530,EUR
2019-03-18,3042.13,3071.69,3042.13,3070.74,4381997,EUR
2019-03-19,3070.95,3102.21,3066.71,3077.38,3860944,EUR
2019-03-20,3077.73,3078.84,3045.73,3065.52,3752829,EUR
2019-03-21,3065.17,3085.48,3048.63,3080.52,3193586,EUR
2019-03-22,3079.84,3101.39,3036.32,3040.41,3980306,EUR
2019-03-25,3039.7,3045.28,3009.5,3015.14,3301685,EUR
2019-03-26,3016.15,3047.76,3016.15,3035.59,3471687,EUR
2019-03-27,3039.39,3062.9,3027.31,3038.01,3728789,EUR
2019-03-28,3038.58,3052.65,3012.68,3020.87,2919625,EUR
2019-03-29,3020.68,3041.94,3017.61,3034.04,3875265,EUR
2019-04-01,3034.18,3085.79,3034.03,3076.8,4025038,EUR
2019-04-02,3076.39,3101.81,3076.39,3093.55,3415930,EUR
2019-04-03,3093.84,3132.59,3093.84,3131.48,3570506,EUR
2019-04-04,3131.5,3136.32,3103.67,3122.65,3164558,EUR
2019-04-05,3122.8,3160.46,3121.14,3154.9,3724197,EUR
2019-04-08,3153.84,3155.79,3110.97,3110.97,3231381,EUR
2019-04-09,3110.85,3138.4,3103.55,3117.01,3151616,EUR
2019-04-10,3118.16,3154.03,3115.2,3144.14,3666673,EUR
2019-04-11,3142.73,3178.91,3140.66,3171.25,3364418,EUR
2019-04-12,3171.48,3227.69,3164.31,3215.63,3941022,EUR
2019-04-15,3215.63,3250.14,3208.89,3248.83,3366468,EUR
2019-04-16,3249.21,3269.7,3249.21,3266.75,3639579,EUR
2019-04-17,3266.5,3292.34,3259.6,3292.34,3671050,EUR
2019-04-18,3292.3,3304.8,3249.29,3301.38,3342116,EUR
2019-04-23,3301.84,3308.91,3272.58,3297.67,3903107,EUR
2019-04-24,3297.84,3299.61,3251.74,3262.08,3376753,EUR
2019-04-25,3261.99,3262.24,3226.74,3244.47,2655288,EUR
2019-04-26,3244.53,3244.53,3212.46,3227.76,3274561,EUR
2019-04-29,3227.73,3235.64,3191.75,3228.45,3110218,EUR
2019-04-30,3228.39,3235.59,3212.66,3214.79,3400573,EUR
2019-05-02,3215.12,3224.78,3170.1,3190.85,4237827,EUR
2019-05-03,3192.68,3204.56,3172.1,3174.22,3891579,EUR
2019-05-06,3170.4,3170.4,3099.52,3135.08,3363815,EUR
2019-05-07,3135.91,3137.71,3088.74,3096.82,3979388,EUR
2019-05-08,3095.73,3119.46,3069.3,3089.34,3912903,EUR
2019-05-09,3090.88,3091.04,3010.2,3016.0,3783024,EUR
2019-05-10,3016.69,3082.84,3016.44,3050.92,3637505,EUR
2019-05-13,3051.79,3051.9,3000.32,3009.8,3859000,EUR
2019-05-14,3009.74,3051.26,3009.06,3047.34,4700584,EUR
2019-05-15,3048.88,3057.32,3011.91,3044.06,4391173,EUR
2019-05-16,3045.16,3080.02,3030.04,3072.07,4156506,EUR
2019-05-17,3072.13,3072.9,3038.94,3058.5,4242280,EUR
2019-05-20,3057.42,3057.54,3002.17,3014.95,4008418,EUR
2019-05-21,3014.95,3032.94,2991.31,3026.21,4115734,EUR
2019-05-22,3026.32,3026.32,2996.02,3008.18,4350830,EUR
2019-05-23,3008.37,3008.37,2938.03,2949.25,4888245,EUR
2019-05-24,2948.81,2973.83,2945.62,2954.42,4546443,EUR
2019-05-27,2954.6,2980.59,2947.55,2954.63,1909372,EUR
2019-05-28,2954.94,2967.92,2939.99,2949.71,5870782,EUR
2019-05-29,2942.42,2942.42,2898.23,2904.31,5675674,EUR
2019-05-30,2903.51,2927.95,2903.51,2920.88,2757458,EUR
2019-05-31,2922.02,2922.02,2877.96,2897.45,4873668,EUR
2019-06-03,2897.01,2901.88,2859.49,2898.4,4516248,EUR
2019-06-04,2897.61,2938.46,2890.59,2929.06,5019601,EUR
2019-06-05,2929.51,2958.1,2912.93,2930.45,4445358,EUR
2019-06-06,2930.45,2952.76,2904.64,2911.82,4118671,EUR
2019-06-07,2911.51,2941.75,2910.32,2934.88,3288150,EUR
2019-06-11,2934.8,2986.87,2934.8,2971.0,4376283,EUR
2019-06-12,2970.45,2970.62,2936.55,2943.88,3683167,EUR
2019-06-13,2944.51,2969.44,2932.18,2949.33,4350288,EUR
2019-06-14,2949.41,2953.08,2932.81,2940.35,3280161,EUR
2019-06-17,2940.52,2951.24,2919.67,2919.67,3392533,EUR
2019-06-18,2919.7,2979.81,2905.69,2964.04,4781501,EUR
2019-06-19,2965.61,2969.79,2936.36,2956.65,4990999,EUR
2019-06-20,2956.72,2982.43,2950.4,2955.33,3325861,EUR
2019-06-21,2955.74,2986.24,2949.0,2951.09,16763685,EUR
2019-06-24,2951.43,2976.88,2937.1,2945.41,3304972,EUR
2019-06-25,2945.11,2945.11,2918.64,2923.73,4776007,EUR
2019-06-26,2924.33,2952.66,2915.39,2946.95,3846090,EUR
2019-06-27,2946.95,2973.35,2943.28,2945.57,3430524,EUR
2019-06-28,2946.96,2980.42,2946.67,2977.68,4408292,EUR
2019-07-01,2977.56,3031.09,2977.56,3007.3,4095715,EUR
2019-07-02,3005.98,3015.54,2974.89,2985.18,3609107,EUR
2019-07-03,2984.41,3011.9,2972.27,3010.3,3210011,EUR
2019-07-04,3009.96,3039.2,3007.27,3033.02,3173720,EUR
2019-07-05,3033.06,3044.41,3011.08,3028.19,3143625,EUR
2019-07-08,3028.64,3047.31,3022.78,3023.66,3353672,EUR
2019-07-09,3023.53,3023.88,2972.92,2986.39,3790651,EUR
2019-07-10,2986.83,3005.83,2970.66,2996.05,4149235,EUR
2019-07-11,2995.85,3002.16,2975.43,2991.57,4278161,EUR
2019-07-12,2990.0,3012.93,2985.97,3001.63,3865900,EUR
2019-07-15,3001.28,3020.78,2993.24,2997.53,3722510,EUR
2019-07-16,2997.66,3009.81,2984.07,3005.97,3371658,EUR
2019-07-17,3006.51,3008.62,2969.98,2976.92,3096198,EUR
2019-07-18,2969.68,2970.96,2941.6,2953.9,3109587,EUR
2019-07-19,2953.98,2971.82,2935.82,2948.87,3076024,EUR
2019-07-22,2947.96,2976.22,2947.84,2974.72,2922791,EUR
2019-07-23,2979.06,3025.72,2979.06,3017.63,3624847,EUR
2019-07-24,3017.67,3047.43,3009.35,3040.95,3097239,EUR
2019-07-25,3041.32,3082.77,3025.1,3041.73,4094470,EUR
2019-07-26,3041.41,3049.57,3025.47,3032.28,2528482,EUR
2019-07-29,3031.6,3032.65,3011.85,3012.16,2114139,EUR
2019-07-30,3012.28,3025.77,2955.19,2975.87,3180290,EUR
2019-07-31,2976.1,2992.27,2957.37,2984.94,4316334,EUR
2019-08-01,2984.05,2995.19,2949.29,2961.2,3546967,EUR
2019-08-02,2960.79,2962.8,2911.0,2946.66,4927536,EUR
2019-08-05,2946.67,2950.67,2876.4,2894.45,4418339,EUR
2019-08-06,2895.34,2918.66,2886.18,2890.19,3613031,EUR
2019-08-07,2891.76,2909.66,2864.1,2878.41,4495334,EUR
2019-08-08,2879.41,2910.72,2874.46,2898.7,4179710,EUR
2019-08-09,2898.93,2909.29,2883.6,2892.4,4073813,EUR
2019-08-12,2894.88,2923.1,2872.43,2878.52,3066143,EUR
2019-08-13,2875.62,2919.09,2839.23,2896.66,5072616,EUR
2019-08-14,2896.36,2897.13,2831.64,2848.19,5018378,EUR
2019-08-15,2848.56,2851.02,2798.78,2827.36,4315065,EUR
2019-08-16,2828.89,2857.63,2784.63,2851.07,6710782,EUR
2019-08-19,2857.02,2917.75,2857.02,2906.62,3932170,EUR
2019-08-20,2906.47,2924.72,2885.58,2885.72,3194290,EUR
2019-08-21,2886.14,2953.16,2885.8,2943.58,3408600,EUR
2019-08-22,2943.38,2959.68,2917.99,2929.77,3692607,EUR
2019-08-23,2930.52,2947.29,2892.54,2896.64,3245544,EUR
2019-08-26,2896.64,2909.45,2872.27,2897.47,2018895,EUR
2019-08-27,2897.11,2916.97,2881.89,2896.19,3722227,EUR
2019-08-28,2896.04,2901.92,2850.04,2868.31,3973796,EUR
2019-08-29,2868.98,2902.88,2862.44,2887.02,3623728,EUR
2019-08-30,2887.2,2919.76,2884.13,2911.15,4410504,EUR
2019-09-02,2908.69,2919.62,2901.98,2907.92,3339049,EUR
2019-09-03,2908.53,2909.07,2866.96,2880.78,3083894,EUR
2019-09-04,2880.92,2920.45,2880.92,2908.35,2873053,EUR
2019-09-05,2908.75,2941.14,2906.06,2930.92,4263584,EUR
2019-09-06,2931.98,2945.22,2922.28,2935.72,3780197,EUR
2019-09-09,2937.12,2959.26,2936.8,2956.86,3230257,EUR
2019-09-10,2957.22,2998.28,2944.07,2992.81,4545776,EUR
2019-09-11,2992.81,3030.14,2992.48,3000.21,4698678,EUR
2019-09-12,3000.54,3039.7,2997.29,3018.27,4659175,EUR
2019-09-13,3017.79,3037.72,3009.42,3032.81,3821570,EUR
2019-09-16,3032.74,3063.26,3012.22,3052.2,3651238,EUR
2019-09-17,3052.12,3055.34,3027.95,3045.47,4188348,EUR
2019-09-18,3044.79,3051.88,3032.29,3039.89,3473409,EUR
2019-09-19,3042.79,3069.0,3031.53,3069.0,3715900,EUR
2019-09-20,3068.91,3070.67,3044.43,3068.04,11259566,EUR
2019-09-23,3068.0,3068.0,3010.27,3034.71,3347616,EUR
2019-09-24,3034.41,3042.43,3023.57,3034.15,3048059,EUR
2019-09-25,3034.5,3034.5,2959.46,2998.02,2968296,EUR
2019-09-26,2998.24,3018.01,2990.68,2997.89,3438319,EUR
2019-09-27,2998.34,3022.58,2997.71,3021.23,3117584,EUR
2019-09-30,3020.93,3034.95,3006.11,3010.61,4115045,EUR
2019-10-01,3009.96,3030.06,2988.9,2992.87,3452497,EUR
2019-10-02,2991.54,2991.54,2924.1,2924.44,4366117,EUR
2019-10-03,2924.58,2928.59,2896.41,2905.75,4194164,EUR
2019-10-04,2905.79,2923.68,2897.26,2923.29,3222179,EUR
2019-10-07,2923.75,2937.42,2905.69,2936.19,3179875,EUR
2019-10-08,2935.6,2940.52,2906.48,2921.91,3057902,EUR
2019-10-09,2921.79,2930.04,2899.99,2916.6,3467375,EUR
2019-10-10,2916.6,2943.45,2902.57,2939.68,4529655,EUR
2019-10-11,2938.16,3012.96,2938.16,3005.64,4371181,EUR
2019-10-14,3005.64,3005.64,2971.92,3002.23,2661446,EUR
2019-10-15,3001.64,3034.73,2989.3,3032.59,3291155,EUR
2019-10-16,3033.37,3046.95,2997.18,3043.45,4188999,EUR
2019-10-17,3043.36,3072.46,3018.17,3040.19,3913515,EUR
2019-10-18,3040.59,3069.99,3033.0,3048.27,3133812,EUR
2019-10-21,3049.03,3094.36,3048.2,3084.48,3592682,EUR
2019-10-22,3084.48,3121.92,3084.48,3118.18,3525416,EUR
2019-10-23,3118.18,3147.96,3101.24,3145.7,3515110,EUR
2019-10-24,3146.76,3173.35,3142.03,3154.68,3560339,EUR
2019-10-25,3154.59,3166.2,3137.15,3154.47,2411325,EUR
2019-10-28,3154.8,3196.8,3151.77,3189.37,3080890,EUR
2019-10-29,3192.64,3195.79,3164.48,3190.52,3390963,EUR
2019-10-30,3190.82,3194.82,3169.33,3171.21,3018649,EUR
2019-10-31,3171.11,3183.21,3129.37,3139.59,3871826,EUR
2019-11-01,3139.49,3168.8,3138.18,3164.64,2795270,EUR
2019-11-04,3165.16,3227.26,3164.17,3225.41,3878373,EUR
2019-11-05,3224.53,3254.47,3215.68,3246.37,5844683,EUR
2019-11-06,3247.43,3249.74,3213.67,3224.2,4487115,EUR
2019-11-07,3223.7,3261.93,3219.25,3250.61,4870111,EUR
2019-11-08,3251.97,3252.62,3218.76,3224.17,4567226,EUR
2019-11-11,3219.94,3234.07,3204.95,3227.77,2814669,EUR
2019-11-12,3227.77,3239.52,3217.45,3234.06,3643332,EUR
2019-11-13,3228.3,3228.3,3192.05,3221.7,3404987,EUR
2019-11-14,3222.6,3224.63,3186.29,3186.29,3134221,EUR
2019-11-15,3186.38,3211.69,3170.46,3189.25,3130937,EUR
2019-11-18,3189.37,3203.84,3143.97,3157.06,3280857,EUR
2019-11-19,3156.9,3190.21,3139.13,3153.18,3175876,EUR
2019-11-20,3149.55,3159.25,3129.99,3155.13,3629297,EUR
2019-11-21,3155.13,3156.19,3120.57,3148.49,3119307,EUR
2019-11-22,3150.1,3177.37,3147.03,3174.57,3049177,EUR
2019-11-25,3171.37,3197.93,3171.37,3183.11,2241483,EUR
2019-11-26,3183.11,3197.28,3167.57,3191.67,4991366,EUR
2019-11-27,3191.73,3205.42,3180.31,3183.49,4038132,EUR
2019-11-28,3183.97,3184.74,3159.09,3178.74,3489807,EUR
2019-11-29,3177.07,3177.37,3135.27,3139.82,3155412,EUR
2019-12-02,3140.37,3169.12,3113.32,3118.52,3689769,EUR
2019-12-03,3116.38,3132.68,3079.49,3092.65,4644220,EUR
2019-12-04,3092.22,3126.35,3087.99,3112.5,4242903,EUR
2019-12-05,3112.61,3131.12,3112.61,3113.72,3697017,EUR
2019-12-06,3113.83,3150.9,3109.49,3144.5,2752021,EUR
2019-12-09,3144.5,3154.72,3121.21,3124.09,2620147,EUR
2019-12-10,3124.22,3125.22,3095.41,3118.99,3254009,EUR
2019-12-11,3119.53,3136.27,3114.59,3123.12,3621618,EUR
2019-12-12,3123.08,3178.88,3118.05,3166.33,4479379,EUR
2019-12-13,3166.62,3207.76,3157.52,3168.06,5216733,EUR
2019-12-16,3168.5,3205.22,3168.5,3199.99,4112239,EUR
2019-12-17,3200.58,3218.96,3188.22,3207.06,3838051,EUR
2019-12-18,3207.22,3215.85,3192.98,3194.52,3682779,EUR
2019-12-19,3194.71,3219.51,3192.78,3204.61,4003531,EUR
2019-12-20,3205.74,3242.23,3204.17,3210.27,8748736,EUR
2019-12-23,3210.23,3225.64,3201.06,3220.94,2117591,EUR
2019-12-27,3225.8,3244.63,3212.16,3212.54,2106236,EUR
2019-12-30,3212.98,3212.98,3186.94,3186.94,1831152,EUR
2020-01-02,3187.62,3239.1,3187.62,3229.37,2314194,EUR
2020-01-03,3230.48,3231.26,3202.44,3217.07,2570031,EUR
2020-01-06,3214.6,3214.92,3179.92,3202.74,2054984,EUR
2020-01-07,3202.49,3220.35,3188.89,3189.5,3771106,EUR
2020-01-08,3189.87,3195.49,3179.25,3195.05,2807185,EUR
2020-01-09,3195.91,3224.23,3195.1,3203.32,3260058,EUR
2020-01-10,3203.54,3221.03,3199.04,3219.39,3273548,EUR
2020-01-13,3219.57,3224.15,3199.93,3215.75,2450574,EUR
