Date,Predict
2013-12-31,3068.9695
2014-01-02,3058.2217
2014-01-03,3072.2324
2014-01-06,3022.5142
2014-01-07,3027.517
2014-01-08,3028.3564
2014-01-09,3069.9307
2014-01-10,3066.902
2014-01-13,3054.1719
2014-01-14,3068.853
2014-01-15,3050.386
2014-01-16,3079.269
2014-01-17,3123.6807
2014-01-20,3105.6973
2014-01-21,3107.2012
2014-01-22,3114.0227
2014-01-23,3114.7659
2014-01-24,3102.8562
2014-01-27,3071.8535
2014-01-28,2990.9924
2014-01-29,2983.9512
2014-01-30,3012.5884
2014-01-31,2971.0503
2014-02-03,2983.0518
2014-02-04,2971.9482
2014-02-05,2920.0784
2014-02-06,2918.5542
2014-02-07,2930.419
2014-02-10,2973.267
2014-02-11,3007.502
2014-02-12,2997.6384
2014-02-13,3041.1492
2014-02-14,3045.3257
2014-02-17,3057.156
2014-02-18,3076.7993
2014-02-19,3078.0828
2014-02-20,3068.4937
2014-02-21,3052.5354
2014-02-24,3084.7852
2014-02-25,3086.362
2014-02-26,3105.0625
2014-02-27,3112.5562
2014-02-28,3102.6414
2014-03-03,3094.4866
2014-03-04,3080.4653
2014-03-05,3038.569
2014-03-06,3087.0146
2014-03-07,3101.7922
2014-03-10,3099.9675
2014-03-11,3050.2024
2014-03-12,3056.2256
2014-03-13,3037.043
2014-03-14,3026.0898
2014-03-17,2966.3425
2014-03-18,2963.7563
2014-03-19,3004.0908
2014-03-20,3032.3699
2014-03-21,3016.0234
2014-03-24,3045.819
2014-03-25,3049.1765
2014-03-26,3017.0054
2014-03-27,3059.2588
2014-03-28,3079.8232
2014-03-31,3095.8906
2014-04-01,3135.698
2014-04-02,3124.0728
2014-04-03,3143.1191
2014-04-04,3144.8188
2014-04-07,3163.6802
2014-04-08,3171.5872
2014-04-09,3144.4258
2014-04-10,3133.9028
2014-04-11,3143.817
2014-04-14,3092.9758
2014-04-15,3064.7668
2014-04-16,3085.6611
2014-04-17,3072.3489
2014-04-22,3095.374
2014-04-23,3116.4382
2014-04-24,3151.4539
2014-04-25,3142.5986
2014-04-28,3133.7263
2014-04-29,3110.2102
2014-04-30,3123.2012
2014-05-01,3155.1235
2014-05-02,3153.008
2014-05-05,3148.1306
2014-05-06,3125.7278
2014-05-07,3130.7356
2014-05-08,3092.674
2014-05-09,3120.3813
2014-05-12,3153.254
2014-05-13,3138.7302
2014-05-14,3165.04
2014-05-15,3166.9426
2014-05-16,3165.0894
2014-05-19,3113.1523
2014-05-20,3123.8472
2014-05-21,3121.5073
2014-05-22,3111.7642
2014-05-23,3143.2373
2014-05-26,3143.2864
2014-05-27,3165.1094
2014-05-28,3189.408
2014-05-29,3195.6323
2014-05-30,3198.9797
2014-06-02,3192.4744
