Date,Predict
2010-03-11,10551.283
2010-03-12,10621.985
2010-03-15,10768.652
2010-03-16,10792.825
2010-03-17,10710.885
2010-03-18,10780.188
2010-03-19,10831.717
2010-03-23,10776.889
2010-03-24,10783.929
2010-03-25,10819.586
2010-03-26,10847.532
2010-03-29,10884.36
2010-03-30,10898.798
2010-03-31,11009.15
2010-04-01,11123.851
2010-04-02,11163.449
2010-04-05,11257.341
2010-04-06,11362.3545
2010-04-07,11332.818
2010-04-08,11279.163
2010-04-09,11164.1875
2010-04-12,11159.213
2010-04-13,11283.583
2010-04-14,11187.097
2010-04-15,11197.483
2010-04-16,11292.735
2010-04-19,11214.309
2010-04-20,10918.121
2010-04-21,10948.08
2010-04-22,11018.586
2010-04-23,10975.518
2010-04-26,10919.362
2010-04-27,11026.262
2010-04-28,11094.839
2010-04-30,10992.731
2010-05-06,11048.434
2010-05-07,10837.798
2010-05-10,10469.849
2010-05-11,10397.7705
2010-05-12,10636.938
2010-05-13,10462.341
2010-05-14,10538.469
2010-05-17,10450.956
2010-05-18,10329.622
2010-05-19,10313.755
2010-05-20,10093.243
2010-05-21,10126.922
2010-05-24,9836.524
2010-05-25,9769.55
2010-05-26,9650.154
2010-05-27,9587.243
2010-05-28,9443.635
2010-05-31,9819.224
2010-06-01,9750.568
2010-06-02,9762.033
2010-06-03,9623.263
2010-06-04,9773.274
2010-06-07,9919.66
2010-06-08,9721.299
2010-06-09,9472.224
2010-06-10,9498.192
2010-06-11,9499.366
2010-06-14,9717.372
2010-06-15,9837.585
2010-06-16,9857.751
2010-06-17,10050.105
2010-06-18,10017.104
2010-06-21,10035.363
2010-06-22,10114.646
2010-06-23,10136.74
2010-06-24,9981.772
2010-06-25,9913.213
2010-06-28,9792.609
2010-06-29,9773.362
2010-06-30,9733.975
2010-07-01,9421.488
2010-07-02,9325.023
2010-07-05,9264.726
2010-07-06,9260.313
2010-07-07,9190.949
2010-07-08,9349.908
2010-07-09,9485.828
2010-07-12,9620.516
2010-07-13,9561.154
2010-07-14,9612.02
2010-07-15,9723.379
2010-07-16,9717.197
2010-07-20,9619.796
2010-07-21,9274.828
2010-07-22,9422.021
2010-07-23,9252.574
2010-07-26,9456.915
2010-07-27,9553.905
2010-07-30,9529.649
2010-08-02,9671.39
2010-08-03,9598.553
2010-08-04,9744.279
2010-08-05,9622.826
2010-08-06,9681.105
2010-08-09,9569.433
2010-08-10,9535.471
2010-08-11,9637.393
2010-08-12,9453.037
2010-08-13,9148.1455
2010-08-16,9235.162
2010-08-17,9157.811
2010-08-18,9119.158
2010-08-19,9281.602
2010-08-20,9268.055
2010-08-23,9239.998
2010-08-24,9162.644
2010-08-25,9056.38
2010-08-26,8935.768
2010-08-27,8930.946
2010-08-30,8858.654
2010-08-31,9206.148
2010-09-01,9037.072
2010-09-02,8868.29
2010-09-03,9119.158
2010-09-06,9143.314
2010-09-07,9235.162
2010-09-08,9247.738
2010-09-09,9122.057
2010-09-10,9161.677
2010-09-13,9185.843
2010-09-14,9384.234
2010-09-15,9335.81
2010-09-16,9272.893
2010-09-17,9646.134
2010-09-21,9617.0
2010-09-22,9704.426
2010-09-24,9578.168
2010-09-27,9442.374
2010-09-28,9576.228
2010-09-29,9535.471
2010-09-30,9550.025
2010-10-01,9579.139
2010-10-04,9477.275
2010-10-05,9428.805
2010-10-06,9365.829
2010-10-07,9613.116
2010-10-08,9666.532
2010-10-12,9661.676
2010-10-13,9659.732
2010-10-14,9496.67
2010-10-15,9530.619
2010-10-18,9564.58
2010-10-19,9540.321
2010-10-20,9511.218
2010-10-21,9428.805
2010-10-22,9462.731
2010-10-25,9433.651
2010-10-26,9462.731
2010-10-27,9414.27
2010-10-28,9457.884
2010-10-29,9393.922
2010-11-01,9340.65
2010-11-02,9195.512
2010-11-04,9166.51
2010-11-05,9311.605
2010-11-08,9544.202
2010-11-09,9714.1455
2010-11-10,9680.134
2010-11-11,9762.752
2010-11-12,9879.505
2010-11-15,9821.112
2010-11-16,9816.247
2010-11-17,9908.714
2010-11-18,9719.005
2010-11-19,9835.707
2010-11-22,10132.924
2010-11-24,10147.563
2010-11-25,9933.061
2010-11-26,10108.53
2010-11-29,10089.019
2010-11-30,10084.141
2010-12-01,10074.388
2010-12-02,9957.415
2010-12-03,10181.7295
2010-12-06,10177.336
2010-12-07,10176.849
2010-12-08,10162.205
2010-12-09,10206.142
2010-12-10,10287.227
2010-12-13,10264.751
2010-12-14,10206.142
2010-12-15,10269.637
2010-12-16,10313.618
2010-12-17,10303.842
2010-12-20,10313.618
2010-12-21,10289.182
2010-12-22,10269.637
2010-12-24,10347.838
2010-12-27,10264.751
2010-12-28,10294.068
2010-12-29,10311.663
2010-12-30,10274.521
2011-01-04,10303.842
2011-01-05,10326.327
2011-01-06,10368.375
2011-01-07,10491.683
2011-01-11,10496.579
2011-01-12,10464.269
2011-01-13,10553.39
2011-01-14,10592.588
2011-01-17,10558.289
2011-01-18,10545.553
2011-01-19,10467.205
2011-01-20,10560.249
2011-01-21,10486.787
2011-01-24,10462.311
2011-01-25,10320.46
2011-01-26,10369.354
2011-01-27,10408.483
2011-01-28,10452.521
2011-01-31,10462.311
2011-02-01,10212.977
2011-02-02,10271.591
2011-02-03,10364.462
2011-02-04,10408.483
2011-02-07,10535.756
2011-02-08,10643.566
2011-02-09,10628.858
2011-02-10,10672.987
2011-02-14,10572.008
2011-02-15,10677.892
2011-02-16,10714.191
2011-02-17,10753.447
2011-02-18,10861.475
2011-02-21,10807.447
2011-02-22,10800.572
2011-02-23,10728.91
2011-02-24,10581.807
2011-02-25,10538.695
2011-02-28,10470.143
2011-03-01,10496.579
2011-03-02,10661.218
2011-03-03,10604.35
2011-03-04,10525.96
2011-03-07,10741.668
2011-03-08,10604.35
2011-03-09,10516.165
2011-03-10,10609.25
2011-03-11,10524.001
2011-03-14,10349.793
2011-03-15,9594.67
2011-03-16,9265.151
2011-03-17,9139.448
2011-03-18,8597.8955
2011-03-22,9118.192
2011-03-23,9565.55
2011-03-24,9573.315
2011-03-25,9474.366
2011-03-28,9595.641
2011-03-29,9568.463
2011-03-30,9357.113
2011-03-31,9519.948
2011-04-01,9774.422
2011-04-04,9764.697
2011-04-05,9779.284
2011-04-06,9740.391
2011-04-07,9690.821
2011-04-08,9676.247
2011-04-11,9574.286
2011-04-12,9727.753
2011-04-13,9608.262
2011-04-14,9542.262
2011-04-15,9595.641
2011-04-18,9651.961
2011-04-19,9605.349
2011-04-20,9464.671
2011-04-21,9566.521
2011-04-22,9707.342
2011-04-25,9644.191
2011-04-26,9717.061
2011-04-27,9639.335
2011-04-28,9653.903
2011-05-02,9755.946
2011-05-06,9974.952
2011-05-09,9794.847
2011-05-10,9892.161
2011-05-11,9824.031
2011-05-12,9931.113
2011-05-13,9780.257
2011-05-16,9765.67
2011-05-17,9600.495
2011-05-18,9527.709
2011-05-19,9619.912
2011-05-20,9726.78
2011-05-23,9634.4795
2011-05-24,9561.668
2011-05-25,9435.589
2011-05-26,9508.309
2011-05-27,9518.008
2011-05-30,9532.56
2011-05-31,9503.458
2011-06-01,9513.158
2011-06-02,9721.921
2011-06-03,9547.113
2011-06-06,9571.374
2011-06-07,9484.063
2011-06-08,9396.828
2011-06-09,9445.282
2011-06-10,9440.437
2011-06-13,9550.025
2011-06-14,9428.805
2011-06-15,9464.671
2011-06-16,9605.349
2011-06-17,9503.458
2011-06-20,9468.549
2011-06-21,9407.486
2011-06-22,9436.559
2011-06-23,9558.758
2011-06-24,9578.168
2011-06-27,9641.277
2011-06-28,9641.277
2011-06-29,9687.907
2011-06-30,9791.929
2011-07-01,9864.903
2011-07-04,9894.108
2011-07-05,9996.391
2011-07-06,9981.772
2011-07-07,10001.265
2011-07-08,10054.883
2011-07-11,10181.7295
2011-07-12,10069.512
2011-07-13,9947.672
2011-07-14,9903.846
2011-07-15,9937.932
2011-07-19,9937.932
2011-07-20,9940.854
2011-07-21,10025.633
2011-07-22,10035.381
2011-07-25,10121.215
2011-07-26,10089.019
2011-07-27,10084.141
2011-07-28,10057.809
2011-07-29,9935.983
2011-08-01,9877.559
2011-08-02,9931.113
2011-08-03,9877.559
2011-08-04,9687.907
2011-08-05,9697.623
2011-08-08,9310.638
2011-08-09,9189.711
2011-08-10,8808.564
2011-08-11,9194.545
2011-08-12,8876.0
2011-08-15,9117.226
2011-08-16,9117.226
2011-08-17,9165.543
2011-08-18,9073.761
2011-08-19,9069.898
2011-08-22,8772.938
2011-08-23,8734.439
2011-08-24,8739.252
2011-08-25,8845.166
2011-08-26,8801.823
2011-08-29,8792.194
2011-08-30,8841.3125
2011-08-31,8997.502
2011-09-01,8974.347
2011-09-02,9046.726
2011-09-05,9017.768
2011-09-06,8874.072
2011-09-07,8729.629
2011-09-08,8782.565
2011-09-09,8902.987
2011-09-12,8814.343
2011-09-13,8583.482
2011-09-14,8636.338
2011-09-15,8674.797
2011-09-16,8718.083
2011-09-20,8848.057
2011-09-21,8795.082
2011-09-22,8769.088
2011-09-26,8694.052
2011-09-27,8602.334
2011-09-28,8553.061
2011-09-29,8660.296
2011-09-30,8583.136
2011-10-03,8762.264
