Date,Predict
2017-03-13,2790.4395
2017-03-14,2811.5383
2017-03-15,2820.6602
2017-03-16,2800.3396
2017-03-17,2801.8289
2017-03-20,2835.5186
2017-03-21,2826.0593
2017-03-22,2830.7207
2017-03-23,2809.264
2017-03-24,2783.7983
2017-03-27,2807.932
2017-03-28,2814.4658
2017-03-29,2783.898
2017-03-30,2791.8853
2017-03-31,2821.4038
2017-04-03,2833.0486
2017-04-04,2813.8044
2017-04-05,2830.0862
2017-04-06,2845.083
2017-04-07,2870.783
2017-04-10,2881.9453
2017-04-11,2894.5742
2017-04-12,2896.367
2017-04-13,2871.2407
2017-04-18,2864.395
2017-04-19,2846.3372
2017-04-20,2814.757
2017-04-21,2823.7256
2017-04-24,2836.2957
2017-04-25,2836.5579
2017-04-26,2926.4429
2017-04-27,2935.3005
2017-04-28,2961.5134
2017-05-02,2949.3875
2017-05-03,2998.9375
2017-05-04,3001.955
2017-05-05,2985.3596
2017-05-08,3027.168
2017-05-09,3062.5488
2017-05-10,3060.2664
2017-05-11,3079.6746
2017-05-12,3068.0684
2017-05-15,3073.1885
2017-05-16,3080.3281
2017-05-17,3131.6094
2017-05-18,3146.7322
2017-05-19,3110.028
2017-05-22,3088.9175
2017-05-23,3158.6013
2017-05-24,3182.6958
2017-05-26,3179.1348
2017-05-29,3204.9568
2017-05-30,3210.875
2017-05-31,3187.73
2017-06-01,3154.068
2017-06-02,3123.423
2017-06-06,3153.2073
2017-06-07,3155.266
2017-06-08,3169.3103
2017-06-09,3185.1958
2017-06-12,3173.7715
2017-06-13,3212.8376
2017-06-14,3169.758
2017-06-16,3175.6533
2017-06-19,3131.6743
2017-06-20,3097.4485
2017-06-21,3151.1497
2017-06-22,3091.6987
2017-06-23,3106.1797
2017-06-26,3073.723
2017-06-27,3050.882
2017-06-28,3081.8174
2017-06-29,3091.5588
2017-06-30,3090.442
2017-07-03,3083.1997
2017-07-04,3102.4312
2017-07-05,3136.5215
2017-07-06,3147.0044
2017-07-07,3142.7756
2017-07-10,3151.106
2017-07-11,3121.8757
2017-07-12,3152.7173
2017-07-13,3146.3186
2017-07-14,3172.8416
2017-07-17,3182.2793
