Date,Predict
2008-11-06,1902.139
2008-11-07,1821.8738
2008-11-10,1823.1565
2008-11-12,1875.5328
2008-11-13,1842.9445
2008-11-14,1711.0353
2008-11-17,1778.2401
2008-11-18,1734.3057
2008-11-19,1699.0991
2008-11-20,1681.4849
2008-11-21,1612.2283
2008-11-24,1632.8777
2008-11-25,1664.0074
2008-11-26,1766.8174
2008-11-27,1771.7108
2008-11-28,1810.3546
2008-12-01,1800.462
2008-12-02,1761.3481
2008-12-03,1694.5681
2008-12-04,1779.8018
2008-12-05,1749.9849
2008-12-08,1782.5154
2008-12-09,1834.8549
2008-12-10,1831.0824
2008-12-11,1874.6934
2008-12-12,1861.0929
2008-12-15,1800.6858
2008-12-16,1817.856
2008-12-17,1845.2289
2008-12-18,1890.1323
2008-12-19,1822.6361
2008-12-22,1807.3901
2008-12-23,1818.1787
2008-12-29,1773.1643
2008-12-30,1786.918
2008-12-31,1818.3851
2009-01-05,1835.9237
2009-01-06,1874.8557
2009-01-07,1905.1001
2009-01-08,1928.3077
2009-01-09,1877.9342
2009-01-12,1892.9266
2009-01-13,1839.4109
2009-01-14,1798.6548
2009-01-15,1814.3779
2009-01-16,1736.4093
2009-01-19,1758.1609
2009-01-20,1756.55
2009-01-21,1679.3959
2009-01-22,1655.1918
2009-01-23,1743.7096
2009-01-26,1656.1581
2009-01-27,1636.9337
2009-01-28,1706.294
2009-01-29,1685.5054
2009-01-30,1686.9166
2009-02-02,1646.4126
2009-02-03,1628.6312
2009-02-04,1598.9565
2009-02-05,1540.7219
2009-02-06,1532.9437
2009-02-09,1579.5763
2009-02-10,1605.7856
2009-02-11,1621.0985
2009-02-12,1594.5813
2009-02-13,1594.5901
2009-02-16,1571.5122
2009-02-17,1548.8029
2009-02-18,1487.6243
2009-02-19,1435.2537
2009-02-20,1444.6512
2009-02-23,1452.9523
2009-02-24,1501.643
2009-02-25,1413.3075
2009-02-26,1474.3455
2009-02-27,1429.169
2009-03-02,1458.0079
2009-03-03,1431.815
2009-03-04,1455.121
2009-03-05,1499.0209
2009-03-06,1534.2655
2009-03-09,1494.7761
2009-03-10,1544.1902
2009-03-11,1523.1643
2009-03-12,1569.9666
2009-03-13,1545.2717
2009-03-16,1594.0411
2009-03-17,1567.7527
2009-03-18,1574.4135
2009-03-19,1554.2244
2009-03-20,1535.3972
2009-03-23,1549.2272
2009-03-24,1587.1011
2009-03-25,1638.3185
2009-03-26,1604.1978
2009-03-27,1680.0923
2009-03-30,1669.7262
2009-03-31,1596.5505
2009-04-01,1596.4199
2009-04-02,1593.414
2009-04-03,1628.316
2009-04-06,1664.0426
2009-04-07,1737.7853
2009-04-08,1719.3395
2009-04-09,1678.4354
2009-04-14,1794.7645
2009-04-15,1785.8728
2009-04-16,1797.3221
2009-04-17,1829.6096
2009-04-20,1797.6353
2009-04-21,1744.5715
2009-04-22,1699.2052
2009-04-23,1707.3907
2009-04-24,1739.6589
2009-04-27,1751.8792
2009-04-28,1773.833
2009-04-29,1741.2932
2009-04-30,1745.3091
2009-05-04,1807.1393
2009-05-05,1856.3091
2009-05-06,1887.2756
2009-05-07,1862.3186
2009-05-08,1904.8104
2009-05-11,1886.688
2009-05-12,1873.177
2009-05-13,1868.4856
2009-05-14,1900.9531
2009-05-15,1817.0848
2009-05-18,1858.3176
2009-05-19,1834.7471
2009-05-20,1900.6
2009-05-21,1903.8234
2009-05-22,1876.6791
2009-05-25,1859.0924
2009-05-26,1853.9314
2009-05-27,1833.3545
2009-05-28,1860.4441
2009-05-29,1865.2932
2009-06-01,1859.0205
2009-06-02,1873.2042
2009-06-03,1927.0367
2009-06-04,1990.7781
2009-06-05,1968.0498
2009-06-08,2005.8293
2009-06-09,1963.2173
2009-06-10,1947.4064
2009-06-12,2016.7784
2009-06-15,2007.1115
2009-06-16,2037.1151
2009-06-17,1986.3174
2009-06-18,2000.7578
2009-06-19,1943.7946
2009-06-22,1934.9935
2009-06-23,1968.4512
2009-06-24,1850.5195
2009-06-25,1872.5544
2009-06-26,1903.452
2009-06-29,1895.0615
2009-06-30,1866.8894
2009-07-01,1918.4243
2009-07-02,1890.5392
2009-07-03,1907.9265
2009-07-06,1868.5127
2009-07-07,1837.1011
2009-07-08,1850.2046
2009-07-09,1821.3444
2009-07-10,1852.3829
2009-07-13,1839.9413
2009-07-14,1805.0355
2009-07-15,1825.3998
2009-07-16,1908.2255
2009-07-17,1922.7429
2009-07-20,1928.4622
2009-07-21,1944.8225
2009-07-22,2006.0217
2009-07-23,2023.7576
2009-07-24,2025.8403
2009-07-27,2067.4143
2009-07-28,2123.7573
2009-07-29,2085.576
2009-07-30,2024.8861
2009-07-31,2075.887
2009-08-03,2146.4668
2009-08-04,2140.0518
2009-08-05,2138.7615
2009-08-06,2120.7458
2009-08-07,2087.792
2009-08-10,2070.2253
2009-08-11,2130.1624
2009-08-12,2132.379
2009-08-13,2066.622
2009-08-14,2121.8762
2009-08-17,2136.8037
2009-08-18,2060.7356
2009-08-19,2062.3196
2009-08-20,2044.2836
2009-08-21,2115.9856
2009-08-24,2139.0305
2009-08-25,2246.1008
2009-08-26,2248.7537
2009-08-27,2280.2385
2009-08-28,2247.3381
2009-08-31,2257.184
2009-09-01,2215.3367
2009-09-02,2226.9512
2009-09-03,2159.5417
2009-09-04,2137.1934
2009-09-07,2141.147
2009-09-08,2162.4521
2009-09-09,2215.9163
2009-09-10,2186.8113
2009-09-11,2244.0862
2009-09-14,2197.789
2009-09-15,2119.3752
2009-09-16,2120.4402
2009-09-17,2124.4338
2009-09-18,2178.816
2009-09-21,2144.2476
2009-09-22,2154.2056
2009-09-23,2147.5723
2009-09-24,2249.1567
2009-09-25,2244.5452
2009-09-28,2245.5854
2009-09-29,2245.5476
2009-09-30,2250.141
2009-10-01,2209.0483
2009-10-02,2205.5366
2009-10-05,2184.0244
2009-10-06,2157.7566
2009-10-07,2180.763
2009-10-08,2228.0552
2009-10-09,2209.861
2009-10-12,2198.6475
2009-10-13,2218.4495
2009-10-14,2226.4177
2009-10-15,2228.5513
2009-10-16,2307.9167
2009-10-19,2268.0903
2009-10-20,2279.101
2009-10-21,2341.7812
2009-10-22,2330.2024
2009-10-23,2338.711
2009-10-26,2381.1138
2009-10-27,2381.2178
2009-10-28,2341.1482
2009-10-29,2309.0664
2009-10-30,2255.824
2009-11-02,2282.8145
2009-11-03,2236.1519
2009-11-04,2240.6006
2009-11-05,2215.262
