Date,Predict
2008-12-29,6723.9727
2008-12-30,6635.3716
2008-12-31,6624.791
2009-01-05,6550.2593
2009-01-06,6560.345
2009-01-07,6625.939
2009-01-08,6749.2646
2009-01-09,6598.236
2009-01-12,6617.0767
2009-01-13,6679.163
2009-01-14,6601.3047
2009-01-15,6526.0806
2009-01-16,6722.5366
2009-01-19,6805.1724
2009-01-20,6930.6533
2009-01-21,6922.57
2009-01-22,6877.1113
2009-01-23,6950.584
2009-02-02,6979.0176
2009-02-03,7021.4097
2009-02-04,7035.831
2009-02-05,7224.7627
2009-02-06,7376.6543
2009-02-09,7351.0205
2009-02-10,7759.7275
2009-02-11,7919.216
2009-02-12,7967.6396
2009-02-13,8128.152
2009-02-16,8159.922
2009-02-17,8506.82
2009-02-18,8563.593
2009-02-19,8116.6973
2009-02-20,7994.665
2009-02-23,8073.587
2009-02-24,8245.377
2009-02-25,8442.3545
2009-02-26,8263.734
2009-02-27,8048.077
2009-03-02,7557.0127
2009-03-03,7415.4805
2009-03-04,7466.7676
2009-03-05,7624.5923
2009-03-06,8170.3604
2009-03-09,7944.213
2009-03-10,8141.605
2009-03-11,7703.8247
2009-03-12,8064.0527
2009-03-13,7768.2554
2009-03-16,7825.469
2009-03-17,7719.6025
2009-03-18,7891.124
2009-03-19,8259.205
2009-03-20,8300.121
2009-03-23,8460.351
2009-03-24,8467.004
2009-03-25,8787.715
2009-03-26,8673.687
2009-03-27,8536.425
2009-03-30,8816.419
2009-03-31,8768.873
2009-04-01,8541.207
2009-04-02,8806.368
2009-04-03,8951.731
2009-04-07,9124.071
2009-04-08,9009.108
2009-04-09,8958.504
2009-04-10,8673.871
2009-04-13,8863.936
2009-04-14,9193.546
2009-04-15,9258.668
2009-04-16,9361.077
2009-04-17,9475.566
2009-04-20,9408.465
2009-04-21,9296.136
2009-04-22,9395.333
2009-04-23,9417.051
2009-04-24,8941.447
2009-04-27,9146.062
2009-04-28,9046.339
2009-04-29,8786.956
2009-04-30,8866.844
2009-05-04,9207.066
2009-05-05,9303.613
2009-05-06,9669.178
2009-05-07,9654.009
2009-05-08,9923.288
2009-05-11,9721.436
2009-05-12,9941.623
2009-05-13,9497.104
2009-05-14,9902.352
2009-05-15,9876.689
2009-05-18,9968.015
2009-05-19,9906.331
2009-05-20,10096.89
2009-05-21,10134.75
2009-05-22,9992.014
2009-05-25,9754.334
2009-05-26,9578.114
2009-05-27,9873.99
2009-06-01,9799.573
2009-06-02,9959.718
2009-06-03,10186.852
2009-06-04,10153.355
2009-06-05,10321.652
2009-06-08,10428.044
2009-06-09,10321.671
2009-06-10,10318.718
2009-06-11,10480.952
2009-06-12,10465.989
2009-06-15,10345.815
2009-06-16,10253.058
2009-06-17,10326.224
2009-06-18,10446.186
2009-06-19,10696.751
2009-06-22,10811.029
2009-06-23,10953.327
2009-06-24,10671.212
2009-06-25,10767.423
2009-06-26,11043.682
2009-06-29,11058.059
2009-06-30,11056.005
2009-07-01,11267.808
2009-07-02,11157.3955
2009-07-03,11489.3
2009-07-06,11486.725
2009-07-07,11899.379
2009-07-08,12042.962
2009-07-09,11825.812
2009-07-10,12082.459
2009-07-13,12226.295
2009-07-14,12289.513
2009-07-15,12334.667
2009-07-16,12602.116
2009-07-17,12729.801
2009-07-20,12631.865
2009-07-21,12721.96
2009-07-22,12945.645
2009-07-23,12685.723
2009-07-24,12939.969
2009-07-27,13161.992
2009-07-28,13159.472
2009-07-29,13341.517
2009-07-30,13334.403
2009-07-31,12713.058
2009-08-03,12952.771
2009-08-04,13291.849
2009-08-05,13477.682
2009-08-06,13449.049
2009-08-07,13218.816
2009-08-10,13022.551
2009-08-11,12681.503
2009-08-12,12607.392
2009-08-13,12664.62
2009-08-14,12209.402
2009-08-17,12388.334
2009-08-18,11868.1
2009-08-19,11155.636
2009-08-20,11433.757
2009-08-21,10836.168
2009-08-24,11227.027
2009-08-25,11572.785
2009-08-26,11617.779
2009-08-27,11223.456
2009-08-28,11482.387
2009-08-31,11493.304
2009-09-01,10935.717
2009-09-02,10143.848
2009-09-03,10181.948
2009-09-04,10436.812
2009-09-07,11049.499
2009-09-08,11216.813
2009-09-09,11175.292
2009-09-10,11608.683
2009-09-11,11565.164
2009-09-14,11453.988
2009-09-15,11748.934
2009-09-16,11999.897
2009-09-17,11990.667
2009-09-18,11931.259
2009-09-21,12077.888
2009-09-22,11451.761
2009-09-23,11594.953
2009-09-24,11404.848
2009-09-25,11020.638
2009-09-28,11016.542
2009-09-29,11051.2
2009-09-30,10740.471
2009-10-09,10767.795
2009-10-12,11128.859
2009-10-13,11444.602
2009-10-14,11330.313
2009-10-15,11526.671
2009-10-16,11697.5
2009-10-19,11653.6
2009-10-20,11654.503
2009-10-21,12154.944
2009-10-22,12268.446
2009-10-23,12256.088
2009-10-26,12241.902
2009-10-27,12448.377
2009-10-28,12288.312
2009-10-29,11945.263
2009-10-30,11869.18
2009-11-02,12020.22
2009-11-03,11624.56
2009-11-04,12337.205
2009-11-05,12464.632
2009-11-06,12522.722
2009-11-09,12569.903
2009-11-10,12571.633
2009-11-11,12705.178
2009-11-12,12710.265
2009-11-13,12707.365
2009-11-16,12711.802
2009-11-17,12919.907
2009-11-18,13322.653
2009-11-19,13239.846
2009-11-20,13227.752
2009-11-23,13204.459
2009-11-24,13267.574
2009-11-25,13453.112
2009-11-26,12973.5625
2009-11-27,13403.278
2009-11-30,12640.858
2009-12-01,12590.279
2009-12-02,13037.617
2009-12-03,13281.559
2009-12-04,13344.678
2009-12-07,13288.718
2009-12-08,13477.172
2009-12-09,13629.6
2009-12-10,13333.659
2009-12-11,13416.8
2009-12-14,13494.651
2009-12-15,13435.816
2009-12-16,13419.103
2009-12-17,13316.969
2009-12-18,13252.339
2009-12-21,12831.365
2009-12-22,12489.585
2009-12-23,12616.946
2009-12-24,12221.919
2009-12-25,12446.455
2009-12-28,12866.006
2009-12-29,12877.853
2009-12-30,13047.016
2009-12-31,13066.204
2010-01-04,13195.273
2010-01-05,13322.192
2010-01-06,13101.037
2010-01-07,13071.318
2010-01-08,13076.443
2010-01-11,12751.142
2010-01-12,13120.03
2010-01-13,12757.457
2010-01-14,12605.895
2010-01-15,12611.969
2010-01-18,12816.124
2010-01-19,12802.939
2010-01-20,12954.4375
2010-01-21,12940.73
2010-01-22,12505.817
2010-01-25,12339.357
2010-01-26,12096.602
2010-01-27,12086.906
2010-01-28,11759.817
2010-01-29,11617.202
2010-02-01,11665.05
2010-02-02,11729.355
2010-02-03,11643.143
2010-02-04,11571.199
2010-02-05,11779.095
2010-02-08,11505.096
2010-02-09,11512.578
2010-02-10,11546.875
2010-02-11,11688.434
2010-02-12,11780.827
2010-02-22,11858.437
2010-02-23,11896.668
2010-02-24,11787.552
2010-02-25,11603.73
2010-02-26,11921.589
2010-03-01,12064.569
2010-03-02,12072.117
2010-03-03,12182.857
2010-03-04,12133.23
2010-03-05,12233.838
2010-03-08,11909.818
2010-03-09,11971.191
2010-03-10,12032.885
2010-03-11,12087.544
2010-03-12,11993.824
2010-03-15,11959.838
2010-03-16,11757.304
2010-03-17,11542.571
2010-03-18,11616.087
2010-03-19,11856.874
2010-03-22,11864.059
2010-03-23,11953.524
2010-03-24,11957.733
2010-03-25,11912.587
2010-03-26,11865.303
2010-03-29,11686.615
2010-03-30,11899.07
2010-03-31,12163.012
2010-04-01,12191.015
2010-04-02,12102.664
2010-04-06,12301.623
2010-04-07,12404.539
2010-04-08,12280.649
2010-04-09,12190.53
2010-04-12,12044.6045
2010-04-13,12193.135
2010-04-14,11981.869
2010-04-15,12104.983
2010-04-16,12150.166
2010-04-19,12094.02
2010-04-20,11847.3955
2010-04-21,11251.059
2010-04-22,11184.237
2010-04-23,11363.964
2010-04-26,11303.319
2010-04-27,11321.956
2010-04-28,11192.267
2010-04-29,10890.966
2010-04-30,11036.452
2010-05-04,10781.701
2010-05-05,10613.68
2010-05-06,10513.0205
2010-05-07,10592.594
2010-05-10,9881.655
2010-05-11,9855.429
2010-05-12,10165.78
2010-05-13,9714.578
2010-05-14,9859.452
2010-05-17,10041.723
2010-05-18,9866.008
2010-05-19,9444.999
2010-05-20,9618.758
2010-05-21,9630.734
2010-05-24,9425.375
2010-05-25,9986.512
2010-05-26,10215.979
2010-05-27,10040.421
2010-05-28,10029.845
2010-05-31,10308.121
2010-06-01,10136.58
2010-06-02,9824.191
2010-06-03,9766.965
2010-06-04,9942.328
2010-06-07,9788.847
2010-06-08,9686.707
