Date,Predict
2009-03-23,7540.6787
2009-03-24,7422.55
2009-03-25,7897.7163
2009-03-26,7788.2607
2009-03-27,7877.3784
2009-03-30,8041.456
2009-03-31,7897.561
2009-04-01,7657.394
2009-04-02,7736.6045
2009-04-03,7888.582
2009-04-06,8097.4785
2009-04-07,8131.775
2009-04-08,8086.1772
2009-04-09,7912.37
2009-04-13,7961.726
2009-04-14,8195.374
2009-04-15,8171.605
2009-04-16,8034.077
2009-04-17,8144.306
2009-04-20,8237.313
2009-04-21,8240.704
2009-04-22,7963.499
2009-04-23,8082.1816
2009-04-24,8006.9653
2009-04-27,8075.1094
2009-04-28,8187.453
2009-04-29,8138.9185
2009-04-30,8133.85
2009-05-01,8298.282
2009-05-04,8277.885
2009-05-05,8322.54
2009-05-06,8527.672
2009-05-07,8506.296
2009-05-08,8612.954
2009-05-11,8513.317
2009-05-12,8666.933
2009-05-13,8521.492
2009-05-14,8562.791
2009-05-15,8392.495
2009-05-18,8431.493
2009-05-19,8377.237
2009-05-20,8602.216
2009-05-21,8572.501
2009-05-22,8518.489
2009-05-26,8398.581
2009-05-27,8382.248
2009-05-28,8574.275
2009-05-29,8406.603
2009-06-01,8506.838
2009-06-02,8601.294
2009-06-03,8814.789
2009-06-04,8832.725
2009-06-05,8760.543
2009-06-08,8844.068
2009-06-09,8851.449
2009-06-10,8856.772
2009-06-11,8855.636
2009-06-12,8828.996
2009-06-15,8861.804
2009-06-16,8889.481
2009-06-17,8708.844
2009-06-18,8604.038
2009-06-19,8596.642
2009-06-22,8655.032
2009-06-23,8637.152
2009-06-24,8445.258
2009-06-25,8428.871
2009-06-26,8405.393
2009-06-29,8569.322
2009-06-30,8541.796
2009-07-01,8627.8545
2009-07-02,8548.965
2009-07-06,8602.719
2009-07-07,8386.09
2009-07-08,8430.265
2009-07-09,8267.842
2009-07-10,8289.098
2009-07-13,8292.462
2009-07-14,8257.982
2009-07-15,8436.479
2009-07-16,8468.017
2009-07-17,8709.057
2009-07-20,8805.361
2009-07-21,8838.532
2009-07-22,8937.73
2009-07-23,9000.186
2009-07-24,8970.937
2009-07-27,9149.764
2009-07-28,9176.035
2009-07-29,9189.505
2009-07-30,9175.305
2009-07-31,9156.316
2009-08-03,9235.962
2009-08-04,9254.514
2009-08-05,9363.117
2009-08-06,9392.683
2009-08-07,9355.452
2009-08-10,9337.177
2009-08-11,9444.447
2009-08-12,9411.19
2009-08-13,9315.345
2009-08-14,9438.475
2009-08-17,9473.367
2009-08-18,9391.21
2009-08-19,9216.233
2009-08-20,9288.653
2009-08-21,9356.777
2009-08-24,9424.392
2009-08-25,9578.975
2009-08-26,9581.935
2009-08-27,9610.663
2009-08-28,9613.613
2009-08-31,9653.796
2009-09-01,9614.865
2009-09-02,9565.435
2009-09-03,9383.756
2009-09-04,9360.172
2009-09-08,9421.952
2009-09-09,9514.46
2009-09-10,9569.606
2009-09-11,9618.413
2009-09-14,9695.545
2009-09-15,9668.792
2009-09-16,9696.502
2009-09-17,9752.538
2009-09-18,9856.391
2009-09-21,9851.427
2009-09-22,9884.583
2009-09-23,9846.3955
2009-09-24,9896.3545
2009-09-25,9817.399
2009-09-28,9775.012
2009-09-29,9732.506
2009-09-30,9856.3125
2009-10-01,9809.412
2009-10-02,9779.827
2009-10-05,9580.382
2009-10-06,9561.928
2009-10-07,9671.9
2009-10-08,9793.615
2009-10-09,9796.09
2009-10-12,9852.689
2009-10-13,9930.256
2009-10-14,9948.617
2009-10-15,9938.396
2009-10-16,10076.9375
2009-10-19,10122.532
2009-10-20,10059.079
2009-10-21,10153.009
2009-10-22,10100.439
2009-10-23,10009.574
2009-10-26,10160.351
2009-10-27,10035.213
2009-10-28,9933.293
2009-10-29,9945.805
2009-10-30,9830.045
2009-11-02,10024.612
2009-11-03,9780.347
2009-11-04,9854.089
2009-11-05,9834.342
2009-11-06,9873.995
2009-11-09,10063.668
2009-11-10,10082.566
2009-11-11,10281.226
2009-11-12,10305.205
2009-11-13,10346.869
2009-11-16,10256.512
2009-11-17,10324.965
2009-11-18,10459.889
2009-11-19,10481.038
2009-11-20,10480.114
2009-11-23,10384.31
2009-11-24,10376.66
2009-11-25,10505.615
2009-11-27,10487.619
2009-11-30,10506.58
2009-12-01,10366.478
2009-12-02,10399.95
2009-12-03,10524.5
2009-12-04,10509.925
2009-12-07,10424.287
2009-12-08,10442.274
2009-12-09,10440.856
2009-12-10,10340.019
2009-12-11,10392.263
2009-12-14,10458.551
2009-12-15,10525.325
2009-12-16,10552.911
2009-12-17,10504.197
2009-12-18,10494.537
2009-12-21,10366.104
2009-12-22,10386.461
2009-12-23,10469.627
2009-12-24,10518.476
2009-12-28,10521.231
2009-12-29,10571.222
2009-12-30,10600.68
2009-12-31,10597.263
2010-01-04,10601.349
2010-01-05,10485.388
2010-01-06,10636.85
2010-01-07,10617.311
2010-01-08,10623.604
2010-01-11,10658.362
2010-01-12,10672.064
2010-01-13,10713.991
2010-01-14,10679.73
2010-01-15,10731.04
2010-01-19,10757.487
2010-01-20,10660.304
2010-01-21,10770.007
2010-01-22,10655.909
2010-01-25,10444.948
2010-01-26,10234.171
2010-01-27,10254.058
2010-01-28,10253.017
2010-01-29,10294.891
2010-02-01,10182.08
2010-02-02,10130.019
2010-02-03,10245.004
2010-02-04,10348.747
2010-02-05,10330.458
2010-02-08,10065.963
2010-02-09,10067.668
2010-02-10,9974.389
2010-02-11,10116.742
2010-02-12,10099.468
2010-02-16,10196.991
2010-02-17,10161.242
2010-02-18,10319.0205
2010-02-19,10366.104
2010-02-22,10443.168
2010-02-23,10457.587
2010-02-24,10438.636
2010-02-25,10341.149
2010-02-26,10422.349
2010-03-01,10377.919
2010-03-02,10382.529
2010-03-03,10459.289
2010-03-04,10461.374
2010-03-05,10451.783
2010-03-08,10499.594
2010-03-09,10616.386
2010-03-10,10605.021
2010-03-11,10612.791
2010-03-12,10613.628
2010-03-15,10663.65
2010-03-16,10675.119
2010-03-17,10693.957
2010-03-18,10737.151
2010-03-19,10783.563
2010-03-22,10829.478
2010-03-23,10791.018
2010-03-24,10836.559
2010-03-25,10935.665
2010-03-26,10886.212
2010-03-29,10889.941
2010-03-30,10897.777
2010-03-31,10942.97
2010-04-01,10955.131
2010-04-05,10905.75
2010-04-06,10974.985
2010-04-07,11019.464
2010-04-08,11009.053
2010-04-09,10944.914
2010-04-12,10974.463
2010-04-13,11043.426
2010-04-14,11053.273
2010-04-15,11067.087
2010-04-16,11168.155
2010-04-19,11188.623
2010-04-20,11064.775
2010-04-21,11138.6455
2010-04-22,11162.175
2010-04-23,11165.013
2010-04-26,11177.271
2010-04-27,11249.403
2010-04-28,11247.978
2010-04-29,11035.642
2010-04-30,11091.729
2010-05-03,11212.923
2010-05-04,11056.12
2010-05-05,11194.379
2010-05-06,10966.051
2010-05-07,10910.595
2010-05-10,10572.708
2010-05-11,10441.604
2010-05-12,10829.478
2010-05-13,10792.151
2010-05-14,10944.539
2010-05-17,10830.148
2010-05-18,10668.784
2010-05-19,10677.13
2010-05-20,10559.201
2010-05-21,10494.753
2010-05-24,10125.053
2010-05-25,10252.202
2010-05-26,10122.601
2010-05-27,10106.591
2010-05-28,10034.624
2010-06-01,10315.601
2010-06-02,10193.761
2010-06-03,10087.461
2010-06-04,10308.399
2010-06-07,10307.357
2010-06-08,9995.431
2010-06-09,9879.03
2010-06-10,10005.056
2010-06-11,9965.95
2010-06-14,10226.003
2010-06-15,10270.244
2010-06-16,10251.161
2010-06-17,10459.367
2010-06-18,10465.014
2010-06-21,10489.626
2010-06-22,10506.806
2010-06-23,10496.465
2010-06-24,10350.288
2010-06-25,10354.004
2010-06-28,10212.944
2010-06-29,10202.703
2010-06-30,10195.508
2010-07-01,9933.293
2010-07-02,9840.1875
2010-07-06,9800.017
2010-07-07,9757.919
2010-07-08,9804.537
2010-07-09,10081.232
2010-07-12,10197.678
2010-07-13,10257.878
2010-07-14,10275.861
2010-07-15,10426.637
2010-07-16,10422.841
2010-07-19,10412.123
2010-07-20,10158.603
2010-07-21,10210.981
2010-07-22,10284.182
2010-07-23,10181.854
2010-07-26,10377.673
2010-07-27,10478.973
2010-07-28,10578.477
2010-07-29,10590.025
2010-07-30,10552.548
2010-08-02,10519.332
2010-08-03,10522.905
2010-08-04,10724.89
2010-08-05,10681.809
2010-08-06,10730.559
2010-08-09,10719.598
2010-08-10,10705.87
2010-08-11,10747.273
2010-08-12,10683.405
2010-08-13,10417.413
2010-08-16,10376.858
2010-08-17,10359.892
2010-08-18,10354.545
2010-08-19,10453.81
2010-08-20,10466.164
2010-08-23,10328.356
