Date,Predict
2015-11-04,444.99222
2015-11-05,443.8755
2015-11-06,465.01385
2015-11-09,473.69165
2015-11-10,484.3985
2015-11-11,490.83374
2015-11-12,490.52795
2015-11-13,491.7197
2015-11-16,488.28302
2015-11-17,482.36902
2015-11-18,486.2189
2015-11-19,485.57684
2015-11-20,479.8162
2015-11-23,488.0723
2015-11-24,490.4963
2015-11-25,486.89267
2015-11-26,487.25073
2015-11-27,492.0256
2015-11-30,489.82156
2015-12-01,461.1349
2015-12-02,462.01022
2015-12-03,464.56512
2015-12-04,476.13333
2015-12-07,480.982
2015-12-08,472.67587
2015-12-09,475.3681
2015-12-10,466.02637
2015-12-11,466.08905
2015-12-14,464.1895
2015-12-15,461.14526
2015-12-16,473.6183
2015-12-17,472.49792
2015-12-18,472.50836
2015-12-21,482.06424
2015-12-22,482.8315
2015-12-23,494.33716
2015-12-24,496.3336
2015-12-25,494.29492
2015-12-28,490.44357
2015-12-29,493.12314
2015-12-30,478.46204
2015-12-31,483.14703
2016-01-04,485.06125
2016-01-05,480.42532
2016-01-06,444.1546
2016-01-07,443.68945
2016-01-08,453.1267
2016-01-11,418.98917
2016-01-12,426.99066
2016-01-13,402.08447
2016-01-14,403.10672
2016-01-15,393.2527
2016-01-18,401.8821
2016-01-19,388.04535
2016-01-20,390.35553
2016-01-21,403.12698
2016-01-22,397.7388
2016-01-25,384.4156
2016-01-26,389.01926
2016-01-27,391.8136
2016-01-28,366.35623
2016-01-29,363.56543
2016-02-01,351.7658
2016-02-02,363.39734
2016-02-03,357.40796
2016-02-04,366.1284
2016-02-05,365.16806
2016-02-15,371.07812
2016-02-16,368.86423
2016-02-17,367.2182
2016-02-18,379.59482
2016-02-19,383.37427
2016-02-22,382.6737
2016-02-23,382.68372
2016-02-24,391.34085
2016-02-25,387.8346
2016-02-26,391.74316
2016-02-29,365.6135
2016-03-01,368.6658
2016-03-02,357.61478
2016-03-03,364.02032
2016-03-04,379.98438
2016-03-07,381.83344
2016-03-08,383.22412
2016-03-09,386.41003
2016-03-10,387.14218
2016-03-11,381.54346
2016-03-14,373.64337
2016-03-15,373.93195
2016-03-16,380.85367
2016-03-17,381.69345
2016-03-18,383.03394
2016-03-21,388.07547
2016-03-22,395.28766
2016-03-23,405.43683
2016-03-24,402.90427
2016-03-25,404.2309
2016-03-28,397.10297
2016-03-29,399.98105
2016-03-30,396.43713
2016-03-31,391.26038
2016-04-01,402.42853
2016-04-04,402.91437
2016-04-05,402.91437
2016-04-06,403.56238
2016-04-07,409.9535
2016-04-08,409.50638
2016-04-11,403.289
2016-04-12,400.163
2016-04-13,406.69427
2016-04-14,405.04153
2016-04-15,410.69547
2016-04-18,413.2592
2016-04-19,413.49332
2016-04-20,407.4756
2016-04-21,408.96802
2016-04-22,399.23328
2016-04-25,396.68933
2016-04-26,398.42532
2016-04-27,396.3766
2016-04-28,399.1222
2016-04-29,397.46628
2016-05-02,396.30606
2016-05-03,396.30606
2016-05-04,395.6002
2016-05-05,403.35986
2016-05-06,403.2282
2016-05-09,404.04852
2016-05-10,391.7633
2016-05-11,381.0736
2016-05-12,380.87366
2016-05-13,381.4335
2016-05-16,381.83344
2016-05-17,380.28412
2016-05-18,383.5244
2016-05-19,381.99347
2016-05-20,377.58865
2016-05-23,377.34927
2016-05-24,380.03433
2016-05-25,382.11346
2016-05-26,378.6563
2016-05-27,378.09744
2016-05-30,378.95575
2016-05-31,378.85596
2016-06-01,379.29523
2016-06-02,392.62863
2016-06-03,391.87396
2016-06-06,393.21246
2016-06-07,395.1264
2016-06-08,394.17926
2016-06-09,394.17926
2016-06-10,394.17926
2016-06-13,394.17926
2016-06-14,392.7997
2016-06-15,380.07428
2016-06-16,381.34348
2016-06-17,387.72415
2016-06-20,385.99887
2016-06-21,387.03183
2016-06-22,387.25253
2016-06-23,385.79837
2016-06-24,389.28043
2016-06-27,387.03183
2016-06-28,381.89343
2016-06-29,387.74423
2016-06-30,389.9636
2016-07-01,392.56824
2016-07-04,392.2663
2016-07-05,392.68903
2016-07-06,400.43588
2016-07-07,402.28687
2016-07-08,403.55228
2016-07-11,403.89664
2016-07-12,401.28528
2016-07-13,402.79294
2016-07-14,410.24817
2016-07-15,411.43777
2016-07-18,411.11234
2016-07-19,410.71582
2016-07-20,409.62833
2016-07-21,408.8258
2016-07-22,407.54663
2016-07-25,409.66898
2016-07-26,406.0249
2016-07-27,406.76532
2016-07-28,411.71237
2016-07-29,404.0283
2016-08-01,404.25113
2016-08-02,401.78094
2016-08-03,397.93057
2016-08-04,400.39545
2016-08-05,401.37625
2016-08-08,401.9934
2016-08-09,401.6494
