Date,Predict
2010-02-22,12427.038
2010-02-23,12466.896
2010-02-24,12353.124
2010-02-25,12161.344
2010-02-26,12492.874
2010-03-01,12641.864
2010-03-02,12649.728
2010-03-03,12765.06
2010-03-04,12713.381
2010-03-05,12818.134
2010-03-08,12480.6045
2010-03-09,12544.57
2010-03-10,12608.856
2010-03-11,12665.798
2010-03-12,12568.156
2010-03-15,12532.74
2010-03-16,12321.574
2010-03-17,12097.506
2010-03-18,12174.239
2010-03-19,12425.409
2010-03-22,12432.9
2010-03-23,12526.159
2010-03-24,12530.545
2010-03-25,12483.49
2010-03-26,12434.197
2010-03-29,12247.833
2010-03-30,12469.399
2010-03-31,12744.3955
2010-04-01,12773.553
2010-04-02,12681.547
2010-04-06,12888.689
2010-04-07,12995.772
2010-04-08,12866.86
2010-04-09,12773.048
2010-04-12,12621.066
2010-04-13,12775.76
2010-04-14,12555.699
2010-04-15,12683.964
2010-04-16,12731.019
2010-04-19,12672.543
2010-04-20,12415.527
2010-04-21,11793.018
2010-04-22,11723.173
2010-04-23,11910.987
2010-04-26,11847.627
2010-04-27,11867.102
2010-04-28,11731.566
2010-04-29,11416.434
2010-04-30,11568.642
2010-05-04,11302.067
2010-05-05,11126.115
2010-05-06,11020.654
2010-05-07,11104.024
2010-05-10,10358.369
2010-05-11,10330.83
2010-05-12,10656.577
2010-05-13,10182.888
2010-05-14,10335.054
2010-05-17,10526.403
2010-05-18,10341.938
2010-05-19,9899.563
2010-05-20,10082.207
2010-05-21,10094.793
2010-05-24,9878.93
2010-05-25,10468.455
2010-05-26,10709.235
2010-05-27,10525.037
2010-05-28,10513.9375
2010-05-31,10805.872
2010-06-01,10625.942
2010-06-02,10298.025
2010-06-03,10237.919
2010-06-04,10422.071
2010-06-07,10260.902
2010-06-08,10153.605
2010-06-09,10158.049
2010-06-10,10261.613
2010-06-11,10443.848
2010-06-17,10458.429
2010-06-18,10472.716
2010-06-21,10330.879
2010-06-22,10134.036
2010-06-23,10441.308
2010-06-24,10454.88
2010-06-25,10416.875
2010-06-28,10369.343
2010-06-29,10275.919
2010-06-30,10198.521
2010-07-01,9614.18
2010-07-02,9563.192
2010-07-05,9383.323
2010-07-06,9315.315
2010-07-07,9320.926
2010-07-08,9579.745
2010-07-09,9712.2705
2010-07-12,9665.249
2010-07-13,10008.221
2010-07-14,10028.658
2010-07-15,9992.216
2010-07-16,9973.193
2010-07-19,9858.999
2010-07-20,9907.364
2010-07-21,10269.931
2010-07-22,10517.696
2010-07-23,10474.535
2010-07-26,10680.753
2010-07-27,10725.372
2010-07-28,10743.693
2010-07-29,10736.734
2010-07-30,11015.067
2010-08-02,10969.101
2010-08-03,10956.989
2010-08-04,11205.96
2010-08-05,10949.419
2010-08-06,11029.522
2010-08-09,10930.692
2010-08-10,11091.021
2010-08-11,11194.787
2010-08-12,10827.749
2010-08-13,10852.649
2010-08-16,10852.838
2010-08-17,11038.163
2010-08-18,11346.837
2010-08-19,11469.908
2010-08-20,11449.189
2010-08-23,11446.325
2010-08-24,11264.629
2010-08-25,11233.687
2010-08-26,11309.502
2010-08-27,11168.135
2010-08-30,11159.555
2010-08-31,11281.02
2010-09-01,11439.711
2010-09-02,11535.073
2010-09-03,11647.933
2010-09-06,11663.057
2010-09-07,11715.703
2010-09-08,11839.899
2010-09-09,11797.189
2010-09-10,11916.646
2010-09-13,11631.511
2010-09-14,11707.492
2010-09-15,11885.537
2010-09-16,11819.038
2010-09-17,11556.885
2010-09-20,11346.408
2010-09-21,11387.912
2010-09-27,11355.641
2010-09-28,11428.743
2010-09-29,11546.517
2010-09-30,11430.539
2010-10-08,11321.006
2010-10-11,11760.506
2010-10-12,12204.542
2010-10-13,12388.9
2010-10-14,12544.833
2010-10-15,12861.056
2010-10-18,12589.793
2010-10-19,12974.907
2010-10-20,12813.407
2010-10-21,12786.34
2010-10-22,13350.613
2010-10-25,13263.53
2010-10-26,13468.926
2010-10-27,13962.296
2010-10-28,13863.071
2010-10-29,13572.358
2010-11-01,13611.373
2010-11-02,13562.725
2010-11-03,13944.334
2010-11-04,13830.529
2010-11-05,13580.494
2010-11-08,14005.021
2010-11-09,13968.387
2010-11-10,13966.239
2010-11-11,13838.308
2010-11-12,13851.905
2010-11-15,13774.947
2010-11-16,12944.022
2010-11-17,12994.117
2010-11-18,12207.222
2010-11-19,12223.464
2010-11-22,12408.05
2010-11-23,12357.554
2010-11-24,12422.726
2010-11-25,12166.19
2010-11-26,12681.467
2010-11-29,12744.235
2010-11-30,12696.772
2010-12-01,12684.245
2010-12-02,12469.038
2010-12-03,12712.625
2010-12-06,12626.764
2010-12-07,12655.276
2010-12-08,12556.091
2010-12-09,12842.144
2010-12-10,12733.054
2010-12-13,12442.221
2010-12-14,12715.426
2010-12-15,13126.816
2010-12-16,13107.361
2010-12-17,13008.909
2010-12-20,12965.364
2010-12-21,12986.591
2010-12-22,12755.811
2010-12-23,13070.99
2010-12-24,12931.829
2010-12-27,12761.866
2010-12-28,12745.02
2010-12-29,12403.123
2010-12-30,12246.809
2010-12-31,12278.733
2011-01-04,12338.614
2011-01-05,12748.063
2011-01-06,12804.751
2011-01-07,12854.18
2011-01-10,12757.171
2011-01-11,12746.693
2011-01-12,12443.559
2011-01-13,12604.337
2011-01-14,12626.531
2011-01-17,12558.989
2011-01-18,12327.02
2011-01-19,11865.189
2011-01-20,11951.319
2011-01-21,12201.148
2011-01-24,11699.772
2011-01-25,11827.396
2011-01-26,11631.121
2011-01-27,11624.613
2011-01-28,11647.363
2011-01-31,11955.468
2011-02-01,12050.391
2011-02-09,12210.986
2011-02-10,12069.754
2011-02-11,11940.9
2011-02-14,12329.4
2011-02-15,12486.206
2011-02-16,12938.92
2011-02-17,12846.235
2011-02-18,13080.075
2011-02-21,12921.239
2011-02-22,12695.484
2011-02-23,13089.836
2011-02-24,12605.252
2011-02-25,12644.924
2011-02-28,12755.488
2011-03-01,12828.416
2011-03-02,13083.486
2011-03-03,13050.542
2011-03-04,13061.444
2011-03-07,12884.919
2011-03-08,13134.317
2011-03-09,13321.463
2011-03-10,13346.094
2011-03-11,13289.621
2011-03-14,13100.829
2011-03-15,12985.632
2011-03-16,13078.359
2011-03-17,12869.957
2011-03-18,12912.718
2011-03-21,12967.787
2011-03-22,12916.318
2011-03-23,12850.208
2011-03-24,12840.58
2011-03-25,13050.181
2011-03-28,12969.36
2011-03-29,13193.684
2011-03-30,13020.582
2011-03-31,12848.373
2011-04-01,12836.147
2011-04-06,12729.244
2011-04-07,12819.062
2011-04-08,12920.504
2011-04-11,13053.389
2011-04-12,13249.7295
2011-04-13,13078.985
2011-04-14,13019.996
2011-04-15,13293.976
2011-04-18,13121.597
2011-04-19,13085.416
2011-04-20,13048.293
2011-04-21,12950.245
2011-04-22,12967.161
2011-04-25,12967.707
2011-04-26,12834.726
2011-04-27,12655.778
2011-04-28,12672.03
2011-04-29,12567.06
2011-05-03,12315.947
2011-05-04,12482.565
2011-05-05,12533.413
2011-05-06,12183.753
2011-05-09,12124.309
2011-05-10,12240.834
2011-05-11,12313.336
2011-05-12,12396.72
2011-05-13,12281.313
2011-05-16,12258.929
2011-05-17,12277.817
2011-05-18,12198.358
2011-05-19,12267.694
2011-05-20,12437.877
2011-05-23,12334.906
2011-05-24,12315.606
2011-05-25,11869.324
2011-05-26,11881.852
2011-05-27,11861.164
2011-05-30,11702.601
2011-05-31,11621.905
2011-06-01,11651.332
2011-06-02,11814.484
2011-06-03,11732.004
2011-06-07,11657.909
2011-06-08,11779.597
2011-06-09,11892.046
2011-06-10,11890.926
2011-06-13,11674.154
2011-06-14,11683.633
2011-06-15,11666.795
2011-06-16,11868.875
2011-06-17,11682.223
2011-06-20,11617.358
2011-06-21,11573.996
2011-06-22,11526.622
2011-06-23,11690.201
2011-06-24,11677.484
2011-06-27,11915.685
2011-06-28,12171.489
2011-06-29,12223.154
2011-06-30,12215.453
2011-07-01,12102.029
2011-07-04,12315.987
2011-07-05,12409.134
2011-07-06,12601.569
2011-07-07,12589.148
2011-07-08,12609.511
2011-07-11,12558.667
2011-07-12,12525.706
2011-07-13,12512.1045
2011-07-14,12453.593
2011-07-15,12684.851
2011-07-18,12558.426
2011-07-19,12680.811
2011-07-20,12597.806
2011-07-21,12614.373
2011-07-22,12558.325
2011-07-25,12499.11
2011-07-26,12425.683
2011-07-27,12118.179
2011-07-28,12088.818
2011-07-29,12180.823
2011-08-01,12236.637
2011-08-02,12141.595
2011-08-03,12093.633
2011-08-04,11979.257
2011-08-05,12120.698
2011-08-08,11751.522
2011-08-09,11742.149
2011-08-10,11174.278
2011-08-11,11684.883
2011-08-12,11426.3
2011-08-15,11849.28
2011-08-16,11852.092
2011-08-17,11947.943
2011-08-18,11813.632
2011-08-19,11762.708
2011-08-22,11384.642
2011-08-23,11481.067
2011-08-24,11312.832
2011-08-25,11479.75
2011-08-26,11434.66
2011-08-29,11713.122
2011-08-30,11630.472
2011-08-31,11623.525
2011-09-01,11536.93
2011-09-02,11590.73
2011-09-05,11489.763
2011-09-06,11295.619
2011-09-07,11054.918
2011-09-08,11019.61
2011-09-09,11229.503
2011-09-13,11157.306
2011-09-14,10906.856
2011-09-15,10975.421
2011-09-16,11007.186
2011-09-19,11072.82
2011-09-20,10983.55
2011-09-21,10804.491
2011-09-22,10851.944
2011-09-23,11063.889
2011-09-26,10636.529
2011-09-27,10603.93
2011-09-28,10587.881
2011-09-29,10692.326
