Date,Predict
2013-08-23,7765.4443
2013-08-26,7845.4277
2013-08-27,7886.134
2013-08-28,7857.0264
2013-08-29,7763.01
2013-08-30,7824.7725
2013-09-02,7927.5576
2013-09-03,7985.0015
2013-09-04,8066.8853
2013-09-05,8039.094
2013-09-06,8079.915
2013-09-09,8148.4272
2013-09-10,8144.52
2013-09-11,8183.7515
2013-09-12,8142.6636
2013-09-13,8148.2827
2013-09-14,8176.9487
2013-09-16,8137.7285
2013-09-17,8157.1665
2013-09-18,8206.718
2013-09-23,8213.615
2013-09-24,8192.995
2013-09-25,8259.315
2013-09-26,8247.815
2013-09-27,8254.096
2013-09-30,8188.493
2013-10-01,8142.971
2013-10-02,8142.135
2013-10-03,8182.547
2013-10-04,8197.7
2013-10-07,8308.004
2013-10-08,8316.81
2013-10-09,8302.687
2013-10-11,8314.231
2013-10-14,8367.763
2013-10-15,8302.358
2013-10-16,8283.475
2013-10-17,8345.037
2013-10-18,8351.682
2013-10-21,8376.384
2013-10-22,8415.598
2013-10-23,8367.928
2013-10-24,8379.754
2013-10-25,8326.053
2013-10-28,8341.429
2013-10-29,8327.003
2013-10-30,8355.533
2013-10-31,8389.08
2013-11-01,8397.202
2013-11-04,8432.906
2013-11-05,8333.207
2013-11-06,8316.818
2013-11-07,8239.575
2013-11-08,8261.79
2013-11-11,8201.191
2013-11-12,8195.0205
2013-11-13,8199.571
2013-11-14,8166.4585
2013-11-15,8107.3584
2013-11-18,8137.2373
2013-11-19,8168.9526
2013-11-20,8181.622
2013-11-21,8215.671
2013-11-22,8165.111
2013-11-25,8078.7056
2013-11-26,8150.708
2013-11-27,8167.8457
2013-11-28,8251.709
2013-11-29,8283.639
2013-12-02,8335.446
2013-12-03,8388.925
2013-12-04,8368.045
2013-12-05,8340.586
2013-12-06,8390.178
2013-12-09,8333.964
2013-12-10,8399.146
2013-12-11,8410.862
2013-12-12,8410.035
2013-12-13,8365.986
2013-12-16,8316.905
2013-12-17,8330.298
2013-12-18,8313.971
2013-12-19,8323.437
2013-12-20,8360.909
2013-12-23,8360.734
2013-12-24,8400.508
2013-12-25,8431.495
2013-12-26,8420.277
2013-12-27,8426.349
2013-12-30,8448.736
2013-12-31,8508.6
2014-01-02,8591.084
2014-01-03,8573.562
2014-01-06,8540.45
2014-01-07,8509.449
2014-01-08,8472.733
2014-01-09,8505.165
2014-01-10,8512.182
2014-01-13,8515.482
2014-01-14,8543.137
2014-01-15,8502.09
2014-01-16,8523.909
2014-01-17,8607.774
2014-01-20,8583.241
2014-01-21,8551.055
2014-01-22,8594.228
2014-01-23,8554.371
2014-01-24,8598.977
2014-01-27,8537.273
2014-02-05,8476.75
2014-02-06,8254.164
2014-02-07,8250.289
2014-02-10,8344.998
2014-02-11,8376.472
2014-02-12,8373.986
2014-02-13,8430.025
2014-02-14,8463.825
2014-02-17,8481.683
2014-02-18,8494.645
2014-02-19,8487.798
2014-02-20,8521.224
2014-02-21,8511.664
2014-02-24,8527.309
2014-02-25,8558.898
2014-02-26,8536.932
2014-02-27,8525.111
2014-03-03,8581.303
2014-03-04,8581.93
2014-03-05,8539.316
2014-03-06,8577.075
2014-03-07,8614.389
2014-03-10,8707.118
2014-03-11,8659.646
2014-03-12,8648.39
2014-03-13,8625.28
2014-03-14,8690.472
2014-03-17,8651.107
2014-03-18,8650.646
2014-03-19,8699.88
2014-03-20,8697.559
2014-03-21,8593.13
2014-03-24,8597.272
2014-03-25,8497.024
2014-03-26,8544.8
2014-03-27,8693.637
2014-03-28,8690.226
2014-03-31,8731.884
2014-04-01,8754.555
2014-04-02,8798.345
2014-04-03,8856.81
2014-04-07,8853.2705
2014-04-08,8795.947
2014-04-09,8829.488
2014-04-10,8862.616
2014-04-11,8914.054
2014-04-14,8850.491
2014-04-15,8847.624
2014-04-16,8849.028
2014-04-17,8871.204
2014-04-18,8892.15
2014-04-21,8944.229
2014-04-22,8911.259
2014-04-23,8906.007
2014-04-24,8958.9375
2014-04-25,8918.495
2014-04-28,8895.695
2014-04-29,8633.849
2014-04-30,8796.628
2014-05-02,8836.228
2014-05-05,8797.872
2014-05-06,8846.279
2014-05-07,8838.944
2014-05-08,8854.041
2014-05-09,8875.301
2014-05-12,8893.051
2014-05-13,8844.154
2014-05-14,8816.381
2014-05-15,8793.125
2014-05-16,8803.852
2014-05-19,8807.998
2014-05-20,8851.886
2014-05-21,8872.203
2014-05-22,8844.589
2014-05-23,8850.186
2014-05-26,8910.536
2014-05-27,8989.629
2014-05-28,8994.191
2014-05-29,9021.002
2014-05-30,9072.209
2014-06-03,9079.388
2014-06-04,9055.419
2014-06-05,9083.725
2014-06-06,9076.296
2014-06-09,9116.472
2014-06-10,9102.598
2014-06-11,9130.522
2014-06-12,9167.1045
2014-06-13,9158.595
2014-06-16,9141.343
2014-06-17,9144.84
2014-06-18,9171.625
2014-06-19,9206.288
2014-06-20,9237.395
2014-06-23,9279.194
2014-06-24,9241.775
2014-06-25,9180.959
2014-06-26,9198.757
2014-06-27,9222.027
2014-06-30,9265.683
2014-07-01,9281.295
2014-07-02,9342.244
2014-07-03,9431.878
2014-07-04,9418.535
2014-07-07,9476.257
2014-07-08,9447.296
2014-07-09,9465.391
2014-07-10,9460.156
2014-07-11,9463.077
2014-07-14,9512.453
2014-07-15,9447.841
2014-07-16,9509.124
2014-07-17,9521.181
2014-07-18,9369.469
2014-07-21,9284.247
2014-07-22,9403.404
2014-07-23,9402.851
2014-07-24,9402.851
2014-07-25,9458.398
2014-07-28,9470.253
2014-07-29,9365.229
2014-07-30,9407.458
2014-07-31,9358.903
2014-08-01,9385.52
2014-08-04,9172.355
2014-08-05,9228.973
2014-08-06,9265.613
2014-08-07,9097.04
2014-08-08,9111.301
2014-08-11,9068.96
2014-08-12,9058.626
2014-08-13,9137.465
2014-08-14,9103.685
2014-08-15,9225.084
2014-08-18,9192.289
2014-08-19,9171.336
2014-08-20,9137.245
2014-08-21,9226.827
2014-08-22,9235.52
2014-08-25,9221.736
2014-08-26,9342.416
2014-08-27,9343.462
2014-08-28,9375.694
2014-08-29,9449.266
2014-09-01,9409.485
2014-09-02,9424.217
2014-09-03,9453.741
2014-09-04,9384.35
2014-09-05,9389.269
2014-09-09,9396.013
2014-09-10,9401.75
2014-09-11,9359.91
2014-09-12,9325.453
2014-09-15,9273.5625
2014-09-16,9155.015
2014-09-17,9167.454
2014-09-18,9119.676
2014-09-19,9160.403
2014-09-22,9217.098
2014-09-23,9169.1455
2014-09-24,9083.007
2014-09-25,9020.763
2014-09-26,9075.498
2014-09-29,8907.335
2014-09-30,8967.743
2014-10-01,8904.383
2014-10-02,8908.634
2014-10-03,8909.129
2014-10-06,8959.642
2014-10-07,9067.046
2014-10-08,9014.664
2014-10-09,8939.487
