Date,Predict
2010-11-11,36005.17
2010-11-12,36224.766
2010-11-16,36112.023
2010-11-17,35864.25
2010-11-18,35452.176
2010-11-19,35651.414
2010-11-22,36128.6
2010-11-23,36410.133
2010-11-24,36482.938
2010-11-25,36079.113
2010-11-26,36889.176
2010-11-29,36753.758
2010-11-30,36713.895
2010-12-01,36692.164
2010-12-02,36626.312
2010-12-03,37090.375
2010-12-06,37211.5
2010-12-07,37199.637
2010-12-08,37551.598
2010-12-09,37696.63
2010-12-10,37434.652
2010-12-13,37380.53
2010-12-14,37491.7
2010-12-15,37705.38
2010-12-16,37721.773
2010-12-17,37545.645
2010-12-20,37647.95
2010-12-21,37813.6
2010-12-22,37798.07
2010-12-23,38056.04
2010-12-24,37990.86
2010-12-27,37946.414
2010-12-28,37898.207
2010-12-29,37950.457
2010-12-30,37965.23
2010-12-31,38049.293
2011-01-03,38063.11
2011-01-04,38374.48
2011-01-05,38427.957
2011-01-06,38363.656
2011-01-07,38519.35
2011-01-10,38419.973
2011-01-11,38430.863
2011-01-12,38200.66
2011-01-13,37845.496
2011-01-14,37779.45
2011-01-17,37887.23
2011-01-18,37812.574
2011-01-19,37912.94
2011-01-20,37978.227
2011-01-21,37630.094
2011-01-24,37397.938
2011-01-25,37133.875
2011-01-26,37487.67
2011-01-27,37298.152
2011-01-28,37398.66
2011-01-31,37258.04
2011-02-01,36652.19
2011-02-02,36793.3
2011-02-03,37432.676
2011-02-04,37717.094
2011-02-08,37568.75
2011-02-09,37269.824
2011-02-10,37380.133
2011-02-11,36796.69
2011-02-14,36456.78
2011-02-15,36828.46
2011-02-16,36809.992
2011-02-17,36756.06
2011-02-18,36885.117
2011-02-21,37039.277
2011-02-22,37335.13
2011-02-23,37052.23
2011-02-24,36617.074
2011-02-25,36271.83
2011-02-28,36257.7
2011-03-01,36689.457
2011-03-02,36829.605
2011-03-03,36576.883
2011-03-04,36698.77
2011-03-07,36943.47
2011-03-08,36711.14
2011-03-09,36411.484
2011-03-10,36499.05
2011-03-11,36247.832
2011-03-14,35695.227
2011-03-15,35895.855
2011-03-16,36010.934
2011-03-17,35817.723
2011-03-18,35464.367
2011-03-22,35428.42
2011-03-23,35252.195
2011-03-24,35740.53
2011-03-25,36352.766
2011-03-28,36683.676
2011-03-29,36593.125
2011-03-30,36579.33
2011-03-31,36604.793
2011-04-01,37020.984
2011-04-04,37252.395
2011-04-05,37581.586
2011-04-06,37719.223
2011-04-07,37649.047
2011-04-08,37678.293
2011-04-11,37284.03
2011-04-12,37285.902
2011-04-13,37403.73
2011-04-14,37150.9
2011-04-15,37159.406
2011-04-18,36890.68
2011-04-19,36800.676
2011-04-20,36140.617
2011-04-25,36251.37
2011-04-26,36625.637
2011-04-27,36670.676
2011-04-28,36698.59
2011-04-29,36635.29
2011-05-02,36517.797
2011-05-03,36780.133
2011-05-04,36401.008
2011-05-05,35686.91
2011-05-06,35337.99
2011-05-09,35132.145
2011-05-10,35023.703
2011-05-11,35276.453
2011-05-12,35486.613
2011-05-13,35176.27
2011-05-16,34968.637
2011-05-17,34854.535
2011-05-18,34936.42
2011-05-19,34627.973
2011-05-20,35195.152
2011-05-23,35083.605
2011-05-24,34976.215
2011-05-25,35022.28
2011-05-26,35188.875
2011-05-27,35305.617
2011-05-30,35552.363
2011-05-31,35632.863
2011-06-01,35445.934
2011-06-02,35645.348
2011-06-03,35215.418
2011-06-06,35229.562
2011-06-07,34910.984
2011-06-08,34482.7
2011-06-09,34694.555
2011-06-10,34693.188
2011-06-13,35042.438
2011-06-14,34771.69
2011-06-15,34805.617
2011-06-16,35230.336
2011-06-17,35125.367
2011-06-20,35030.64
2011-06-21,34832.855
2011-06-22,34917.47
2011-06-23,35083.74
2011-06-24,35199.64
2011-06-27,35133.74
2011-06-28,35154.867
2011-06-29,35408.742
2011-06-30,35989.934
2011-07-01,36387.703
2011-07-04,36364.438
2011-07-05,36616.24
2011-07-06,36656.22
2011-07-07,36450.055
2011-07-08,36274.59
2011-07-11,36391.41
2011-07-12,36307.715
