Date,Predict
2013-04-26,17756.436
2013-04-29,17844.12
2013-04-30,17826.514
2013-05-02,17840.658
2013-05-03,18100.139
2013-05-06,18124.469
2013-05-07,18194.645
2013-05-08,18219.303
2013-05-09,18408.64
2013-05-10,18371.77
2013-05-13,18324.086
2013-05-14,18379.807
2013-05-15,18478.203
2013-05-16,18574.568
2013-05-17,18492.238
2013-05-21,18554.31
2013-05-22,18682.94
2013-05-23,18598.494
2013-05-24,18622.396
2013-05-27,18872.697
2013-05-28,19047.934
2013-05-29,19155.354
2013-05-30,19304.9
2013-05-31,19162.662
2013-06-03,19148.36
2013-06-04,19031.3
2013-06-05,18955.72
2013-06-06,18940.451
2013-06-07,18929.664
2013-06-10,19066.305
2013-06-11,19505.01
2013-06-12,19559.016
2013-06-13,19383.94
2013-06-14,19209.236
2013-06-17,19311.85
2013-06-18,19338.693
2013-06-19,19118.895
2013-06-20,19046.986
2013-06-21,18680.875
2013-06-24,18608.332
2013-06-25,18163.832
2013-06-26,18330.195
2013-06-27,18231.705
2013-06-28,18453.428
2013-07-01,18524.129
2013-07-02,18675.135
2013-07-03,18738.432
2013-07-04,18442.027
2013-07-05,18405.395
2013-07-08,18774.682
2013-07-09,18823.299
2013-07-10,19004.674
2013-07-11,19216.904
2013-07-12,19436.871
2013-07-15,19098.309
2013-07-16,19366.598
2013-07-17,19487.387
2013-07-18,19445.014
2013-07-19,19123.945
2013-07-22,18777.309
2013-07-23,17969.47
2013-07-24,18020.824
2013-07-25,18139.92
2013-07-26,18461.293
2013-07-29,18487.041
2013-07-30,18276.95
2013-07-31,18048.521
2013-08-01,18067.828
2013-08-02,18454.36
2013-08-05,18284.977
2013-08-06,18324.287
2013-08-07,18229.898
2013-08-08,18073.758
2013-08-09,18204.484
2013-08-12,18651.191
2013-08-13,18543.97
2013-08-14,18558.484
2013-08-15,18500.51
2013-08-16,18477.598
2013-08-21,18150.768
2013-08-22,18202.398
2013-08-23,17927.459
2013-08-26,18027.889
2013-08-27,18035.174
2013-08-28,18063.543
2013-08-29,17701.678
2013-08-30,18014.275
2013-09-02,17941.85
2013-09-03,18133.547
2013-09-04,18121.744
2013-09-05,18082.676
2013-09-06,18047.137
2013-09-09,17997.754
2013-09-10,17902.293
2013-09-11,17941.33
2013-09-12,18004.762
2013-09-13,18113.559
2013-09-16,18143.057
2013-09-17,18338.455
2013-09-18,18443.723
2013-09-19,18479.445
2013-09-20,18568.654
2013-09-23,18255.824
2013-09-24,18073.795
2013-09-25,18137.465
2013-09-26,18446.346
2013-09-27,18533.072
2013-09-30,18587.516
2013-10-01,18454.21
2013-10-02,18484.838
2013-10-03,18601.314
2013-10-04,18477.111
2013-10-07,18418.557
2013-10-08,18323.254
2013-10-09,18233.39
2013-10-10,18347.951
2013-10-11,18300.182
2013-10-14,18595.842
2013-10-15,18425.645
2013-10-16,18428.387
2013-10-17,18519.227
2013-10-18,18339.47
2013-10-21,18350.076
2013-10-22,18404.21
2013-10-24,18565.77
2013-10-25,18450.703
2013-10-28,18543.29
2013-10-29,18718.45
2013-10-30,18598.482
2013-10-31,18633.59
2013-11-04,18658.184
2013-11-05,18738.441
2013-11-06,19003.443
2013-11-07,19045.12
2013-11-08,19007.945
2013-11-11,18606.967
2013-11-12,18732.06
2013-11-13,18622.105
2013-11-14,18578.984
2013-11-15,18477.803
2013-11-18,18796.344
2013-11-19,18719.873
2013-11-20,18645.537
2013-11-21,18501.957
2013-11-22,18244.584
2013-11-25,18404.762
2013-11-26,18403.56
2013-11-27,18436.934
2013-11-28,18367.23
2013-11-29,18430.832
2013-12-02,18403.855
2013-12-03,18620.328
2013-12-04,18695.732
2013-12-05,18509.312
2013-12-09,18459.0
2013-12-10,18317.504
2013-12-11,18104.352
2013-12-12,18100.0
