Date,Predict
2012-05-16,5101.746
2012-05-17,4977.26
2012-05-18,4927.6553
2012-05-21,4783.5005
2012-05-22,4819.0835
2012-05-23,4767.891
2012-05-24,4750.952
2012-05-25,4701.635
2012-05-28,4703.924
2012-05-29,4747.774
2012-05-30,4714.092
2012-05-31,4642.15
2012-06-01,4630.1772
2012-06-04,4616.2627
2012-06-05,4559.9526
2012-06-06,4608.0083
2012-06-07,4612.663
2012-06-08,4642.372
2012-06-11,4589.8496
2012-06-12,4695.335
2012-06-13,4615.9346
2012-06-14,4604.248
2012-06-15,4519.0146
2012-06-18,4572.582
2012-06-19,4694.581
2012-06-20,4668.2554
2012-06-21,4704.289
2012-06-22,4743.171
2012-06-25,4705.956
2012-06-26,4774.399
2012-06-27,4736.797
2012-06-28,4679.9067
2012-06-29,4714.581
2012-07-02,4746.0225
2012-07-03,4783.5005
2012-07-04,4888.5024
2012-07-05,4931.7573
2012-07-06,4986.484
2012-07-09,4911.1914
2012-07-10,4820.843
2012-07-11,4825.4136
2012-07-12,4829.659
2012-07-13,4873.361
2012-07-16,4871.1084
2012-07-17,4894.241
2012-07-18,4887.188
2012-07-19,4902.3633
2012-07-20,4917.6265
2012-07-23,4905.5005
2012-07-24,4767.8325
2012-07-25,4715.719
2012-07-26,4565.9795
2012-07-27,4545.402
2012-07-30,4656.4653
2012-07-31,4709.342
2012-08-01,4765.459
2012-08-02,4756.0767
2012-08-03,4748.933
2012-08-06,4665.036
2012-08-07,4714.3403
2012-08-08,4774.8677
2012-08-09,4893.9355
2012-08-10,4909.7363
2012-08-13,4892.1016
2012-08-14,4887.578
2012-08-15,4905.0327
2012-08-16,4885.9746
2012-08-17,4885.033
2012-08-20,4906.8613
2012-08-21,4948.0312
2012-08-22,4999.5347
2012-08-23,4994.0854
2012-08-24,5010.4536
2012-08-27,4921.835
2012-08-28,4926.129
2012-08-29,4988.0557
2012-08-30,5015.0356
2012-08-31,5007.2427
2012-09-03,4974.55
2012-09-04,5036.5547
2012-09-05,5093.3193
2012-09-06,5069.9346
2012-09-07,5060.0137
2012-09-10,5218.352
2012-09-11,5264.0996
2012-09-12,5283.228
2012-09-13,5340.4854
2012-09-14,5343.638
2012-09-17,5371.664
2012-09-18,5366.3066
2012-09-19,5342.9233
2012-09-20,5294.767
2012-09-21,5309.1597
2012-09-24,5346.8374
2012-09-25,5391.427
2012-09-26,5332.3335
2012-09-27,5259.9727
2012-09-28,5220.2656
2012-10-01,5254.723
2012-10-02,5196.6064
2012-10-03,5222.902
2012-10-04,5249.2207
2012-10-05,5313.6826
2012-10-08,5298.367
2012-10-09,5330.2007
2012-10-10,5365.026
2012-10-11,5326.8105
2012-10-12,5286.052
2012-10-15,5359.2876
2012-10-16,5341.673
2012-10-17,5358.4814
2012-10-18,5407.317
2012-10-19,5430.219
2012-10-22,5492.743
2012-10-23,5429.3716
2012-10-24,5448.856
2012-10-25,5394.1123
2012-10-26,5390.5645
2012-10-29,5363.0645
2012-10-30,5372.4976
2012-10-31,5342.0215
2012-11-01,5371.207
2012-11-02,5327.2124
2012-11-05,5364.282
2012-11-06,5347.9014
2012-11-07,5342.111
2012-11-08,5377.831
2012-11-09,5305.679
2012-11-12,5307.6636
2012-11-13,5298.261
2012-11-14,5275.02
2012-11-15,5291.737
2012-11-16,5246.877
2012-11-19,5231.9546
2012-11-20,5176.5884
2012-11-21,5232.325
2012-11-22,5250.7334
2012-11-23,5293.2466
2012-11-26,5304.425
2012-11-27,5304.131
2012-11-28,5249.0347
2012-11-29,5240.9634
2012-11-30,5232.025
2012-12-03,5260.6274
2012-12-04,5261.3633
2012-12-05,5249.707
2012-12-06,5288.059
2012-12-07,5374.4067
2012-12-10,5392.316
2012-12-11,5392.19
2012-12-12,5383.2227
2012-12-13,5486.121
2012-12-14,5530.4956
2012-12-17,5571.127
2012-12-18,5629.1963
2012-12-19,5607.0396
2012-12-20,5651.7715
2012-12-21,5668.5103
2012-12-24,5686.9434
2012-12-27,5657.093
2012-12-28,5644.72
2012-12-31,5660.2944
2013-01-02,5594.801
2013-01-03,5670.525
2013-01-04,5749.278
2013-01-07,5802.9067
2013-01-08,5818.6733
2013-01-09,5816.762
2013-01-10,5828.4307
2013-01-11,5957.913
2013-01-14,6037.591
2013-01-15,6089.523
2013-01-16,6078.141
2013-01-17,6033.386
2013-01-18,6018.4536
2013-01-21,6172.8774
2013-01-22,6187.179
2013-01-23,6242.3247
2013-01-24,6215.1963
2013-01-25,6270.2183
2013-01-28,6198.572
2013-01-29,6211.1777
2013-01-30,6190.501
2013-01-31,6217.671
2013-02-01,6182.543
2013-02-04,6132.031
2013-02-05,6173.5347
2013-02-06,6011.042
2013-02-07,6105.5884
2013-02-08,6063.686
2013-02-11,6038.451
