Date,Predict
2007-11-28,1174.8657
2007-11-29,1176.4242
2007-12-02,1198.7327
2007-12-03,1198.5831
2007-12-04,1201.6226
2007-12-05,1194.5992
2007-12-06,1196.7003
2007-12-09,1212.6461
2007-12-10,1221.2782
2007-12-11,1220.9185
2007-12-12,1231.7539
2007-12-13,1219.5289
2007-12-16,1227.0092
2007-12-17,1218.2697
2007-12-18,1189.782
2007-12-19,1187.2057
2007-12-20,1190.777
2007-12-23,1193.1058
2007-12-24,1220.6985
2007-12-25,1221.7582
2007-12-26,1228.9407
2007-12-27,1235.0688
2007-12-30,1219.6588
2007-12-31,1223.7681
2008-01-01,1222.5681
2008-01-02,1217.2704
2008-01-03,1223.528
2008-01-06,1216.8909
2008-01-07,1179.4133
2008-01-08,1185.8333
2008-01-09,1187.8124
2008-01-10,1185.4852
2008-01-13,1188.2997
2008-01-14,1155.135
2008-01-15,1163.6497
2008-01-16,1172.5831
2008-01-17,1136.573
2008-01-20,1150.6152
2008-01-21,1136.1389
2008-01-22,1139.3254
2008-01-23,1086.5177
2008-01-24,1114.167
2008-01-27,1065.0797
2008-01-28,1062.2272
2008-01-29,1038.2794
2008-01-30,1066.5406
2008-01-31,1073.8125
2008-02-03,1080.5177
2008-02-04,1087.0065
2008-02-05,1098.7231
2008-02-06,1088.3658
2008-02-07,1057.4893
2008-02-10,1062.9573
2008-02-11,1068.2457
2008-02-12,1051.473
2008-02-13,1066.95
2008-02-14,1074.0369
2008-02-17,1102.242
2008-02-18,1090.5864
2008-02-19,1091.017
2008-02-20,1100.5752
2008-02-21,1093.5812
2008-02-24,1098.9387
2008-02-25,1108.2947
2008-02-26,1120.9702
2008-02-27,1131.4166
2008-02-28,1130.9043
2008-03-02,1130.7958
2008-03-03,1085.4227
2008-03-04,1079.2971
2008-03-05,1082.3835
2008-03-06,1083.9078
2008-03-09,1093.0918
2008-03-10,1053.28
2008-03-11,1050.7251
2008-03-12,1049.5793
2008-03-13,1073.5979
2008-03-16,1051.8228
2008-03-17,1022.04724
2008-03-18,1000.5846
2008-03-19,990.5458
2008-03-20,1010.74066
2008-03-23,993.32947
2008-03-24,1017.6354
2008-03-25,1029.5765
2008-03-26,1045.6191
2008-03-27,1038.4054
2008-03-30,1028.271
2008-03-31,1019.1797
2008-04-01,1003.6726
2008-04-02,1001.8639
2008-04-03,1040.5277
2008-04-06,1047.2397
2008-04-07,1053.7173
2008-04-08,1071.0918
2008-04-09,1049.3851
2008-04-10,1058.0532
2008-04-13,1067.9923
2008-04-14,1060.2809
2008-04-15,1050.2008
2008-04-16,1059.7262
2008-04-17,1068.7621
2008-04-21,1088.8451
2008-04-22,1112.5265
2008-04-23,1096.8224
2008-04-24,1101.1145
2008-04-27,1109.4725
2008-04-28,1111.1613
2008-04-29,1097.8804
2008-04-30,1085.667
2008-05-01,1079.346
2008-05-04,1078.9358
2008-05-05,1095.0988
2008-05-06,1106.1062
2008-05-11,1104.87
2008-05-12,1079.2289
2008-05-13,1088.1605
2008-05-14,1100.3008
2008-05-15,1089.1581
2008-05-18,1102.5066
2008-05-19,1098.3018
2008-05-20,1100.2421
2008-05-21,1104.7426
2008-05-22,1095.755
2008-05-25,1097.224
2008-05-26,1094.0511
2008-05-27,1090.8605
2008-05-28,1102.3595
2008-05-29,1104.566
2008-06-01,1116.1423
2008-06-02,1127.9784
2008-06-03,1125.9991
2008-06-04,1112.8702
2008-06-05,1120.3997
2008-06-10,1121.8851
2008-06-11,1105.5568
2008-06-12,1115.8376
2008-06-15,1098.9191
2008-06-16,1123.1448
2008-06-17,1121.5311
2008-06-18,1122.387
2008-06-22,1139.2565
2008-06-23,1117.1646
2008-06-24,1127.7126
2008-06-25,1130.5101
2008-06-26,1119.9473
2008-06-29,1118.5214
2008-06-30,1091.6627
2008-07-02,1089.0114
2008-07-03,1079.7367
2008-07-06,1056.1182
2008-07-07,1030.9211
2008-07-08,1031.7146
2008-07-09,1018.1854
2008-07-10,1037.0975
2008-07-13,1020.25104
2008-07-14,1012.4176
2008-07-15,1021.4484
2008-07-16,1011.14545
2008-07-17,1009.0063
2008-07-20,1012.8707
2008-07-21,1021.883
2008-07-22,1025.825
2008-07-23,1029.1896
2008-07-24,1037.7465
2008-07-27,1050.3173
2008-07-28,1039.3551
2008-07-29,1036.7101
2008-07-30,1020.7435
2008-07-31,1044.4938
2008-08-03,1043.7468
2008-08-04,1032.5468
2008-08-05,1033.7275
2008-08-06,1020.7919
2008-08-07,1039.1515
2008-08-11,1022.94543
2008-08-12,1026.4823
2008-08-13,1020.1256
2008-08-14,1016.32324
2008-08-17,1012.8032
2008-08-18,1025.593
2008-08-19,1027.3619
2008-08-20,1030.718
2008-08-21,1036.836
2008-08-24,1037.8724
2008-08-25,1038.9867
2008-08-26,1044.4938
2008-08-27,1039.5101
2008-08-28,1041.7491
2008-08-31,1021.24567
2008-09-01,1011.7333
2008-09-02,1009.95056
2008-09-03,1005.4242
2008-09-04,1002.8836
2008-09-07,1000.3538
2008-09-08,985.1649
2008-09-09,1015.0018
2008-09-10,997.51807
2008-09-11,977.36816
2008-09-14,970.52057
2008-09-15,963.12964
2008-09-16,926.3126
2008-09-17,915.951
2008-09-18,906.92334
2008-09-21,855.01483
2008-09-22,912.41125
2008-09-23,916.055
2008-09-24,881.6293
2008-09-25,889.3745
2008-09-28,881.8542
2008-10-02,919.0399
2008-10-05,872.0565
2008-10-06,844.1107
2008-10-07,808.11505
2008-10-12,799.3398
2008-10-15,754.6516
2008-10-16,804.10626
2008-10-19,758.4534
2008-10-22,788.52496
2008-10-23,799.2021
2008-10-26,783.0924
2008-10-27,773.2444
2008-10-28,739.6108
2008-10-29,758.1902
2008-10-30,755.985
2008-11-02,763.57715
2008-11-03,769.5093
2008-11-04,775.7245
2008-11-05,790.3924
2008-11-06,812.59766
2008-11-09,780.717
2008-11-10,780.29694
2008-11-11,801.4973
2008-11-12,785.75275
2008-11-13,782.43445
2008-11-16,721.91846
2008-11-17,707.1593
2008-11-18,710.62366
2008-11-19,689.7474
2008-11-20,700.7857
2008-11-23,674.28534
2008-11-24,668.58405
2008-11-25,637.3522
2008-11-26,681.74536
2008-11-27,679.7301
2008-11-30,683.753
2008-12-01,694.6202
2008-12-02,693.22974
2008-12-03,652.98315
2008-12-04,677.9468
2008-12-07,680.45795
2008-12-08,696.2876
2008-12-09,714.1992
2008-12-10,721.1007
2008-12-11,733.0604
2008-12-14,736.2709
2008-12-15,725.42456
2008-12-16,710.22076
2008-12-17,686.64215
2008-12-18,708.95825
2008-12-21,714.3338
2008-12-22,707.401
2008-12-23,704.503
2008-12-24,689.92535
2008-12-25,680.24493
2008-12-28,671.9469
2008-12-29,657.3699
2008-12-30,662.15985
2008-12-31,670.389
2009-01-01,677.67175
2009-01-04,689.3646
2009-01-05,707.09674
2009-01-06,703.895
2009-01-07,711.4389
2009-01-08,724.7231
2009-01-11,710.57007
2009-01-12,702.78687
2009-01-13,717.6169
2009-01-14,707.00726
2009-01-15,714.9614
2009-01-18,686.9801
2009-01-19,707.6693
2009-01-20,708.2421
2009-01-21,695.11053
2009-01-22,686.78436
2009-01-25,691.92896
2009-01-26,669.159
2009-01-27,671.18555
2009-01-28,689.24005
2009-01-29,687.9675
2009-02-01,702.1435
2009-02-02,680.3248
2009-02-03,686.064
2009-02-04,688.9018
2009-02-05,696.04675
2009-02-08,701.2859
2009-02-09,727.845
2009-02-11,728.7722
2009-02-12,718.6132
2009-02-15,717.02466
2009-02-16,716.5312
2009-02-17,709.8626
2009-02-18,714.1186
2009-02-19,706.8283
2009-02-22,715.11383
2009-02-23,704.6013
2009-02-24,699.4374
2009-02-25,680.24493
2009-02-26,693.9516
2009-03-01,684.63275
2009-03-02,677.991
2009-03-03,669.7341
2009-03-04,664.89764
2009-03-05,678.50555
2009-03-08,683.24646
2009-03-09,668.00916
2009-03-11,671.03503
2009-03-12,688.1899
2009-03-15,680.6
2009-03-16,693.2654
2009-03-17,699.1071
2009-03-18,704.92316
2009-03-19,710.9283
2009-03-22,704.72644
2009-03-23,698.6073
2009-03-24,717.15924
2009-03-25,728.3401
2009-03-26,725.3257
2009-03-29,760.8508
2009-03-30,768.5623
2009-03-31,761.8412
2009-04-01,754.00775
2009-04-02,750.2921
2009-04-05,764.17725
2009-04-06,789.1655
2009-04-07,794.7258
2009-04-12,783.9423
2009-04-13,802.4249
2009-04-16,797.31195
2009-04-19,801.2218
2009-04-20,813.29767
2009-04-21,800.4046
2009-04-22,782.4892
2009-04-23,779.0277
2009-04-26,794.0751
2009-04-27,813.5832
2009-04-30,807.2688
2009-05-03,826.35376
2009-05-04,828.7389
2009-05-05,840.3434
2009-05-06,848.1139
2009-05-07,835.0324
2009-05-10,849.84265
2009-05-11,857.7245
2009-05-12,858.93555
2009-05-13,845.4755
2009-05-14,856.56964
2009-05-17,837.8956
2009-05-18,838.7855
2009-05-19,837.9512
2009-05-20,859.1127
2009-05-21,871.39294
2009-05-24,877.631
2009-05-25,871.6826
2009-05-26,873.7954
2009-05-27,872.3744
2009-05-31,884.69385
2009-06-01,885.4064
2009-06-02,901.5081
2009-06-03,905.18976
2009-06-04,912.5434
2009-06-07,895.0752
2009-06-08,900.4823
2009-06-09,895.04694
2009-06-10,896.98334
2009-06-11,914.43097
2009-06-14,895.6579
2009-06-15,894.8591
2009-06-16,886.3348
2009-06-17,861.0605
2009-06-18,865.55615
2009-06-21,850.78174
2009-06-22,849.91705
2009-06-23,865.6868
2009-06-24,844.24066
2009-06-25,856.56036
2009-06-28,872.8417
2009-06-29,866.5829
2009-06-30,864.735
2009-07-01,884.66565
2009-07-02,875.46014
2009-07-05,883.8877
2009-07-06,870.06616
2009-07-07,859.84875
2009-07-08,861.66644
2009-07-09,850.447
2009-07-12,864.3897
2009-07-13,855.1545
2009-07-14,846.4508
2009-07-15,872.6267
2009-07-16,877.69653
2009-07-19,884.4126
2009-07-20,894.59595
2009-07-21,906.48047
2009-07-22,905.7267
2009-07-23,921.13824
2009-07-26,924.20245
2009-07-27,938.30206
2009-07-28,961.38367
2009-07-29,951.4176
2009-08-02,948.59174
2009-08-03,967.454
2009-08-04,976.2964
2009-08-05,980.4988
2009-08-06,972.834
2009-08-09,980.8531
2009-08-10,1002.2294
2009-08-11,980.17303
2009-08-12,969.73694
2009-08-13,948.59174
2009-08-16,962.0801
2009-08-17,953.9499
2009-08-18,936.29047
2009-08-19,941.3116
2009-08-20,943.5627
2009-08-23,958.7805
2009-08-24,980.8435
2009-08-25,994.9238
2009-08-26,982.3474
2009-08-27,1007.5232
2009-08-30,983.4876
2009-08-31,962.7098
2009-09-01,954.0071
2009-09-02,967.0146
2009-09-03,959.0379
2009-09-06,966.0501
2009-09-07,993.3104
2009-09-08,971.6389
2009-09-09,976.86096
2009-09-10,976.84174
2009-09-13,991.19824
2009-09-14,978.66034
2009-09-15,954.83563
2009-09-16,954.98804
2009-09-17,964.30334
2009-09-21,991.12164
2009-09-22,976.43036
2009-09-23,983.12354
2009-09-24,994.77014
2009-09-29,990.33453
2009-09-30,1014.12415
2009-10-01,1021.9313
2009-10-04,1017.4423
2009-10-05,1003.586
2009-10-06,1013.6806
2009-10-07,1021.75745
2009-10-08,1035.9448
2009-10-11,1042.2825
2009-10-12,1044.5228
2009-10-13,1035.4318
2009-10-14,1039.5779
2009-10-15,1044.6006
2009-10-18,1047.9774
2009-10-19,1043.8827
2009-10-20,1051.5022
2009-10-21,1052.8816
2009-10-22,1044.8527
2009-10-25,1044.7653
2009-10-26,1045.4056
2009-10-27,1059.0746
2009-10-28,1052.3376
2009-10-29,1052.6194
2009-11-01,1014.9921
2009-11-02,1013.69995
2009-11-03,1009.43024
2009-11-04,1007.6291
2009-11-05,1007.5232
2009-11-08,1012.71655
2009-11-09,1040.6537
2009-11-10,1045.4056
2009-11-11,1054.7281
2009-11-12,1056.0308
2009-11-15,1056.7695
2009-11-16,1063.4342
2009-11-17,1075.2368
2009-11-18,1070.5165
2009-11-19,1075.7734
2009-11-22,1070.0875
2009-11-23,1065.8102
2009-11-24,1077.8914
2009-11-25,1077.9596
2009-11-26,1090.1951
2009-11-29,1097.518
2009-11-30,1078.2916
2009-12-01,1088.4832
2009-12-02,1088.5615
2009-12-03,1103.1733
2009-12-06,1115.3855
2009-12-07,1119.1802
2009-12-08,1126.1172
2009-12-09,1124.68
2009-12-10,1116.6534
2009-12-13,1114.9631
2009-12-14,1126.7573
2009-12-15,1131.0029
2009-12-16,1131.7024
2009-12-17,1116.1718
2009-12-20,1115.3757
2009-12-21,1116.5159
2009-12-22,1119.2589
2009-12-23,1128.3823
2009-12-24,1138.5066
2009-12-27,1148.6084
2009-12-28,1153.6511
2009-12-29,1147.0571
2009-12-30,1144.7157
2009-12-31,1136.9479
2010-01-03,1150.2593
2010-01-04,1147.6992
2010-01-05,1165.582
2010-01-06,1168.4172
2010-01-07,1169.6271
2010-01-10,1169.1212
2010-01-11,1177.7648
2010-01-12,1182.7814
2010-01-13,1171.1149
2010-01-14,1147.7487
2010-01-17,1162.7681
2010-01-18,1142.4446
2010-01-19,1158.8563
2010-01-20,1161.8766
2010-01-21,1155.125
2010-01-24,1155.6099
2010-01-25,1130.8451
2010-01-26,1137.7468
2010-01-27,1125.5956
2010-01-28,1129.712
2010-01-31,1137.9244
2010-02-01,1122.7609
2010-02-02,1126.462
2010-02-03,1130.7958
2010-02-04,1142.6914
2010-02-07,1140.3024
2010-02-08,1125.3495
2010-02-09,1130.6088
2010-02-10,1127.3285
2010-02-11,1134.9557
2010-02-14,1139.1774
2010-02-15,1151.1493
2010-02-16,1153.216
2010-02-17,1167.277
2010-02-18,1175.4513
2010-02-21,1167.2572
2010-02-22,1176.8015
2010-02-23,1176.732
2010-02-24,1179.0358
2010-02-25,1169.9246
2010-03-01,1181.1122
2010-03-02,1176.0867
2010-03-03,1197.6965
2010-03-04,1199.8685
2010-03-07,1193.2552
2010-03-08,1220.1986
2010-03-09,1218.7693
2010-03-10,1208.6635
2010-03-11,1204.2745
2010-03-14,1207.2966
2010-03-15,1216.9009
2010-03-16,1209.9708
2010-03-17,1212.3566
2010-03-18,1220.8883
2010-03-21,1219.9688
2010-03-22,1215.872
2010-03-23,1209.871
2010-03-24,1212.5363
2010-03-25,1224.5782
2010-03-28,1230.4321
2010-03-31,1231.9641
2010-04-01,1237.3834
2010-04-06,1235.5498
2010-04-07,1242.797
2010-04-08,1238.4958
2010-04-11,1227.4696
2010-04-12,1226.8392
2010-04-13,1231.824
2010-04-14,1217.7101
2010-04-15,1227.9398
2010-04-18,1234.5178
2010-04-21,1207.9751
2010-04-22,1219.7289
2010-04-25,1205.6407
2010-04-26,1212.3267
2010-04-27,1212.9557
2010-04-28,1204.6436
2010-04-29,1190.5581
2010-05-02,1174.3794
2010-05-03,1155.1053
2010-05-04,1169.8551
2010-05-05,1178.1322
2010-05-06,1148.2627
2010-05-09,1138.1415
2010-05-10,1112.5463
2010-05-11,1150.3877
2010-05-12,1152.2861
2010-05-13,1150.3185
2010-05-16,1175.9277
2010-05-17,1136.4448
2010-05-20,1121.7179
2010-05-23,1125.2214
2010-05-24,1116.6731
2010-05-25,1126.196
2010-05-26,1092.5142
2010-05-27,1111.8489
2010-05-30,1114.3341
2010-05-31,1103.9775
2010-06-01,1090.1559
2010-06-02,1088.3462
2010-06-03,1068.5673
2010-06-06,1101.4379
2010-06-07,1076.9054
2010-06-08,1075.1393
2010-06-09,1087.026
2010-06-10,1084.3867
2010-06-13,1089.3538
2010-06-14,1112.0157
2010-06-15,1110.2384
2010-06-16,1106.8226
2010-06-17,1120.026
2010-06-20,1104.1737
2010-06-21,1114.8352
2010-06-22,1136.3954
2010-06-23,1129.2393
2010-06-24,1123.7056
2010-06-27,1120.2816
2010-06-28,1098.3018
2010-06-29,1096.3131
2010-06-30,1083.302
2010-07-01,1071.3452
2010-07-04,1056.896
2010-07-05,1063.9598
2010-07-06,1073.4417
2010-07-07,1081.6704
2010-07-08,1081.9928
2010-07-11,1096.0879
2010-07-12,1105.1545
2010-07-13,1107.5879
2010-07-14,1110.0028
2010-07-15,1127.1907
2010-07-18,1110.425
2010-07-19,1099.556
2010-07-21,1099.0171
2010-07-22,1107.3229
2010-07-25,1107.2444
2010-07-26,1128.3232
2010-07-27,1126.1567
2010-07-28,1121.5999
2010-07-29,1127.2399
2010-08-01,1119.7408
2010-08-02,1123.4299
2010-08-03,1126.3634
2010-08-04,1145.3973
2010-08-05,1139.0688
2010-08-08,1149.2114
2010-08-09,1155.3131
2010-08-10,1161.9756
2010-08-11,1162.2529
2010-08-12,1158.0643
2010-08-15,1145.3973
2010-08-16,1145.5554
2010-08-17,1155.6001
2010-08-18,1161.2823
2010-08-19,1171.4818
2010-08-22,1173.6648
2010-08-23,1163.2139
2010-08-24,1167.3069
2010-08-25,1159.5396
2010-08-26,1143.8071
2010-08-29,1138.3386
2010-08-30,1152.2467
2010-08-31,1152.5137
2010-09-01,1131.535
2010-09-02,1145.496
2010-09-05,1156.0156
2010-09-06,1173.7441
2010-09-07,1174.9847
2010-09-12,1173.8434
2010-09-13,1186.6786
2010-09-14,1181.6685
2010-09-15,1186.3801
2010-09-16,1182.4237
2010-09-19,1181.917
2010-09-20,1179.8903
2010-09-21,1194.1212
2010-09-26,1232.1943
2010-09-27,1239.4982
2010-09-28,1236.1108
2010-10-03,1220.5685
2010-10-04,1232.014
2010-10-05,1226.559
2010-10-06,1226.6891
2010-10-07,1244.0807
2010-10-10,1230.1619
2010-10-11,1229.1407
2010-10-12,1236.5717
2010-10-13,1238.516
2010-10-14,1251.4073
2010-10-17,1260.5814
2010-10-18,1263.196
2010-10-19,1252.4818
2010-10-20,1259.5558
2010-10-21,1256.1887
2010-10-24,1262.7836
2010-10-25,1277.1605
2010-10-26,1279.9222
2010-10-27,1273.8759
2010-10-28,1264.4332
2010-10-31,1264.2119
2010-11-01,1275.6692
2010-11-02,1283.4012
2010-11-03,1278.39
2010-11-04,1277.3822
2010-11-07,1269.9684
2010-11-08,1278.4001
2010-11-09,1259.5054
2010-11-10,1263.3469
2010-11-11,1265.9122
2010-11-14,1263.9202
2010-11-15,1239.6686
2010-11-16,1234.4979
2010-11-17,1247.974
2010-11-18,1241.6438
2010-11-21,1261.808
2010-11-22,1273.1506
2010-11-23,1283.9056
2010-11-24,1263.0249
2010-11-25,1261.1343
2010-11-28,1268.0457
2010-11-29,1263.4172
2010-11-30,1268.3276
2010-12-01,1265.5499
2010-12-02,1255.5758
2010-12-05,1262.9646
2010-12-06,1272.7881
2010-12-07,1282.6448
2010-12-08,1288.6884
2010-12-09,1289.7585
2010-12-12,1302.6206
2010-12-13,1305.7662
2010-12-14,1297.0508
2010-12-15,1304.5524
2010-12-16,1302.5902
2010-12-19,1303.7937
2010-12-20,1311.5146
2010-12-21,1309.7332
2010-12-22,1319.5876
2010-12-23,1316.3657
2010-12-26,1317.5916
2010-12-27,1313.8131
2010-12-28,1311.3324
2010-12-29,1309.996
2010-12-30,1310.4719
2011-01-02,1329.5972
2011-01-03,1328.8562
2011-01-04,1335.9722
2011-01-05,1338.0446
2011-01-06,1334.1444
2011-01-09,1340.0459
2011-01-10,1342.3629
2011-01-11,1333.7383
2011-01-12,1331.4948
2011-01-13,1339.4868
2011-01-16,1342.759
2011-01-17,1343.0336
2011-01-18,1337.0488
2011-01-19,1340.5334
2011-01-20,1342.8811
2011-01-23,1336.6934
2011-01-24,1340.2592
2011-01-25,1342.8811
2011-01-26,1336.7847
2011-01-27,1332.3779
2011-01-30,1344.2332
2011-01-31,1307.5166
2011-02-01,1290.9902
2011-02-02,1294.5148
2011-02-03,1307.385
2011-02-06,1298.2229
2011-02-07,1314.1877
2011-02-08,1321.2297
2011-02-09,1327.2534
2011-02-10,1323.7847
2011-02-13,1313.955
2011-02-14,1319.6387
2011-02-15,1315.2412
2011-02-16,1316.386
2011-02-17,1319.9625
2011-02-20,1337.0896
2011-02-21,1340.7775
2011-02-22,1336.8866
2011-02-23,1321.6759
2011-02-24,1315.3728
2011-02-27,1284.7026
2011-02-28,1295.1108
2011-03-01,1296.778
2011-03-02,1296.1716
2011-03-03,1260.9735
2011-03-06,1275.5684
2011-03-07,1268.2974
2011-03-08,1263.7089
2011-03-09,1277.9567
2011-03-10,1276.828
2011-03-13,1251.789
2011-03-14,1262.8842
2011-03-15,1247.8534
2011-03-16,1232.5049
2011-03-17,1258.0983
2011-03-21,1247.9237
2011-03-22,1281.5355
2011-03-23,1294.7068
2011-03-24,1294.05
2011-03-27,1299.456
2011-03-28,1299.7593
2011-03-29,1309.9761
2011-03-30,1306.4137
2011-03-31,1329.8304
2011-04-03,1326.9999
2011-04-04,1332.8651
2011-04-05,1333.698
2011-04-06,1331.6267
2011-04-07,1334.6217
2011-04-10,1336.9778
2011-04-11,1327.9026
2011-04-12,1336.9675
2011-04-13,1328.3998
2011-04-14,1338.8368
2011-04-17,1336.9879
2011-04-20,1337.6583
2011-04-21,1340.0967
2011-04-26,1346.8971
2011-04-27,1339.5784
2011-04-28,1341.0822
2011-05-01,1340.4928
2011-05-02,1315.312
2011-05-03,1307.4963
2011-05-04,1290.9701
2011-05-05,1286.9929
2011-05-08,1297.5358
2011-05-11,1283.3408
2011-05-12,1299.6178
2011-05-15,1296.4344
2011-05-16,1283.6736
2011-05-17,1284.3293
2011-05-18,1286.2866
2011-05-19,1301.2556
2011-05-22,1297.566
2011-05-23,1287.4369
2011-05-24,1266.9186
2011-05-25,1267.6732
2011-05-26,1243.8602
2011-05-29,1237.6438
2011-05-30,1254.6917
2011-05-31,1253.9082
2011-06-01,1260.9935
2011-06-02,1265.4695
2011-06-05,1231.4434
2011-06-06,1228.22
2011-06-09,1232.024
2011-06-12,1221.7283
2011-06-13,1207.4762
2011-06-14,1212.2268
2011-06-15,1221.3883
2011-06-16,1220.0886
2011-06-19,1191.5829
2011-06-20,1199.3304
2011-06-21,1197.5669
2011-06-22,1219.2091
2011-06-23,1231.3333
2011-06-26,1228.1499
2011-06-27,1209.1125
2011-06-28,1203.3472
2011-06-29,1216.4014
2011-06-30,1231.2532
2011-07-03,1234.9886
2011-07-04,1252.8835
2011-07-05,1254.6616
2011-07-06,1252.0801
2011-07-07,1253.5767
