Date,Predict
2014-03-07,21192.846
2014-03-10,21390.947
2014-03-11,21664.068
2014-03-12,21761.428
2014-03-13,21638.799
2014-03-14,21583.412
2014-03-18,21496.947
2014-03-19,21693.826
2014-03-20,21716.328
2014-03-21,21642.988
2014-03-22,21668.299
2014-03-24,21598.87
2014-03-25,21672.188
2014-03-26,21790.24
2014-03-27,21972.502
2014-03-28,21954.428
2014-03-31,22108.246
2014-04-01,22254.809
2014-04-02,22286.24
2014-04-03,22379.652
2014-04-04,22426.309
2014-04-07,22352.1
2014-04-09,22188.635
2014-04-10,22221.584
2014-04-11,22554.998
2014-04-15,22469.299
2014-04-16,22524.238
2014-04-17,22317.096
2014-04-21,22161.418
2014-04-22,22471.945
2014-04-23,22595.969
2014-04-25,22608.14
2014-04-28,22714.928
2014-04-29,22543.357
2014-04-30,22481.287
2014-05-02,22347.37
2014-05-05,22323.816
2014-05-06,22244.684
2014-05-07,22342.076
2014-05-08,22319.281
2014-05-09,22214.66
2014-05-12,22207.648
2014-05-13,22850.975
2014-05-14,23537.889
2014-05-15,23703.445
2014-05-16,23616.307
2014-05-19,24071.834
2014-05-20,24139.701
2014-05-21,24351.955
2014-05-22,24203.027
2014-05-23,24213.826
2014-05-26,24332.035
2014-05-27,24706.354
2014-05-28,24542.436
2014-05-29,24387.809
2014-05-30,24320.172
2014-06-02,24100.89
2014-06-03,24167.967
2014-06-04,24523.777
2014-06-05,24701.547
2014-06-06,24621.797
2014-06-09,24994.367
2014-06-10,25329.865
2014-06-11,25491.244
2014-06-12,25435.973
2014-06-13,25383.018
2014-06-16,25462.186
2014-06-17,25028.576
2014-06-18,24979.033
2014-06-19,25351.268
2014-06-20,25115.324
2014-06-23,25026.637
2014-06-24,24898.488
2014-06-25,24906.145
2014-06-26,25208.848
2014-06-27,25006.98
2014-06-30,24922.232
2014-07-01,24969.22
2014-07-02,25256.857
2014-07-03,25445.842
2014-07-04,25659.32
2014-07-07,25628.607
2014-07-08,25822.055
2014-07-09,25948.453
2014-07-10,25400.93
2014-07-11,25300.266
2014-07-14,25275.607
2014-07-15,24883.71
2014-07-16,24891.37
2014-07-17,25110.45
2014-07-18,25327.209
2014-07-21,25344.62
2014-07-22,25560.873
2014-07-23,25568.754
2014-07-24,25912.033
2014-07-25,25969.895
2014-07-28,26038.102
2014-07-30,25954.96
2014-07-31,25787.77
2014-08-01,25887.826
2014-08-04,25538.434
2014-08-05,25417.191
2014-08-06,25601.854
2014-08-07,25675.998
2014-08-08,25453.914
2014-08-11,25194.355
2014-08-12,25263.72
2014-08-13,25488.695
2014-08-14,25645.15
2014-08-18,25731.34
2014-08-19,25905.506
2014-08-20,26262.219
2014-08-21,26275.873
2014-08-22,26103.223
2014-08-25,26199.533
2014-08-26,26269.928
2014-08-27,26130.273
2014-08-28,26332.525
2014-09-01,26399.129
2014-09-02,26511.594
2014-09-03,26665.963
2014-09-04,26904.95
2014-09-05,26941.723
2014-09-08,26904.15
2014-09-09,26921.953
2014-09-10,27092.775
2014-09-11,27007.518
2014-09-12,26920.062
2014-09-15,26825.307
2014-09-16,26775.404
2014-09-17,26632.79
2014-09-18,26406.123
2014-09-19,26353.07
2014-09-22,26916.244
2014-09-23,26785.418
2014-09-24,27021.52
2014-09-25,26595.982
2014-09-26,26586.742
2014-09-29,26209.252
2014-09-30,26473.002
2014-10-01,26389.705
2014-10-07,26460.125
2014-10-08,26267.143
2014-10-09,26010.803
2014-10-10,26174.516
2014-10-13,26331.035
2014-10-14,26055.922
2014-10-16,26316.785
2014-10-17,26041.293
2014-10-20,25733.023
2014-10-21,26214.084
2014-10-22,26331.736
2014-10-23,26560.766
2014-10-27,26667.256
2014-10-28,26737.047
2014-10-29,26566.898
2014-10-30,26794.701
2014-10-31,26875.922
2014-11-03,27215.12
2014-11-05,27718.424
2014-11-07,27682.598
2014-11-10,27678.12
2014-11-11,27694.848
2014-11-12,27686.652
2014-11-13,27734.02
2014-11-14,27823.912
2014-11-17,27724.92
2014-11-18,27794.037
2014-11-19,27984.393
2014-11-20,27969.26
2014-11-21,27876.182
2014-11-24,27875.441
2014-11-25,28188.508
2014-11-26,28296.385
2014-11-27,28097.002
2014-11-28,28173.287
2014-12-01,28266.295
2014-12-02,28524.227
2014-12-03,28298.086
2014-12-04,28247.883
2014-12-05,28392.695
2014-12-08,28380.244
2014-12-09,28208.52
2014-12-10,27909.566
2014-12-11,27487.547
2014-12-12,27571.836
2014-12-15,27374.715
2014-12-16,26913.143
2014-12-17,26957.904
2014-12-18,26502.467
2014-12-19,26830.996
2014-12-22,27068.96
2014-12-23,27255.842
2014-12-24,27508.684
2014-12-26,27306.135
2014-12-29,26991.812
2014-12-30,27042.97
2014-12-31,27254.275
2015-01-01,27134.545
2015-01-02,27261.727
2015-01-05,27297.172
2015-01-06,27753.797
2015-01-07,27469.842
2015-01-08,26760.816
2015-01-09,26955.498
2015-01-12,27180.322
2015-01-13,27299.744
2015-01-14,27387.295
2015-01-15,27208.213
2015-01-16,27606.623
2015-01-19,27831.955
2015-01-20,28025.219
2015-01-21,28100.271
2015-01-22,28619.305
2015-01-23,28734.291
2015-01-27,28966.65
2015-01-28,29229.85
2015-01-29,29344.414
2015-01-30,29294.969
2015-02-02,29581.445
2015-02-03,28920.684
2015-02-04,28994.705
2015-02-05,28906.857
2015-02-06,28688.764
2015-02-09,28668.543
2015-02-10,28342.188
2015-02-11,27897.824
2015-02-12,28225.797
2015-02-13,28426.07
2015-02-16,28665.312
2015-02-18,28947.916
2015-02-19,28913.098
2015-02-20,29213.037
2015-02-23,29224.385
2015-02-24,29094.24
2015-02-25,28793.215
2015-02-26,28892.281
2015-02-27,28828.666
2015-02-28,28641.385
2015-03-02,29189.365
2015-03-03,29311.969
2015-03-04,29278.594
2015-03-05,29717.85
2015-03-09,29214.906
2015-03-10,29094.2
2015-03-11,28700.475
2015-03-12,28501.715
2015-03-13,28574.72
2015-03-16,28911.955
2015-03-17,28321.967
2015-03-18,28370.73
2015-03-19,28542.918
2015-03-20,28581.348
2015-03-23,28240.996
2015-03-24,28092.707
2015-03-25,27984.693
2015-03-26,27991.453
2015-03-27,27713.006
2015-03-30,27425.453
2015-03-31,27431.455
2015-04-01,27845.195
2015-04-06,27730.238
2015-04-07,28127.383
2015-04-08,28358.041
2015-04-09,28377.23
2015-04-10,28634.67
2015-04-13,28665.592
2015-04-15,28731.627
2015-04-16,28864.123
2015-04-17,28652.523
2015-04-20,28458.852
2015-04-21,28301.28
2015-04-22,27635.947
2015-04-23,27532.215
2015-04-24,27752.639
2015-04-27,27580.068
2015-04-28,27341.299
2015-04-29,26992.23
2015-04-30,27171.865
2015-05-04,27018.596
2015-05-05,26981.285
2015-05-06,27337.139
2015-05-07,27249.346
2015-05-08,26499.809
2015-05-11,26592.44
2015-05-12,27025.947
2015-05-13,27278.836
2015-05-14,26800.951
2015-05-15,27066.586
2015-05-18,27010.47
2015-05-19,27193.078
2015-05-20,27438.734
2015-05-21,27524.848
2015-05-22,27660.781
2015-05-25,27624.986
2015-05-26,27668.662
2015-05-27,27409.361
2015-05-28,27223.44
2015-05-29,27395.033
2015-06-01,27328.861
2015-06-02,27546.312
2015-06-03,27666.145
2015-06-04,27007.26
2015-06-05,26718.188
2015-06-08,26597.854
2015-06-09,26592.367
2015-06-10,26289.799
2015-06-11,26296.795
2015-06-12,26737.453
2015-06-15,26120.78
2015-06-16,26278.24
2015-06-17,26365.973
2015-06-18,26593.46
2015-06-19,26694.629
2015-06-22,26984.408
