Date,Predict
2009-05-06,2623.9248
2009-05-07,2610.7827
2009-05-08,2656.8142
2009-05-11,2632.7678
2009-05-12,2689.2358
2009-05-13,2609.646
2009-05-14,2672.8555
2009-05-15,2675.1519
2009-05-18,2689.8054
2009-05-19,2676.2148
2009-05-20,2720.6765
2009-05-21,2721.769
2009-05-22,2682.4495
2009-05-25,2641.5178
2009-05-26,2602.9963
2009-05-27,2659.555
2009-06-01,2646.4956
2009-06-02,2710.2283
2009-06-03,2777.7485
2009-06-04,2761.4194
2009-06-05,2790.8862
2009-06-08,2820.0198
2009-06-09,2790.9722
2009-06-10,2803.5044
2009-06-11,2832.4368
2009-06-12,2847.0854
2009-06-15,2829.6462
2009-06-16,2781.1633
2009-06-17,2799.9165
2009-06-18,2808.273
2009-06-19,2847.7622
2009-06-22,2893.692
2009-06-23,2931.266
2009-06-24,2886.3596
2009-06-25,2920.2744
2009-06-26,2956.1309
2009-06-29,2959.8352
2009-06-30,2959.6538
2009-07-01,3016.7898
2009-07-02,2978.6187
2009-07-03,3040.6516
2009-07-06,3060.477
2009-07-07,3113.7507
2009-07-08,3139.404
2009-07-09,3081.1892
2009-07-10,3096.5588
2009-07-13,3145.6487
2009-07-14,3120.9119
2009-07-15,3110.9744
2009-07-16,3176.1448
2009-07-17,3227.1072
2009-07-20,3199.5696
2009-07-21,3221.459
2009-07-22,3290.3242
2009-07-23,3225.3909
2009-07-24,3314.7366
2009-07-27,3355.7058
2009-07-28,3388.334
2009-07-29,3442.741
2009-07-30,3428.9631
2009-07-31,3295.6323
2009-08-03,3366.1963
2009-08-04,3438.2888
2009-08-05,3483.8926
2009-08-06,3474.2163
2009-08-07,3411.1694
2009-08-10,3364.2556
2009-08-11,3301.9294
2009-08-12,3276.638
2009-08-13,3271.437
2009-08-14,3133.945
2009-08-17,3158.4468
2009-08-18,3021.33
2009-08-19,2878.5896
2009-08-20,2946.0786
2009-08-21,2833.8367
2009-08-24,2935.5413
2009-08-25,3009.2104
2009-08-26,3007.2136
2009-08-27,2920.9326
2009-08-28,2976.3843
2009-08-31,2967.3977
2009-09-01,2852.1826
2009-09-02,2691.97
2009-09-03,2722.51
2009-09-04,2761.448
2009-09-07,2874.615
2009-09-08,2909.3704
2009-09-09,2898.002
2009-09-10,2972.8884
2009-09-11,2964.0935
2009-09-14,2947.1282
2009-09-15,3017.5637
2009-09-16,3054.0588
2009-09-17,3052.5378
2009-09-18,3041.1392
2009-09-21,3086.787
2009-09-22,2966.9294
2009-09-23,2984.3115
2009-09-24,2928.6326
2009-09-25,2858.8044
2009-09-28,2870.3547
2009-09-29,2877.6653
2009-09-30,2800.8872
2009-10-09,2809.272
2009-10-12,2873.6235
2009-10-13,2956.5125
2009-10-14,2920.9802
2009-10-15,2974.321
2009-10-16,3021.349
2009-10-19,3019.2937
2009-10-20,3001.9958
2009-10-21,3086.0598
2009-10-22,3103.2585
2009-10-23,3091.9263
2009-10-26,3081.1218
2009-10-27,3135.5923
2009-10-28,3108.5906
