Date,Predict
2014-04-17,177.37082
2014-04-18,177.70653
2014-04-20,177.85466
2014-04-21,177.68677
2014-04-22,177.68677
2014-04-23,177.89417
2014-04-24,177.7954
2014-04-25,178.80302
2014-04-27,180.03871
2014-04-28,179.06982
2014-04-29,179.05995
2014-04-30,178.72397
2014-05-01,181.04773
2014-05-02,182.01778
2014-05-04,181.17638
2014-05-05,182.01778
2014-05-06,182.00789
2014-05-07,181.03784
2014-05-08,180.01894
2014-05-09,181.56238
2014-05-11,180.14748
2014-05-12,179.98926
2014-05-13,179.44545
2014-05-14,179.88048
2014-05-15,181.46341
2014-05-16,182.19601
2014-05-18,180.44421
2014-05-19,180.46399
2014-05-20,180.48378
2014-05-21,180.44421
2014-05-22,179.60362
2014-05-23,178.00279
2014-05-25,179.17856
2014-05-26,179.89037
2014-05-27,179.92003
2014-05-28,179.91014
2014-05-29,178.96114
2014-05-30,180.62228
2014-06-01,180.36508
2014-06-02,180.63216
2014-06-03,180.63216
2014-06-04,181.27536
2014-06-05,179.87059
2014-06-06,179.47511
2014-06-08,179.00066
2014-06-09,180.48378
2014-06-10,180.48378
2014-06-11,180.44421
2014-06-12,179.93982
2014-06-13,178.97101
2014-06-15,180.2365
2014-06-16,179.85081
2014-06-17,179.8607
2014-06-18,180.15736
2014-06-19,180.58272
2014-06-20,179.32684
2014-06-22,180.66183
2014-06-23,178.23985
2014-06-24,178.23985
2014-06-25,176.78844
2014-06-26,177.94353
2014-06-27,177.82501
2014-06-29,177.39056
2014-06-30,178.31888
2014-07-01,178.31888
2014-07-02,178.41768
2014-07-03,178.72397
2014-07-04,178.68443
2014-07-06,179.42567
2014-07-07,179.70251
2014-07-08,179.70251
2014-07-09,179.47511
2014-07-10,178.82277
2014-07-11,178.17072
2014-07-13,177.43993
2014-07-14,176.64041
2014-07-15,176.64041
2014-07-16,177.68677
2014-07-17,178.02254
2014-07-18,177.00555
2014-07-20,177.65715
2014-07-21,176.17665
2014-07-22,176.17665
2014-07-23,177.36093
2014-07-24,177.36093
2014-07-25,178.03244
2014-07-27,179.09949
2014-07-28,179.13902
2014-07-29,179.13902
2014-07-30,179.48499
2014-07-31,178.55598
2014-08-01,178.39792
2014-08-03,178.72397
2014-08-04,176.66014
2014-08-05,177.38069
2014-08-06,176.34439
2014-08-07,177.76576
2014-08-08,176.01883
2014-08-10,176.84763
2014-08-11,175.56516
2014-08-12,175.3975
2014-08-13,174.83556
2014-08-14,175.21016
2014-08-15,175.02286
2014-08-17,175.28905
2014-08-18,175.55527
2014-08-19,175.55527
2014-08-20,175.85115
2014-08-21,177.41031
2014-08-22,177.46953
2014-08-24,178.43741
2014-08-25,179.35649
2014-08-26,179.35649
2014-08-27,179.42567
2014-08-28,179.75192
2014-08-29,181.21596
2014-08-31,181.27536
2014-09-01,179.80139
2014-09-02,179.80139
2014-09-03,179.85081
2014-09-04,179.81126
2014-09-05,179.92992
2014-09-07,179.68272
2014-09-08,181.00816
2014-09-09,181.00816
2014-09-10,180.3354
2014-09-11,180.77068
2014-09-12,180.51346
2014-09-14,180.68164
2014-09-15,179.28728
2014-09-16,179.85081
2014-09-17,178.68443
2014-09-18,178.61528
2014-09-19,178.12132
2014-09-21,176.65027
2014-09-22,177.03517
2014-09-23,177.03517
2014-09-24,180.02882
2014-09-25,179.87059
2014-09-26,180.02882
2014-09-28,179.58385
2014-09-29,180.14748
2014-09-30,179.9497
2014-10-01,179.74205
2014-10-02,178.9908
2014-10-03,179.61351
2014-10-05,177.73616
2014-10-06,178.58563
2014-10-07,178.63504
2014-10-08,177.73616
2014-10-09,177.43993
2014-10-10,178.7931
2014-10-12,178.11145
2014-10-13,178.56586
2014-10-14,178.56586
2014-10-15,175.013
2014-10-16,175.93005
2014-10-17,174.45119
2014-10-19,175.30876
2014-10-20,176.90686
2014-10-21,176.90686
2014-10-22,177.54852
2014-10-23,178.85243
2014-10-24,180.05846
2014-10-26,180.30573
2014-10-27,181.4238
2014-10-28,181.4436
2014-10-29,181.5228
2014-10-30,181.95839
2014-10-31,185.745
2014-11-03,183.02805
2014-11-04,184.26697
2014-11-05,184.54462
2014-11-06,184.7628
2014-11-07,185.15958
2014-11-10,185.10999
2014-11-11,184.3463
2014-11-12,187.89989
2014-11-13,187.87006
2014-11-14,188.0688
2014-11-17,186.58873
2014-11-18,186.24124
2014-11-19,187.29384
2014-11-20,188.48625
2014-11-21,188.77454
2014-11-24,188.68507
2014-11-25,187.57198
2014-11-26,186.61853
2014-11-27,185.51675
2014-11-28,185.71521
2014-12-01,185.9534
2014-12-02,186.19162
2014-12-03,184.72313
2014-12-04,185.45721
2014-12-05,188.51607
2014-12-08,188.39679
2014-12-09,189.78893
2014-12-10,189.13249
2014-12-11,190.13713
2014-12-12,185.9137
2014-12-15,187.61174
2014-12-16,188.60553
2014-12-17,187.56207
2014-12-18,187.51237
2014-12-19,188.39679
2014-12-22,187.69122
2014-12-23,189.15237
2014-12-24,189.6795
2014-12-25,189.52034
2014-12-26,189.1822
2014-12-29,189.32144
2014-12-30,190.0078
2014-12-31,191.16226
2015-01-01,190.65462
2015-01-02,190.37595
2015-01-05,190.62474
2015-01-06,190.27643
2015-01-07,190.28639
2015-01-08,190.77403
2015-01-09,188.54588
2015-01-12,191.37135
2015-01-13,190.06749
2015-01-14,191.50082
2015-01-15,192.23781
2015-01-16,193.38383
2015-01-19,190.9731
2015-01-20,191.21204
2015-01-21,192.06848
2015-01-22,192.8755
2015-01-23,194.70018
2015-01-26,193.87238
2015-01-27,195.61821
2015-01-28,194.8698
2015-01-29,196.0275
2015-01-30,201.0162
2015-02-02,196.21718
2015-02-03,195.84778
2015-02-04,196.77641
2015-02-05,195.54836
2015-02-06,196.87631
2015-02-09,196.68652
2015-02-10,196.65657
2015-02-11,197.17595
2015-02-12,196.6266
2015-02-13,197.23592
2015-02-16,195.36868
2015-02-17,196.18724
2015-02-18,196.89626
2015-02-19,195.60823
2015-02-20,195.88771
2015-02-23,196.44687
2015-02-24,196.64658
2015-02-25,196.11734
2015-02-26,195.87773
2015-02-27,198.85507
2015-03-02,200.55573
2015-03-03,201.52681
2015-03-04,201.18639
2015-03-05,200.50568
2015-03-06,200.20544
2015-03-08,200.43562
2015-03-09,201.70706
2015-03-10,201.70706
2015-03-11,200.6558
2015-03-12,199.38509
2015-03-13,199.16504
2015-03-15,200.71588
2015-03-16,201.64697
2015-03-17,200.99617
2015-03-18,201.77719
2015-03-19,200.99617
2015-03-20,195.59827
2015-03-22,197.9054
2015-03-23,199.24507
2015-03-24,199.35509
2015-03-25,199.05505
2015-03-26,199.14505
2015-03-27,197.18596
2015-03-29,197.32582
2015-03-30,197.38579
2015-03-31,198.0553
2015-04-01,197.4657
2015-04-02,196.13733
2015-04-03,196.29707
2015-04-05,196.4069
2015-04-06,196.81636
2015-04-07,193.97208
2015-04-08,198.76508
2015-04-09,197.4857
2015-04-10,197.33582
2015-04-12,197.07607
2015-04-13,197.21591
2015-04-14,197.7555
2015-04-15,197.30586
2015-04-16,198.64511
2015-04-17,196.93623
2015-04-19,198.57509
2015-04-20,197.2459
2015-04-21,198.17523
2015-04-22,197.00612
2015-04-23,197.67552
2015-04-24,195.6781
2015-04-26,194.84984
2015-04-27,195.05934
2015-04-28,195.05934
2015-04-29,195.39862
2015-04-30,195.26889
2015-05-01,194.17154
2015-05-03,196.15729
2015-05-04,195.28885
2015-05-05,196.49677
2015-05-06,195.38866
2015-05-07,195.73799
2015-05-08,194.77002
2015-05-10,194.63034
2015-05-11,195.14915
2015-05-12,195.55832
2015-05-13,195.61821
2015-05-14,195.05934
2015-05-15,193.18445
2015-05-17,194.81989
2015-05-18,195.19905
2015-05-19,196.06741
2015-05-20,196.17725
2015-05-21,195.25893
2015-05-22,194.4807
2015-05-24,194.63034
2015-05-25,197.146
2015-05-26,195.90767
2015-05-27,196.34702
2015-05-28,196.75644
2015-05-29,195.94762
2015-06-01,197.136
2015-06-02,198.93506
2015-06-03,198.39516
2015-06-04,198.31516
2015-06-05,199.15506
2015-06-07,198.97505
2015-06-08,199.13504
2015-06-09,199.12506
2015-06-10,198.19522
2015-06-11,198.42514
2015-06-12,200.61575
2015-06-14,197.52563
2015-06-15,197.85538
2015-06-16,198.33517
2015-06-17,197.02612
2015-06-18,196.97617
2015-06-19,195.41861
2015-06-21,194.50069
2015-06-22,195.08928
2015-06-23,195.02939
2015-06-24,195.38866
2015-06-25,194.52061
2015-06-26,194.24133
2015-06-28,193.85243
2015-06-29,192.83566
2015-06-30,194.371
2015-07-01,192.07845
2015-07-02,192.9054
2015-07-03,195.99754
2015-07-05,197.20593
2015-07-06,196.38693
2015-07-07,196.37695
