Date,Predict
2009-11-26,9538.9375
2009-11-27,9512.685
2009-11-30,9418.174
2009-12-01,9352.33
2009-12-02,9442.01
2009-12-03,9703.61
2009-12-04,9854.22
2009-12-07,10157.564
2009-12-08,10267.157
2009-12-09,10216.478
2009-12-10,10186.45
2009-12-11,10103.903
2009-12-14,10098.022
2009-12-15,10262.01
2009-12-16,10190.836
2009-12-17,10313.316
2009-12-18,10333.358
2009-12-21,10246.471
2009-12-22,10330.233
2009-12-24,10387.959
2009-12-25,10541.268
2009-12-28,10671.524
2009-12-29,10646.987
2009-12-30,10734.815
2010-01-04,10828.174
2010-01-05,10732.366
2010-01-06,10839.82
2010-01-07,10830.165
2010-01-08,10862.578
2010-01-12,10863.115
2010-01-13,10889.527
2010-01-14,10914.069
2010-01-15,10897.066
2010-01-18,11033.192
2010-01-19,11004.07
2010-01-20,10983.767
2010-01-21,10952.584
2010-01-22,10825.518
2010-01-25,10860.098
2010-01-26,10604.57
2010-01-27,10631.717
2010-01-28,10473.739
2010-01-29,10440.288
2010-02-01,10438.649
2010-02-02,10345.47
2010-02-03,10441.505
2010-02-04,10555.645
2010-02-05,10561.881
2010-02-08,10296.779
2010-02-09,10146.119
2010-02-10,10018.921
2010-02-12,10162.446
2010-02-15,10221.866
2010-02-16,10233.998
2010-02-17,10182.161
2010-02-18,10296.176
2010-02-19,10455.143
2010-02-22,10464.319
2010-02-23,10432.825
2010-02-24,10457.732
2010-02-25,10338.45
2010-02-26,10388.056
2010-03-01,10243.007
2010-03-02,10264.073
2010-03-03,10332.648
2010-03-04,10327.547
2010-03-05,10387.657
2010-03-08,10386.6045
2010-03-09,10662.894
2010-03-10,10691.373
2010-03-11,10680.185
2010-03-12,10750.563
2010-03-15,10896.501
2010-03-16,10920.545
2010-03-17,10839.03
2010-03-18,10907.976
2010-03-19,10959.226
2010-03-23,10904.692
2010-03-24,10911.696
2010-03-25,10947.162
2010-03-26,10974.953
2010-03-29,11011.575
2010-03-30,11025.931
2010-03-31,11135.629
2010-04-01,11249.6
2010-04-02,11288.936
2010-04-05,11382.183
2010-04-06,11486.436
2010-04-07,11457.117
2010-04-08,11403.851
2010-04-09,11289.67
2010-04-12,11284.729
2010-04-13,11408.238
2010-04-14,11312.425
2010-04-15,11322.74
2010-04-16,11417.325
2010-04-19,11339.449
2010-04-20,11045.145
2010-04-21,11074.926
2010-04-22,11145.007
2010-04-23,11102.2
2010-04-26,11046.376
2010-04-27,11152.634
2010-04-28,11220.777
2010-04-30,11119.31
2010-05-06,11174.668
2010-05-07,10965.273
2010-05-10,10599.102
2010-05-11,10527.312
2010-05-12,10765.446
2010-05-13,10591.623
2010-05-14,10667.427
2010-05-17,10580.286
2010-05-18,10459.418
2010-05-19,10443.608
2010-05-20,10223.792
2010-05-21,10257.377
2010-05-24,9967.655
2010-05-25,9900.792
2010-05-26,9781.551
2010-05-27,9718.701
2010-05-28,9575.174
2010-05-31,9950.385
2010-06-01,9881.839
2010-06-02,9893.286
2010-06-03,9754.6875
2010-06-04,9904.51
2010-06-07,10050.63
2010-06-08,9852.609
2010-06-09,9603.754
2010-06-10,9629.71
2010-06-11,9630.884
2010-06-14,9848.6875
2010-06-15,9968.714
2010-06-16,9988.842
2010-06-17,10180.77
2010-06-18,10147.851
2010-06-21,10166.065
2010-06-22,10245.137
2010-06-23,10267.166
2010-06-24,10112.6045
2010-06-25,10044.196
2010-06-28,9923.813
2010-06-29,9904.597
2010-06-30,9865.268
2010-07-01,9553.033
2010-07-02,9456.572
2010-07-05,9396.258
2010-07-06,9391.845
2010-07-07,9322.442
2010-07-08,9481.459
2010-07-09,9617.352
2010-07-12,9751.942
2010-07-13,9692.632
2010-07-14,9743.454
2010-07-15,9854.687
2010-07-16,9848.513
2010-07-20,9751.225
2010-07-21,9406.364
2010-07-22,9553.566
2010-07-23,9384.103
2010-07-26,9588.45
2010-07-27,9685.39
2010-07-30,9661.149
2010-08-02,9802.763
2010-08-03,9730.001
2010-08-04,9875.558
2010-08-05,9754.251
2010-08-06,9812.467
2010-08-09,9700.904
2010-08-10,9666.967
2010-08-11,9768.804
2010-08-12,9584.573
2010-08-13,9279.608
2010-08-16,9366.682
2010-08-17,9289.28
2010-08-18,9250.596
2010-08-19,9413.14
2010-08-20,9399.588
2010-08-23,9371.52
2010-08-24,9294.117
2010-08-25,9187.751
2010-08-26,9066.969
2010-08-27,9062.141
2010-08-30,8989.719
2010-08-31,9337.651
2010-09-01,9168.42
2010-09-02,8999.373
2010-09-03,9250.596
2010-09-06,9274.772
2010-09-07,9366.682
2010-09-08,9379.263
2010-09-09,9253.496
2010-09-10,9293.15
2010-09-13,9317.334
2010-09-14,9515.784
2010-09-15,9467.359
2010-09-16,9404.427
2010-09-17,9777.535
2010-09-21,9748.431
2010-09-22,9835.759
2010-09-24,9709.634
2010-09-27,9573.915
2010-09-28,9707.693
2010-09-29,9666.967
2010-09-30,9681.511
2010-10-01,9710.603
2010-10-04,9608.803
2010-10-05,9560.349
2010-10-06,9497.381
2010-10-07,9744.551
2010-10-08,9797.911
2010-10-12,9793.06
2010-10-13,9791.119
2010-10-14,9628.1875
2010-10-15,9662.118
2010-10-18,9696.056
2010-10-19,9671.814
2010-10-20,9642.729
2010-10-21,9560.349
2010-10-22,9594.265
2010-10-25,9565.193
2010-10-26,9594.265
2010-10-27,9545.816
2010-10-28,9589.419
2010-10-29,9525.472
2010-11-01,9472.201
2010-11-02,9327.009
2010-11-04,9297.986
2010-11-05,9443.152
2010-11-08,9675.692
2010-11-09,9845.465
2010-11-10,9811.496
2010-11-11,9894.004
2010-11-12,10010.556
2010-11-15,9952.2705
2010-11-16,9947.413
2010-11-17,10039.707
2010-11-18,9850.318
2010-11-19,9966.839
2010-11-22,10263.361
2010-11-24,10277.959
2010-11-25,10064.002
2010-11-26,10239.037
2010-11-29,10219.579
2010-11-30,10214.716
2010-12-01,10204.988
2010-12-02,10088.302
2010-12-03,10312.022
2010-12-06,10307.642
2010-12-07,10307.155
2010-12-08,10292.557
2010-12-09,10336.357
2010-12-10,10417.174
2010-12-13,10394.775
2010-12-14,10336.357
2010-12-15,10399.645
2010-12-16,10443.472
2010-12-17,10433.731
2010-12-20,10443.472
2010-12-21,10419.122
2010-12-22,10399.645
2010-12-24,10477.568
2010-12-27,10394.775
2010-12-28,10423.992
2010-12-29,10441.524
2010-12-30,10404.513
2011-01-04,10433.731
2011-01-05,10456.136
2011-01-06,10498.029
2011-01-07,10620.843
2011-01-11,10625.719
2011-01-12,10593.544
2011-01-13,10682.283
2011-01-14,10721.303
2011-01-17,10687.16
2011-01-18,10674.4795
2011-01-19,10596.469
2011-01-20,10689.111
2011-01-21,10615.968
2011-01-24,10591.595
2011-01-25,10450.29
2011-01-26,10499.003
2011-01-27,10537.982
2011-01-28,10581.846
2011-01-31,10591.595
2011-02-01,10343.172
2011-02-02,10401.592
2011-02-03,10494.131
2011-02-04,10537.982
2011-02-07,10664.727
2011-02-08,10772.042
2011-02-09,10757.404
2011-02-10,10801.321
2011-02-14,10700.816
2011-02-15,10806.201
2011-02-16,10842.319
2011-02-17,10881.374
2011-02-18,10988.818
2011-02-21,10935.089
2011-02-22,10928.251
2011-02-23,10856.964
2011-02-24,10710.571
2011-02-25,10667.652
