Date,Predict
2017-03-22,439.04553
2017-03-23,440.0947
2017-03-24,437.58963
2017-03-27,438.48547
2017-03-28,441.35837
2017-03-29,440.9099
2017-03-30,439.39178
2017-03-31,438.46512
2017-04-03,434.16202
2017-04-04,434.16202
2017-04-05,434.16202
2017-04-06,436.01257
2017-04-07,442.71448
2017-04-10,444.0407
2017-04-11,444.55093
2017-04-12,442.97964
2017-04-13,445.6534
2017-04-14,443.8672
2017-04-17,444.1733
2017-04-18,440.00305
2017-04-19,437.23346
2017-04-20,433.68436
2017-04-21,429.76505
2017-04-24,430.43478
2017-04-25,430.34344
2017-04-26,423.93854
2017-04-27,424.45474
2017-04-28,424.79895
2017-05-01,425.47733
2017-05-02,425.47733
2017-05-03,425.69003
2017-05-04,424.2928
2017-05-05,422.77496
2017-05-08,421.157
2017-05-09,417.68225
2017-05-10,414.31354
2017-05-11,414.22284
2017-05-12,410.2757
2017-05-15,410.6882
2017-05-16,413.981
2017-05-17,415.22083
2017-05-18,419.0352
2017-05-19,417.96494
2017-05-22,415.77542
2017-05-23,416.30997
2017-05-24,414.62604
2017-05-25,413.13467
2017-05-26,413.48727
2017-05-29,421.19745
2017-05-30,421.19745
2017-05-31,421.19745
2017-06-01,420.80322
2017-06-02,421.46024
2017-06-05,419.48972
2017-06-06,419.43915
2017-06-07,418.3384
2017-06-08,420.37878
2017-06-09,425.6799
2017-06-12,427.79764
2017-06-13,429.4607
2017-06-14,427.4935
2017-06-15,429.1564
2017-06-16,425.01154
2017-06-19,425.14322
2017-06-20,423.40222
2017-06-21,427.4935
2017-06-22,426.5916
2017-06-23,429.54187
2017-06-26,428.7101
2017-06-27,430.39417
2017-06-28,435.0973
2017-06-29,436.7552
2017-06-30,434.36533
2017-07-03,436.6636
2017-07-04,436.50085
2017-07-05,436.4703
2017-07-06,433.5218
2017-07-07,438.09857
2017-07-10,438.71967
2017-07-11,439.12698
2017-07-12,439.5344
2017-07-13,439.22882
2017-07-14,438.38367
2017-07-17,442.32693
2017-07-18,443.9284
2017-07-19,436.25668
2017-07-20,437.89505
2017-07-21,445.5922
2017-07-24,447.41028
2017-07-25,446.0006
