Date,Predict
2011-01-18,1038.8556
2011-01-19,1031.1012
2011-01-20,1034.8787
2011-01-21,1034.4225
2011-01-24,1020.2608
2011-01-25,1004.9368
2011-01-26,974.03876
2011-01-27,971.82825
2011-01-28,988.03064
2011-01-31,987.9318
2011-02-01,972.46967
2011-02-02,977.0785
2011-02-03,975.25256
2011-02-04,983.1707
2011-02-07,997.71674
2011-02-08,983.9114
2011-02-09,988.1195
2011-02-10,987.6255
2011-02-11,968.7108
2011-02-14,955.1058
2011-02-15,964.36145
2011-02-16,975.9829
2011-02-17,976.7726
2011-02-21,993.52515
2011-02-22,1005.84717
2011-02-23,990.2637
2011-02-24,996.3326
2011-02-25,1001.80115
2011-02-28,987.26
2011-03-01,986.34125
2011-03-02,996.8071
2011-03-03,994.2269
2011-03-04,997.6673
2011-03-07,1001.8406
2011-03-08,1003.6903
2011-03-09,1013.3489
2011-03-10,1030.5858
2011-03-11,1019.60706
2011-03-14,1016.3885
2011-03-15,1013.1708
2011-03-16,1012.9727
2011-03-17,1012.92316
2011-03-18,1007.71716
2011-03-21,1013.3885
2011-03-22,1015.3488
2011-03-23,1027.761
2011-03-24,1025.9574
2011-03-25,1038.2306
2011-03-28,1043.5579
2011-03-29,1043.4982
2011-03-30,1038.1216
2011-03-31,1046.8325
2011-04-01,1059.9191
2011-04-04,1057.545
2011-04-05,1079.3127
2011-04-07,1081.8296
2011-04-08,1088.4668
2011-04-11,1097.1782
2011-04-12,1091.5824
2011-04-18,1073.1868
2011-04-19,1092.7771
2011-04-20,1089.3029
2011-04-21,1108.9338
2011-04-22,1118.1853
2011-04-25,1112.7115
2011-04-26,1111.4056
2011-04-27,1104.5494
2011-04-28,1107.5984
2011-04-29,1109.4122
2011-05-03,1095.774
2011-05-04,1097.3673
2011-05-06,1074.9965
2011-05-09,1062.522
2011-05-10,1059.7106
2011-05-11,1081.3818
2011-05-12,1097.2379
2011-05-13,1099.0706
2011-05-18,1096.2322
2011-05-19,1085.3318
2011-05-20,1085.6304
2011-05-23,1083.4115
2011-05-24,1067.7292
2011-05-25,1058.8364
2011-05-26,1066.1886
2011-05-27,1069.9258
2011-05-30,1072.8289
2011-05-31,1075.9711
2011-06-01,1085.1229
2011-06-02,1081.3123
2011-06-03,1061.3695
2011-06-06,1064.9464
2011-06-07,1059.7303
2011-06-08,1051.0112
2011-06-09,1035.1068
2011-06-10,1014.62604
2011-06-13,1025.1844
2011-06-14,1019.03265
2011-06-15,1025.9177
2011-06-16,1040.6113
2011-06-17,1027.4835
2011-06-20,1028.9701
2011-06-21,1027.9196
2011-06-22,1023.84686
2011-06-23,1038.6174
2011-06-24,1025.3628
2011-06-27,1022.2616
2011-06-28,1020.7164
2011-06-29,1019.38916
2011-06-30,1025.1647
2011-07-04,1046.2668
2011-07-05,1082.6255
2011-07-06,1100.0366
2011-07-07,1089.5518
2011-07-08,1082.9935
2011-07-11,1092.5779
2011-07-12,1086.0684
2011-07-13,1069.3293
2011-07-14,1074.7676
2011-07-18,1082.735
2011-07-19,1090.5073
2011-07-20,1089.4722
2011-07-21,1111.5952
2011-07-22,1108.5352
2011-07-25,1118.2549
2011-07-26,1120.5088
2011-07-27,1132.8804
2011-07-28,1129.2177
2011-07-29,1130.9941
2011-08-01,1138.6902
2011-08-02,1148.1777
2011-08-03,1147.8882
2011-08-04,1131.6627
2011-08-05,1139.479
2011-08-08,1098.0446
2011-08-09,1076.7665
2011-08-10,1044.0837
2011-08-11,1067.3812
2011-08-15,1061.4093
2011-08-16,1080.208
2011-08-17,1095.8837
2011-08-18,1090.2784
2011-08-19,1103.3738
2011-08-22,1078.3778
2011-08-23,1073.4155
2011-08-24,1073.286
2011-08-25,1060.3463
2011-08-26,1061.757
2011-08-29,1021.0135
2011-08-30,1048.1327
2011-08-31,1070.701
2011-09-01,1060.535
2011-09-02,1086.5161
2011-09-05,1077.5522
2011-09-06,1060.7634
2011-09-07,1048.5098
2011-09-08,1063.7638
2011-09-09,1069.8861
2011-09-12,1077.9402
2011-09-13,1053.8707
2011-09-14,1050.1973
2011-09-15,1041.0974
2011-09-16,1033.1635
2011-09-19,1048.2021
2011-09-20,1031.3888
2011-09-21,1021.49896
2011-09-22,1028.316
2011-09-23,1019.94385
