Date,Predict
2013-12-10,8405.212
2013-12-11,8416.607
2013-12-12,8415.804
2013-12-13,8372.962
2013-12-16,8325.259
2013-12-17,8338.272
2013-12-18,8322.407
2013-12-19,8331.6045
2013-12-20,8368.027
2013-12-23,8367.857
2013-12-24,8406.535
2013-12-25,8436.684
2013-12-26,8425.769
2013-12-27,8431.676
2013-12-30,8453.464
2013-12-31,8511.757
2014-01-02,8592.154
2014-01-03,8575.067
2014-01-06,8542.791
2014-01-07,8512.584
2014-01-08,8476.826
2014-01-09,8508.41
2014-01-10,8515.247
2014-01-13,8518.462
2014-01-14,8545.41
2014-01-15,8505.416
2014-01-16,8526.672
2014-01-17,8608.434
2014-01-20,8584.507
2014-01-21,8553.127
2014-01-22,8595.22
2014-01-23,8556.359
2014-01-24,8599.852
2014-01-27,8539.695
2014-02-05,8480.737
2014-02-06,8264.324
2014-02-07,8260.5625
2014-02-10,8352.56
2014-02-11,8383.159
2014-02-12,8380.741
2014-02-13,8435.254
2014-02-14,8468.152
2014-02-17,8485.541
2014-02-18,8498.163
2014-02-19,8491.495
2014-02-20,8524.056
2014-02-21,8514.742
2014-02-24,8529.984
2014-02-25,8560.772
2014-02-26,8539.361
2014-02-27,8527.843
2014-03-03,8582.616
2014-03-04,8583.229
2014-03-05,8541.687
2014-03-06,8578.494
2014-03-07,8614.886
2014-03-10,8705.403
2014-03-11,8659.051
2014-03-12,8648.0625
2014-03-13,8625.512
2014-03-14,8689.146
2014-03-17,8650.716
2014-03-18,8650.265
2014-03-19,8698.334
2014-03-20,8696.067
2014-03-21,8594.149
2014-03-24,8598.19
2014-03-25,8500.482
2014-03-26,8547.03
2014-03-27,8692.237
2014-03-28,8688.906
2014-03-31,8729.598
2014-04-01,8751.752
2014-04-02,8794.564
2014-04-03,8851.762
2014-04-07,8848.298
2014-04-08,8792.22
2014-04-09,8825.027
2014-04-10,8857.445
2014-04-11,8907.808
2014-04-14,8845.578
2014-04-15,8842.772
2014-04-16,8844.146
2014-04-17,8865.851
2014-04-18,8886.358
2014-04-21,8937.367
2014-04-22,8905.07
2014-04-23,8899.927
2014-04-24,8951.781
2014-04-25,8912.157
2014-04-28,8889.829
2014-04-29,8633.873
2014-04-30,8792.885
2014-05-02,8831.621
2014-05-05,8794.102
2014-05-06,8841.457
2014-05-07,8834.279
2014-05-08,8849.052
2014-05-09,8869.861
2014-05-12,8887.239
2014-05-13,8839.376
2014-05-14,8812.205
2014-05-15,8789.46
2014-05-16,8799.95
2014-05-19,8804.005
2014-05-20,8846.942
2014-05-21,8866.829
2014-05-22,8839.803
2014-05-23,8845.278
2014-05-26,8904.362
2014-05-27,8981.866
2014-05-28,8986.339
2014-05-29,9012.63
2014-05-30,9062.871
2014-06-03,9069.916
2014-06-04,9046.394
2014-06-05,9074.174
2014-06-06,9066.882
2014-06-09,9106.326
2014-06-10,9092.701
2014-06-11,9120.125
2014-06-12,9156.065
2014-06-13,9147.703
2014-06-16,9130.754
2014-06-17,9134.189
2014-06-18,9160.507
2014-06-19,9194.579
2014-06-20,9225.167
2014-06-23,9266.292
2014-06-24,9229.478
2014-06-25,9169.681
2014-06-26,9187.176
2014-06-27,9210.056
2014-06-30,9252.996
2014-07-01,9268.358
2014-07-02,9328.363
2014-07-03,9416.691
2014-07-04,9403.537
2014-07-07,9460.463
2014-07-08,9431.8955
2014-07-09,9449.743
2014-07-10,9444.58
2014-07-11,9447.461
2014-07-14,9496.181
2014-07-15,9432.434
2014-07-16,9492.894
2014-07-17,9504.796
2014-07-18,9355.182
2014-07-21,9271.264
2014-07-22,9388.622
2014-07-23,9388.076
2014-07-24,9388.076
2014-07-25,9442.846
2014-07-28,9454.54
2014-07-29,9351.003
2014-07-30,9392.618
2014-07-31,9344.773
2014-08-01,9370.996
2014-08-04,9161.225
2014-08-05,9216.885
2014-08-06,9252.928
2014-08-07,9087.246
2014-08-08,9101.248
2014-08-11,9059.683
2014-08-12,9049.541
2014-08-13,9126.944
2014-08-14,9093.7705
2014-08-15,9213.061
2014-08-18,9180.817
2014-08-19,9160.223
2014-08-20,9126.729
2014-08-21,9214.776
2014-08-22,9223.323
2014-08-25,9209.77
2014-08-26,9328.532
2014-08-27,9329.5625
2014-08-28,9361.314
2014-08-29,9433.838
2014-09-01,9394.616
2014-09-02,9409.139
2014-09-03,9438.252
2014-09-04,9369.844
2014-09-05,9374.691
2014-09-09,9381.337
2014-09-10,9386.991
2014-09-11,9345.765
2014-09-12,9311.827
2014-09-15,9260.75
2014-09-16,9144.187
2014-09-17,9156.408
2014-09-18,9109.473
2014-09-19,9149.48
2014-09-22,9205.207
2014-09-23,9158.07
2014-09-24,9073.469
2014-09-25,9012.395
2014-09-26,9066.1
2014-09-29,8901.228
2014-09-30,8960.412
2014-10-01,8898.337
2014-10-02,8902.499
2014-10-03,8902.983
2014-10-06,8952.472
2014-10-07,9057.804
2014-10-08,9006.414
2014-10-09,8932.723
2014-10-13,8963.187
2014-10-14,8717.588
2014-10-15,8645.064
2014-10-16,8719.48
2014-10-17,8559.856
2014-10-20,8642.077
2014-10-21,8573.618
2014-10-22,8630.218
2014-10-23,8695.963
2014-10-24,8686.814
2014-10-27,8691.519
2014-10-28,8625.616
2014-10-29,8645.726
2014-10-30,8769.9795
2014-10-31,8835.963
2014-11-03,8854.491
2014-11-04,8951.577
2014-11-05,8972.582
2014-11-06,8940.274
2014-11-07,8912.129
2014-11-10,8827.261
2014-11-11,8881.858
2014-11-12,9008.239
2014-11-13,8971.773
2014-11-14,8891.924
2014-11-17,8935.064
2014-11-18,8945.73
2014-11-19,8861.019
2014-11-20,8841.737
2014-11-21,8927.805
2014-11-24,9044.174
2014-11-25,9083.387
2014-11-26,9064.642
2014-11-27,9064.456
2014-11-28,9092.271
2014-12-01,9101.776
2014-12-02,8979.839
2014-12-03,9038.331
2014-12-04,9014.025
2014-12-05,9150.512
2014-12-08,9157.784
2014-12-09,9168.59
2014-12-10,9102.012
2014-12-11,9054.919
2014-12-12,8946.1875
2014-12-15,8982.889
2014-12-16,8930.739
2014-12-17,8911.187
2014-12-18,8905.187
2014-12-19,8857.823
2014-12-22,8924.812
2014-12-23,8974.004
2014-12-24,9063.185
2014-12-25,9036.494
2014-12-26,9124.962
2014-12-27,9110.326
2014-12-29,9159.967
2014-12-30,9154.029
2014-12-31,9235.436
2015-01-05,9197.347
2015-01-06,9228.737
2015-01-07,9147.643
2015-01-08,8993.025
2015-01-09,9092.801
2015-01-12,9184.489
2015-01-13,9135.945
