Date,Predict
2013-09-11,19212.512
2013-09-12,19734.107
2013-09-13,19777.984
2013-09-16,19492.402
2013-09-17,19712.887
2013-09-18,19470.986
2013-09-19,19607.361
2013-09-20,20071.0
2013-09-23,20319.854
2013-09-24,19791.988
2013-09-25,19563.848
2013-09-26,19684.504
2013-09-27,19595.686
2013-09-30,19688.578
2013-10-01,19397.21
2013-10-03,19215.967
2013-10-04,19342.291
2013-10-07,19611.158
2013-10-08,19621.52
2013-10-09,19823.656
2013-10-10,19656.81
2013-10-11,19951.342
2013-10-14,20243.28
2013-10-15,20242.05
2013-10-17,20421.338
2013-10-18,20284.83
2013-10-21,20196.547
2013-10-22,20605.223
2013-10-23,20555.037
2013-10-24,20566.635
2013-10-25,20462.459
2013-10-28,20423.834
2013-10-29,20396.195
2013-10-30,20298.09
2013-10-31,20632.305
2013-11-01,20686.195
2013-11-03,20837.324
2013-11-05,20951.365
2013-11-06,20813.707
2013-11-07,20689.957
2013-11-08,20586.498
2013-11-11,20480.71
2013-11-12,20300.86
2013-11-13,20218.932
2013-11-14,19970.104
2013-11-18,20067.826
2013-11-19,20276.291
2013-11-20,20561.723
2013-11-21,20549.18
2013-11-22,20284.545
2013-11-25,20034.75
2013-11-26,20044.328
2013-11-27,20308.352
2013-11-28,20160.615
2013-11-29,20230.395
2013-12-02,20265.195
2013-12-03,20467.434
2013-12-04,20549.98
2013-12-05,20532.434
2013-12-06,20678.225
2013-12-09,20643.377
2013-12-10,21084.0
2013-12-11,20966.193
2013-12-12,20868.352
2013-12-13,20782.13
2013-12-16,20558.87
2013-12-17,20413.104
2013-12-18,20430.428
2013-12-19,20274.492
2013-12-20,20647.252
2013-12-23,20487.545
2013-12-24,20762.535
2013-12-26,20807.555
2013-12-27,20734.322
2013-12-30,20794.97
2013-12-31,20934.217
2014-01-01,20855.445
2014-01-02,20897.914
2014-01-03,20857.492
2014-01-06,20513.486
2014-01-07,20603.344
2014-01-08,20538.459
2014-01-09,20463.764
2014-01-10,20452.623
2014-01-13,20457.379
2014-01-14,20543.01
2014-01-15,20795.459
2014-01-16,20772.969
2014-01-17,21036.363
2014-01-20,20911.74
2014-01-21,20765.39
2014-01-22,20912.994
2014-01-23,20926.086
2014-01-24,20991.174
2014-01-27,20961.955
2014-01-28,20589.262
2014-01-29,20419.688
2014-01-30,20479.605
2014-01-31,20201.266
2014-02-03,20251.596
2014-02-04,20189.176
2014-02-05,19782.666
2014-02-06,19963.076
2014-02-07,20005.785
2014-02-10,20153.045
2014-02-11,20141.75
2014-02-12,20114.922
2014-02-13,20161.406
2014-02-14,20188.832
2014-02-17,19985.879
2014-02-18,20150.982
2014-02-19,20168.758
2014-02-20,20346.04
2014-02-21,20362.438
2014-02-24,20304.84
2014-02-25,20395.213
2014-02-26,20568.936
2014-02-28,20561.197
2014-03-03,20681.223
2014-03-04,20761.322
2014-03-05,20635.035
2014-03-06,20953.545
2014-03-07,21007.088
2014-03-10,21201.604
2014-03-11,21469.955
2014-03-12,21565.662
2014-03-13,21445.12
2014-03-14,21390.686
2014-03-18,21305.729
2014-03-19,21499.207
2014-03-20,21521.326
2014-03-21,21449.236
2014-03-22,21474.113
2014-03-24,21405.879
2014-03-25,21477.934
2014-03-26,21593.992
2014-03-27,21773.248
2014-03-28,21755.467
2014-03-31,21906.809
2014-04-01,22051.078
2014-04-02,22082.021
2014-04-03,22174.008
2014-04-04,22219.959
2014-04-07,22146.873
2014-04-09,21985.932
2014-04-10,22018.365
2014-04-11,22346.738
2014-04-15,22262.307
2014-04-16,22316.432
2014-04-17,22112.402
2014-04-21,21959.14
2014-04-22,22264.912
2014-04-23,22387.111
2014-04-25,22399.107
2014-04-28,22504.357
2014-04-29,22335.27
2014-04-30,22274.117
2014-05-02,22142.213
2014-05-05,22119.02
2014-05-06,22041.107
2014-05-07,22137.004
2014-05-08,22114.555
2014-05-09,22011.55
2014-05-12,22004.646
2014-05-13,22638.492
2014-05-14,23316.521
2014-05-15,23480.127
2014-05-16,23394.01
2014-05-19,23844.443
2014-05-20,23911.602
2014-05-21,24121.715
2014-05-22,23974.273
2014-05-23,23984.96
2014-05-26,24101.988
2014-05-27,24472.807
2014-05-28,24310.375
2014-05-29,24157.217
2014-05-30,24090.244
2014-06-02,23873.195
2014-06-03,23939.576
2014-06-04,24291.89
2014-06-05,24468.043
2014-06-06,24389.01
2014-06-09,24758.387
2014-06-10,25091.328
2014-06-11,25251.588
2014-06-12,25196.69
2014-06-13,25144.102
2014-06-16,25222.725
2014-06-17,24792.322
2014-06-18,24743.176
2014-06-19,25112.578
2014-06-20,24878.387
2014-06-23,24790.395
2014-06-24,24663.293
2014-06-25,24670.887
2014-06-26,24971.195
2014-06-27,24770.898
2014-06-30,24686.84
2014-07-01,24733.443
2014-07-02,25018.85
2014-07-03,25206.494
2014-07-04,25418.572
2014-07-07,25388.053
2014-07-08,25580.322
2014-07-09,25706.0
2014-07-10,25161.89
2014-07-11,25061.941
2014-07-14,25037.463
2014-07-15,24648.639
2014-07-16,24656.234
2014-07-17,24873.55
2014-07-18,25088.691
2014-07-21,25105.977
2014-07-22,25320.756
2014-07-23,25328.584
2014-07-24,25669.785
2014-07-25,25727.326
2014-07-28,25795.168
2014-07-30,25712.475
2014-07-31,25546.236
2014-08-01,25645.713
2014-08-04,25298.463
2014-08-05,25178.041
2014-08-06,25361.469
2014-08-07,25435.143
2014-08-08,25214.512
2014-08-11,24956.816
2014-08-12,25025.666
2014-08-13,25249.057
2014-08-14,25404.49
2014-08-18,25490.145
2014-08-19,25663.291
2014-08-20,26018.174
2014-08-21,26031.766
2014-08-22,25859.955
2014-08-25,25955.787
2014-08-26,26025.85
2014-08-27,25886.867
2014-08-28,26088.16
2014-09-01,26154.475
2014-09-02,26266.475
2014-09-03,26420.264
2014-09-04,26658.475
2014-09-05,26695.139
2014-09-08,26657.676
2014-09-09,26675.426
2014-09-10,26845.799
2014-09-11,26760.756
2014-09-12,26673.543
2014-09-15,26579.07
2014-09-16,26529.326
2014-09-17,26387.207
2014-09-18,26161.441
2014-09-19,26108.617
2014-09-22,26669.734
2014-09-23,26539.307
2014-09-24,26774.719
2014-09-25,26350.537
2014-09-26,26341.33
2014-09-29,25965.459
2014-09-30,26228.04
2014-10-01,26145.092
2014-10-07,26215.215
2014-10-08,26023.076
2014-10-09,25768.014
2014-10-10,25930.893
2014-10-13,26086.68
2014-10-14,25812.896
2014-10-16,26072.494
2014-10-17,25798.344
2014-10-20,25491.82
2014-10-21,25970.266
2014-10-22,26087.38
2014-10-23,26315.455
2014-10-27,26421.55
2014-10-28,26491.098
2014-10-29,26321.564
2014-10-30,26548.566
2014-10-31,26629.533
2014-11-03,26967.863
2014-11-05,27470.455
2014-11-07,27434.656
2014-11-10,27430.182
2014-11-11,27446.896
2014-11-12,27438.709
2014-11-13,27486.04
2014-11-14,27575.88
2014-11-17,27476.95
2014-11-18,27546.02
2014-11-19,27736.32
2014-11-20,27721.188
2014-11-21,27628.133
2014-11-24,27627.393
2014-11-25,27940.488
2014-11-26,28048.434
2014-11-27,27848.945
2014-11-28,27925.256
2014-12-01,28018.32
2014-12-02,28276.53
2014-12-03,28050.14
2014-12-04,27999.896
2014-12-05,28144.832
2014-12-08,28132.373
2014-12-09,27960.51
2014-12-10,27661.506
2014-12-11,27239.822
2014-12-12,27324.006
2014-12-15,27127.16
2014-12-16,26666.643
2014-12-17,26711.28
2014-12-18,26257.385
2014-12-19,26584.742
2014-12-22,26822.04
2014-12-23,27008.504
2014-12-24,27260.93
2014-12-26,27058.701
2014-12-29,26745.092
2014-12-30,26796.117
2014-12-31,27006.94
2015-01-01,26887.467
2015-01-02,27014.377
2015-01-05,27049.752
2015-01-06,27505.805
2015-01-07,27222.14
2015-01-08,26514.79
2015-01-09,26708.879
2015-01-12,26933.143
2015-01-13,27052.322
2015-01-14,27139.72
2015-01-15,26960.97
2015-01-16,27358.756
2015-01-19,27583.922
2015-01-20,27777.15
2015-01-21,27852.217
2015-01-22,28371.75
2015-01-23,28486.951
2015-01-27,28719.844
2015-01-28,28983.816
2015-01-29,29098.777
2015-01-30,29049.152
2015-02-02,29336.738
2015-02-03,28673.76
2015-02-04,28747.967
2015-02-05,28659.9
2015-02-06,28441.336
2015-02-09,28421.08
2015-02-10,28094.275
2015-02-11,27649.766
2015-02-12,27977.797
2015-02-13,28178.25
2015-02-16,28417.844
2015-02-18,28701.059
2015-02-19,28666.154
2015-02-20,28966.95
2015-02-23,28978.336
2015-02-24,28847.787
2015-02-25,28545.998
2015-02-26,28645.285
2015-02-27,28581.525
2015-02-28,28393.873
2015-03-02,28943.197
2015-03-03,29066.217
2015-03-04,29032.729
2015-03-05,29473.748
2015-03-09,28968.826
2015-03-10,28847.742
2015-03-11,28453.064
2015-03-12,28253.984
2015-03-13,28327.1
2015-03-16,28665.008
2015-03-17,28074.041
2015-03-18,28122.85
2015-03-19,28295.246
2015-03-20,28333.732
2015-03-23,27993.006
2015-03-24,27844.648
2015-03-25,27736.621
2015-03-26,27743.383
2015-03-27,27465.041
2015-03-30,27177.82
2015-03-31,27183.809
2015-04-01,27597.156
2015-04-06,27482.262
2015-04-07,27879.334
2015-04-08,28110.146
2015-04-09,28129.355
2015-04-10,28387.145
2015-04-13,28418.123
2015-04-15,28484.28
2015-04-16,28617.064
2015-04-17,28405.031
2015-04-20,28211.068
2015-04-21,28053.334
2015-04-22,27388.049
2015-04-23,27284.434
2015-04-24,27504.646
2015-04-27,27332.229
2015-04-28,27093.803
2015-04-29,26745.51
2015-04-30,26924.705
2015-05-04,26771.807
2015-05-05,26734.594
2015-05-06,27089.648
2015-05-07,27002.021
2015-05-08,26254.738
2015-05-11,26347.008
2015-05-12,26779.139
2015-05-13,27031.453
2015-05-14,26554.795
2015-05-15,26819.672
2015-05-18,26763.701
2015-05-19,26945.87
2015-05-20,27191.078
2015-05-21,27277.07
2015-05-22,27412.861
2015-05-25,27377.1
2015-05-26,27420.736
2015-05-27,27161.748
2015-05-28,26976.168
2015-05-29,27147.443
2015-06-01,27081.387
2015-06-02,27298.514
2015-06-03,27418.22
2015-06-04,26760.496
2015-06-05,26472.303
2015-06-08,26352.402
2015-06-09,26346.936
2015-06-10,26045.629
2015-06-11,26052.594
2015-06-12,26491.504
2015-06-15,25877.422
2015-06-16,26034.125
2015-06-17,26121.46
2015-06-18,26348.027
2015-06-19,26448.828
2015-06-22,26737.707
2015-06-23,26956.041
2015-06-24,27287.854
2015-06-25,27379.875
2015-06-26,27188.232
2015-06-29,27408.227
2015-06-30,26979.82
2015-07-01,27155.5
2015-07-02,27351.26
2015-07-03,27627.67
2015-07-06,27500.502
2015-07-07,27384.746
2015-07-08,27747.404
2015-07-09,27558.775
2015-07-10,27209.436
2015-07-13,27233.244
2015-07-14,27267.117
2015-07-15,27514.287
2015-07-16,27549.479
2015-07-17,27787.014
2015-07-20,28008.514
2015-07-21,28072.006
2015-07-22,27909.254
2015-07-23,27686.701
2015-07-24,28068.69
2015-07-27,27917.947
2015-07-28,27644.94
2015-07-29,27158.307
2015-07-30,27068.861
2015-07-31,27213.754
2015-08-03,27342.139
2015-08-04,27616.387
2015-08-05,27752.338
2015-08-06,27665.32
2015-08-07,27819.217
2015-08-10,27854.479
2015-08-11,27778.09
2015-08-12,27720.549
2015-08-13,27408.266
2015-08-14,27163.336
2015-08-17,27196.045
2015-08-18,27620.838
2015-08-19,27476.543
2015-08-20,27379.365
2015-08-21,27486.588
2015-08-24,26968.896
2015-08-25,26263.717
2015-08-26,25458.531
2015-08-27,25603.625
